Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
470805,2005,7,JURONG EAST,4 ROOM,04 TO 06,106.0,MODEL A,1985,79,215000.0,West,5.0
470806,2005,7,JURONG EAST,4 ROOM,10 TO 12,105.0,MODEL A,1985,79,220000.0,West,11.0
470807,2005,7,JURONG EAST,4 ROOM,01 TO 03,105.0,MODEL A,1984,78,209000.0,West,2.0
470808,2005,7,JURONG EAST,4 ROOM,01 TO 03,105.0,MODEL A,1984,78,200000.0,West,2.0
470809,2005,7,JURONG EAST,4 ROOM,04 TO 06,101.0,MODEL A,1998,92,268000.0,West,5.0
470810,2005,7,JURONG EAST,4 ROOM,04 TO 06,102.0,MODEL A,1998,92,250000.0,West,5.0
470811,2005,7,JURONG EAST,4 ROOM,13 TO 15,104.0,MODEL A,1999,93,295000.0,West,14.0
470812,2005,7,JURONG EAST,4 ROOM,01 TO 03,102.0,MODEL A,1999,93,247000.0,West,2.0
470813,2005,7,JURONG EAST,4 ROOM,16 TO 18,100.0,MODEL A,1999,93,284000.0,West,17.0
470814,2005,7,JURONG EAST,4 ROOM,01 TO 03,100.0,MODEL A,1998,92,258000.0,West,2.0
470815,2005,7,JURONG EAST,4 ROOM,01 TO 03,103.0,MODEL A,1998,92,240000.0,West,2.0
470816,2005,7,JURONG EAST,4 ROOM,04 TO 06,90.0,NEW GENERATION,1981,75,224500.0,West,5.0
470817,2005,7,JURONG EAST,4 ROOM,04 TO 06,98.0,NEW GENERATION,1982,76,209000.0,West,5.0
470818,2005,7,JURONG EAST,4 ROOM,07 TO 09,94.0,NEW GENERATION,1983,77,226000.0,West,8.0
470819,2005,7,JURONG EAST,4 ROOM,01 TO 03,91.0,NEW GENERATION,1984,78,220388.0,West,2.0
470820,2005,7,JURONG EAST,4 ROOM,13 TO 15,95.0,NEW GENERATION,1983,77,223000.0,West,14.0
470821,2005,7,JURONG EAST,4 ROOM,07 TO 09,99.0,NEW GENERATION,1985,79,215000.0,West,8.0
470822,2005,7,JURONG EAST,4 ROOM,10 TO 12,97.0,NEW GENERATION,1978,72,178000.0,West,11.0
470823,2005,7,JURONG EAST,4 ROOM,07 TO 09,97.0,NEW GENERATION,1978,72,190000.0,West,8.0
470824,2005,7,JURONG EAST,4 ROOM,10 TO 12,99.0,NEW GENERATION,1981,75,176000.0,West,11.0
470825,2005,7,JURONG EAST,4 ROOM,07 TO 09,99.0,NEW GENERATION,1981,75,174500.0,West,8.0
470826,2005,7,JURONG EAST,4 ROOM,07 TO 09,99.0,NEW GENERATION,1981,75,185000.0,West,8.0
470827,2005,7,JURONG EAST,4 ROOM,10 TO 12,99.0,NEW GENERATION,1981,75,184500.0,West,11.0
470828,2005,7,JURONG EAST,4 ROOM,04 TO 06,88.0,SIMPLIFIED,1986,80,150000.0,West,5.0
470829,2005,7,JURONG EAST,5 ROOM,19 TO 21,120.0,IMPROVED,1981,75,303000.0,West,20.0
470830,2005,7,JURONG EAST,5 ROOM,04 TO 06,120.0,IMPROVED,1981,75,295000.0,West,5.0
470831,2005,7,JURONG EAST,5 ROOM,01 TO 03,120.0,IMPROVED,1981,75,264000.0,West,2.0
470832,2005,7,JURONG EAST,5 ROOM,22 TO 24,120.0,IMPROVED,1982,76,310000.0,West,23.0
470833,2005,7,JURONG EAST,5 ROOM,19 TO 21,118.0,IMPROVED,1985,79,298500.0,West,20.0
470834,2005,7,JURONG EAST,5 ROOM,07 TO 09,123.0,IMPROVED,1998,92,325000.0,West,8.0
470835,2005,7,JURONG EAST,5 ROOM,19 TO 21,121.0,IMPROVED,1999,93,335500.0,West,20.0
470836,2005,7,JURONG EAST,5 ROOM,16 TO 18,121.0,IMPROVED,1998,92,339000.0,West,17.0
470837,2005,7,JURONG EAST,5 ROOM,16 TO 18,120.0,IMPROVED,1998,92,320000.0,West,17.0
470838,2005,7,JURONG EAST,5 ROOM,04 TO 06,120.0,IMPROVED,1998,92,306800.0,West,5.0
470839,2005,7,JURONG EAST,5 ROOM,01 TO 03,121.0,IMPROVED,1998,92,310000.0,West,2.0
470840,2005,7,JURONG EAST,EXECUTIVE,04 TO 06,144.0,APARTMENT,1998,92,365000.0,West,5.0
470841,2005,7,JURONG EAST,EXECUTIVE,07 TO 09,143.0,APARTMENT,1998,92,382500.0,West,8.0
470842,2005,7,JURONG EAST,EXECUTIVE,19 TO 21,140.0,APARTMENT,1998,92,425000.0,West,20.0
470843,2005,7,JURONG EAST,EXECUTIVE,04 TO 06,145.0,MAISONETTE,1998,92,403800.0,West,5.0
470844,2005,7,JURONG EAST,EXECUTIVE,04 TO 06,142.0,MAISONETTE,2000,94,390000.0,West,5.0
473235,2005,8,JURONG EAST,3 ROOM,10 TO 12,72.0,IMPROVED,1979,73,125000.0,West,11.0
473236,2005,8,JURONG EAST,3 ROOM,10 TO 12,73.0,IMPROVED,1979,73,128000.0,West,11.0
473237,2005,8,JURONG EAST,3 ROOM,04 TO 06,72.0,IMPROVED,1979,73,128000.0,West,5.0
473238,2005,8,JURONG EAST,3 ROOM,01 TO 03,74.0,IMPROVED,1977,71,125000.0,West,2.0
473239,2005,8,JURONG EAST,3 ROOM,13 TO 15,77.0,IMPROVED,1978,72,145000.0,West,14.0
473240,2005,8,JURONG EAST,3 ROOM,13 TO 15,74.0,MODEL A,1983,77,180500.0,West,14.0
473241,2005,8,JURONG EAST,3 ROOM,01 TO 03,74.0,MODEL A,1983,77,168000.0,West,2.0
473242,2005,8,JURONG EAST,3 ROOM,10 TO 12,74.0,MODEL A,1984,78,173000.0,West,11.0
473243,2005,8,JURONG EAST,3 ROOM,04 TO 06,75.0,MODEL A,1984,78,148000.0,West,5.0
473244,2005,8,JURONG EAST,3 ROOM,10 TO 12,67.0,NEW GENERATION,1981,75,154000.0,West,11.0
473245,2005,8,JURONG EAST,3 ROOM,10 TO 12,68.0,NEW GENERATION,1982,76,175000.0,West,11.0
473246,2005,8,JURONG EAST,3 ROOM,04 TO 06,68.0,NEW GENERATION,1982,76,163000.0,West,5.0
473247,2005,8,JURONG EAST,3 ROOM,07 TO 09,67.0,NEW GENERATION,1981,75,157000.0,West,8.0
473248,2005,8,JURONG EAST,3 ROOM,10 TO 12,67.0,NEW GENERATION,1981,75,163000.0,West,11.0
473249,2005,8,JURONG EAST,3 ROOM,04 TO 06,67.0,NEW GENERATION,1982,76,154000.0,West,5.0
473250,2005,8,JURONG EAST,3 ROOM,01 TO 03,67.0,NEW GENERATION,1982,76,167000.0,West,2.0
473251,2005,8,JURONG EAST,3 ROOM,01 TO 03,67.0,NEW GENERATION,1982,76,150000.0,West,2.0
473252,2005,8,JURONG EAST,3 ROOM,01 TO 03,85.0,NEW GENERATION,1984,78,171000.0,West,2.0
473253,2005,8,JURONG EAST,3 ROOM,01 TO 03,67.0,NEW GENERATION,1983,77,150000.0,West,2.0
473254,2005,8,JURONG EAST,3 ROOM,13 TO 15,71.0,NEW GENERATION,1983,77,163000.0,West,14.0
473255,2005,8,JURONG EAST,3 ROOM,10 TO 12,68.0,NEW GENERATION,1983,77,160000.0,West,11.0
473256,2005,8,JURONG EAST,3 ROOM,10 TO 12,68.0,NEW GENERATION,1983,77,163000.0,West,11.0
473257,2005,8,JURONG EAST,3 ROOM,01 TO 03,82.0,NEW GENERATION,1983,77,170000.0,West,2.0
473258,2005,8,JURONG EAST,3 ROOM,01 TO 03,68.0,NEW GENERATION,1985,79,140000.0,West,2.0
473259,2005,8,JURONG EAST,4 ROOM,04 TO 06,100.0,MODEL A,2000,94,262000.0,West,5.0
473260,2005,8,JURONG EAST,4 ROOM,07 TO 09,104.0,MODEL A,1984,78,232000.0,West,8.0
473261,2005,8,JURONG EAST,4 ROOM,04 TO 06,104.0,MODEL A,1984,78,210000.0,West,5.0
473262,2005,8,JURONG EAST,4 ROOM,04 TO 06,105.0,MODEL A,1984,78,197000.0,West,5.0
473263,2005,8,JURONG EAST,4 ROOM,01 TO 03,99.0,MODEL A,1993,87,185000.0,West,2.0
473264,2005,8,JURONG EAST,4 ROOM,16 TO 18,85.0,MODEL A,2003,97,216000.0,West,17.0
473265,2005,8,JURONG EAST,4 ROOM,01 TO 03,102.0,MODEL A,1999,93,242000.0,West,2.0
473266,2005,8,JURONG EAST,4 ROOM,01 TO 03,90.0,MODEL A2,1998,92,220000.0,West,2.0
473267,2005,8,JURONG EAST,4 ROOM,10 TO 12,91.0,MODEL A2,1998,92,246000.0,West,11.0
473268,2005,8,JURONG EAST,4 ROOM,16 TO 18,91.0,MODEL A2,1998,92,250000.0,West,17.0
473269,2005,8,JURONG EAST,4 ROOM,10 TO 12,90.0,MODEL A2,1998,92,253500.0,West,11.0
473270,2005,8,JURONG EAST,4 ROOM,10 TO 12,90.0,NEW GENERATION,1981,75,216000.0,West,11.0
473271,2005,8,JURONG EAST,4 ROOM,04 TO 06,94.0,NEW GENERATION,1982,76,230000.0,West,5.0
473272,2005,8,JURONG EAST,4 ROOM,04 TO 06,91.0,NEW GENERATION,1984,78,199000.0,West,5.0
473273,2005,8,JURONG EAST,4 ROOM,01 TO 03,91.0,NEW GENERATION,1984,78,198000.0,West,2.0
473274,2005,8,JURONG EAST,4 ROOM,10 TO 12,100.0,NEW GENERATION,1978,72,195000.0,West,11.0
473275,2005,8,JURONG EAST,4 ROOM,10 TO 12,100.0,NEW GENERATION,1978,72,201000.0,West,11.0
473276,2005,8,JURONG EAST,4 ROOM,01 TO 03,99.0,NEW GENERATION,1981,75,180000.0,West,2.0
473277,2005,8,JURONG EAST,4 ROOM,01 TO 03,98.0,NEW GENERATION,1985,79,180000.0,West,2.0
473278,2005,8,JURONG EAST,5 ROOM,16 TO 18,120.0,IMPROVED,1982,76,300000.0,West,17.0
473279,2005,8,JURONG EAST,5 ROOM,22 TO 24,120.0,IMPROVED,1982,76,297000.0,West,23.0
473280,2005,8,JURONG EAST,5 ROOM,22 TO 24,120.0,IMPROVED,1982,76,330000.0,West,23.0
473281,2005,8,JURONG EAST,5 ROOM,19 TO 21,120.0,IMPROVED,1982,76,291000.0,West,20.0
473282,2005,8,JURONG EAST,5 ROOM,13 TO 15,120.0,IMPROVED,1982,76,283000.0,West,14.0
473283,2005,8,JURONG EAST,5 ROOM,19 TO 21,118.0,IMPROVED,1985,79,290000.0,West,20.0
473284,2005,8,JURONG EAST,5 ROOM,04 TO 06,121.0,IMPROVED,1983,77,272000.0,West,5.0
473285,2005,8,JURONG EAST,5 ROOM,16 TO 18,121.0,IMPROVED,1998,92,340000.0,West,17.0
473286,2005,8,JURONG EAST,5 ROOM,07 TO 09,123.0,IMPROVED,1998,92,318000.0,West,8.0
473287,2005,8,JURONG EAST,5 ROOM,16 TO 18,121.0,IMPROVED,1998,92,314000.0,West,17.0
473288,2005,8,JURONG EAST,5 ROOM,10 TO 12,120.0,IMPROVED,1998,92,337000.0,West,11.0
473289,2005,8,JURONG EAST,5 ROOM,13 TO 15,121.0,IMPROVED,1998,92,318000.0,West,14.0
473290,2005,8,JURONG EAST,5 ROOM,04 TO 06,135.0,MODEL A,1984,78,250000.0,West,5.0
473291,2005,8,JURONG EAST,EXECUTIVE,10 TO 12,145.0,MAISONETTE,1998,92,388000.0,West,11.0
473292,2005,8,JURONG EAST,EXECUTIVE,07 TO 09,142.0,MAISONETTE,2000,94,395000.0,West,8.0
473293,2005,8,JURONG EAST,EXECUTIVE,10 TO 12,149.0,MAISONETTE,1985,79,286000.0,West,11.0
475712,2005,9,JURONG EAST,3 ROOM,04 TO 06,73.0,IMPROVED,1979,73,126000.0,West,5.0
475713,2005,9,JURONG EAST,3 ROOM,10 TO 12,72.0,IMPROVED,1979,73,126800.0,West,11.0
475714,2005,9,JURONG EAST,3 ROOM,04 TO 06,72.0,IMPROVED,1979,73,130000.0,West,5.0
475715,2005,9,JURONG EAST,3 ROOM,04 TO 06,77.0,IMPROVED,1978,72,133000.0,West,5.0
475716,2005,9,JURONG EAST,3 ROOM,07 TO 09,74.0,MODEL A,1983,77,168500.0,West,8.0
475717,2005,9,JURONG EAST,3 ROOM,04 TO 06,74.0,MODEL A,1984,78,168000.0,West,5.0
475718,2005,9,JURONG EAST,3 ROOM,04 TO 06,67.0,NEW GENERATION,1981,75,145000.0,West,5.0
475719,2005,9,JURONG EAST,3 ROOM,01 TO 03,68.0,NEW GENERATION,1983,77,153000.0,West,2.0
475720,2005,9,JURONG EAST,3 ROOM,01 TO 03,68.0,NEW GENERATION,1982,76,155000.0,West,2.0
475721,2005,9,JURONG EAST,3 ROOM,04 TO 06,82.0,NEW GENERATION,1982,76,173000.0,West,5.0
475722,2005,9,JURONG EAST,3 ROOM,01 TO 03,82.0,NEW GENERATION,1983,77,185000.0,West,2.0
475723,2005,9,JURONG EAST,3 ROOM,01 TO 03,67.0,NEW GENERATION,1983,77,148888.0,West,2.0
475724,2005,9,JURONG EAST,3 ROOM,07 TO 09,67.0,NEW GENERATION,1983,77,165000.0,West,8.0
475725,2005,9,JURONG EAST,3 ROOM,04 TO 06,82.0,NEW GENERATION,1983,77,191000.0,West,5.0
475726,2005,9,JURONG EAST,3 ROOM,04 TO 06,67.0,NEW GENERATION,1983,77,150000.0,West,5.0
475727,2005,9,JURONG EAST,3 ROOM,07 TO 09,67.0,NEW GENERATION,1983,77,155000.0,West,8.0
475728,2005,9,JURONG EAST,3 ROOM,04 TO 06,67.0,NEW GENERATION,1983,77,170000.0,West,5.0
475729,2005,9,JURONG EAST,3 ROOM,07 TO 09,67.0,NEW GENERATION,1982,76,165000.0,West,8.0
475730,2005,9,JURONG EAST,3 ROOM,04 TO 06,67.0,NEW GENERATION,1984,78,156000.0,West,5.0
475731,2005,9,JURONG EAST,3 ROOM,10 TO 12,68.0,NEW GENERATION,1983,77,168000.0,West,11.0
475732,2005,9,JURONG EAST,3 ROOM,10 TO 12,67.0,NEW GENERATION,1983,77,158000.0,West,11.0
475733,2005,9,JURONG EAST,3 ROOM,10 TO 12,68.0,NEW GENERATION,1983,77,160000.0,West,11.0
475734,2005,9,JURONG EAST,3 ROOM,01 TO 03,67.0,NEW GENERATION,1983,77,155000.0,West,2.0
475735,2005,9,JURONG EAST,3 ROOM,04 TO 06,67.0,NEW GENERATION,1983,77,155000.0,West,5.0
475736,2005,9,JURONG EAST,3 ROOM,10 TO 12,68.0,NEW GENERATION,1983,77,160000.0,West,11.0
475737,2005,9,JURONG EAST,3 ROOM,04 TO 06,68.0,NEW GENERATION,1983,77,173000.0,West,5.0
475738,2005,9,JURONG EAST,3 ROOM,04 TO 06,68.0,NEW GENERATION,1983,77,156000.0,West,5.0
475739,2005,9,JURONG EAST,4 ROOM,07 TO 09,104.0,MODEL A,1985,79,205000.0,West,8.0
475740,2005,9,JURONG EAST,4 ROOM,01 TO 03,106.0,MODEL A,1985,79,212000.0,West,2.0
475741,2005,9,JURONG EAST,4 ROOM,04 TO 06,105.0,MODEL A,1984,78,214000.0,West,5.0
475742,2005,9,JURONG EAST,4 ROOM,10 TO 12,105.0,MODEL A,1984,78,237000.0,West,11.0
475743,2005,9,JURONG EAST,4 ROOM,01 TO 03,104.0,MODEL A,1984,78,212000.0,West,2.0
475744,2005,9,JURONG EAST,4 ROOM,07 TO 09,101.0,MODEL A,1999,93,254200.0,West,8.0
475745,2005,9,JURONG EAST,4 ROOM,01 TO 03,101.0,MODEL A,1999,93,235000.0,West,2.0
475746,2005,9,JURONG EAST,4 ROOM,10 TO 12,101.0,MODEL A,1998,92,261000.0,West,11.0
475747,2005,9,JURONG EAST,4 ROOM,01 TO 03,92.0,MODEL A2,1998,92,233000.0,West,2.0
475748,2005,9,JURONG EAST,4 ROOM,07 TO 09,90.0,MODEL A2,1998,92,265000.0,West,8.0
475749,2005,9,JURONG EAST,4 ROOM,10 TO 12,90.0,NEW GENERATION,1981,75,220000.0,West,11.0
475750,2005,9,JURONG EAST,4 ROOM,10 TO 12,94.0,NEW GENERATION,1981,75,220000.0,West,11.0
475751,2005,9,JURONG EAST,4 ROOM,10 TO 12,94.0,NEW GENERATION,1983,77,215000.0,West,11.0
475752,2005,9,JURONG EAST,4 ROOM,07 TO 09,91.0,NEW GENERATION,1984,78,220000.0,West,8.0
475753,2005,9,JURONG EAST,4 ROOM,10 TO 12,94.0,NEW GENERATION,1983,77,210000.0,West,11.0
475754,2005,9,JURONG EAST,4 ROOM,07 TO 09,99.0,NEW GENERATION,1981,75,188000.0,West,8.0
475755,2005,9,JURONG EAST,4 ROOM,07 TO 09,99.0,NEW GENERATION,1981,75,165000.0,West,8.0
475756,2005,9,JURONG EAST,4 ROOM,13 TO 15,83.0,SIMPLIFIED,1986,80,168000.0,West,14.0
475757,2005,9,JURONG EAST,5 ROOM,04 TO 06,136.0,ADJOINED FLAT,1983,77,315000.0,West,5.0
475758,2005,9,JURONG EAST,5 ROOM,01 TO 03,120.0,IMPROVED,1982,76,278000.0,West,2.0
475759,2005,9,JURONG EAST,5 ROOM,07 TO 09,123.0,IMPROVED,1983,77,295000.0,West,8.0
475760,2005,9,JURONG EAST,5 ROOM,04 TO 06,121.0,IMPROVED,1983,77,285000.0,West,5.0
475761,2005,9,JURONG EAST,5 ROOM,07 TO 09,121.0,IMPROVED,1983,77,260000.0,West,8.0
475762,2005,9,JURONG EAST,5 ROOM,04 TO 06,120.0,IMPROVED,1999,93,315000.0,West,5.0
475763,2005,9,JURONG EAST,5 ROOM,13 TO 15,120.0,IMPROVED,1998,92,334300.0,West,14.0
475764,2005,9,JURONG EAST,5 ROOM,13 TO 15,120.0,IMPROVED,1998,92,336000.0,West,14.0
475765,2005,9,JURONG EAST,EXECUTIVE,13 TO 15,144.0,APARTMENT,1998,92,414000.0,West,14.0
475766,2005,9,JURONG EAST,EXECUTIVE,07 TO 09,141.0,APARTMENT,1985,79,326000.0,West,8.0
475767,2005,9,JURONG EAST,EXECUTIVE,13 TO 15,144.0,APARTMENT,1998,92,415000.0,West,14.0
475768,2005,9,JURONG EAST,EXECUTIVE,13 TO 15,145.0,MAISONETTE,1998,92,412500.0,West,14.0
475769,2005,9,JURONG EAST,EXECUTIVE,10 TO 12,145.0,MAISONETTE,1998,92,383000.0,West,11.0
475770,2005,9,JURONG EAST,EXECUTIVE,04 TO 06,142.0,MAISONETTE,2000,94,398000.0,West,5.0
478255,2005,10,JURONG EAST,3 ROOM,13 TO 15,73.0,IMPROVED,1979,73,128000.0,West,14.0
478256,2005,10,JURONG EAST,3 ROOM,10 TO 12,72.0,IMPROVED,1979,73,127000.0,West,11.0
478257,2005,10,JURONG EAST,3 ROOM,01 TO 03,77.0,IMPROVED,1977,71,134000.0,West,2.0
478258,2005,10,JURONG EAST,3 ROOM,10 TO 12,74.0,MODEL A,1983,77,178000.0,West,11.0
478259,2005,10,JURONG EAST,3 ROOM,04 TO 06,74.0,MODEL A,1984,78,163000.0,West,5.0
478260,2005,10,JURONG EAST,3 ROOM,04 TO 06,67.0,NEW GENERATION,1981,75,161800.0,West,5.0
478261,2005,10,JURONG EAST,3 ROOM,04 TO 06,68.0,NEW GENERATION,1983,77,162500.0,West,5.0
478262,2005,10,JURONG EAST,3 ROOM,10 TO 12,68.0,NEW GENERATION,1983,77,168000.0,West,11.0
478263,2005,10,JURONG EAST,3 ROOM,04 TO 06,68.0,NEW GENERATION,1983,77,172000.0,West,5.0
478264,2005,10,JURONG EAST,3 ROOM,10 TO 12,68.0,NEW GENERATION,1982,76,140000.0,West,11.0
478265,2005,10,JURONG EAST,3 ROOM,01 TO 03,68.0,NEW GENERATION,1982,76,155000.0,West,2.0
478266,2005,10,JURONG EAST,3 ROOM,10 TO 12,67.0,NEW GENERATION,1983,77,166000.0,West,11.0
478267,2005,10,JURONG EAST,3 ROOM,04 TO 06,67.0,NEW GENERATION,1983,77,160100.0,West,5.0
478268,2005,10,JURONG EAST,3 ROOM,01 TO 03,67.0,NEW GENERATION,1983,77,157000.0,West,2.0
478269,2005,10,JURONG EAST,3 ROOM,04 TO 06,82.0,NEW GENERATION,1983,77,170000.0,West,5.0
478270,2005,10,JURONG EAST,3 ROOM,07 TO 09,67.0,NEW GENERATION,1983,77,165000.0,West,8.0
478271,2005,10,JURONG EAST,3 ROOM,01 TO 03,67.0,NEW GENERATION,1983,77,158000.0,West,2.0
478272,2005,10,JURONG EAST,3 ROOM,01 TO 03,67.0,NEW GENERATION,1983,77,143000.0,West,2.0
478273,2005,10,JURONG EAST,3 ROOM,04 TO 06,68.0,NEW GENERATION,1983,77,169000.0,West,5.0
478274,2005,10,JURONG EAST,3 ROOM,01 TO 03,68.0,NEW GENERATION,1983,77,145000.0,West,2.0
478275,2005,10,JURONG EAST,3 ROOM,10 TO 12,67.0,NEW GENERATION,1983,77,165000.0,West,11.0
478276,2005,10,JURONG EAST,3 ROOM,01 TO 03,68.0,NEW GENERATION,1983,77,152000.0,West,2.0
478277,2005,10,JURONG EAST,3 ROOM,10 TO 12,68.0,NEW GENERATION,1985,79,144000.0,West,11.0
478278,2005,10,JURONG EAST,4 ROOM,07 TO 09,104.0,MODEL A,1983,77,227000.0,West,8.0
478279,2005,10,JURONG EAST,4 ROOM,04 TO 06,107.0,MODEL A,1993,87,202000.0,West,5.0
478280,2005,10,JURONG EAST,4 ROOM,07 TO 09,101.0,MODEL A,1998,92,280000.0,West,8.0
478281,2005,10,JURONG EAST,4 ROOM,10 TO 12,101.0,MODEL A,1999,93,255000.0,West,11.0
478282,2005,10,JURONG EAST,4 ROOM,16 TO 18,101.0,MODEL A,1998,92,292000.0,West,17.0
478283,2005,10,JURONG EAST,4 ROOM,13 TO 15,90.0,MODEL A2,1998,92,258000.0,West,14.0
478284,2005,10,JURONG EAST,4 ROOM,10 TO 12,90.0,NEW GENERATION,1981,75,232000.0,West,11.0
478285,2005,10,JURONG EAST,4 ROOM,01 TO 03,94.0,NEW GENERATION,1981,75,195000.0,West,2.0
478286,2005,10,JURONG EAST,4 ROOM,07 TO 09,91.0,NEW GENERATION,1982,76,228000.0,West,8.0
478287,2005,10,JURONG EAST,4 ROOM,01 TO 03,91.0,NEW GENERATION,1982,76,210000.0,West,2.0
478288,2005,10,JURONG EAST,4 ROOM,07 TO 09,98.0,NEW GENERATION,1982,76,210000.0,West,8.0
478289,2005,10,JURONG EAST,4 ROOM,01 TO 03,98.0,NEW GENERATION,1982,76,216000.0,West,2.0
478290,2005,10,JURONG EAST,4 ROOM,01 TO 03,95.0,NEW GENERATION,1984,78,218000.0,West,2.0
478291,2005,10,JURONG EAST,4 ROOM,01 TO 03,99.0,NEW GENERATION,1984,78,217000.0,West,2.0
478292,2005,10,JURONG EAST,4 ROOM,01 TO 03,91.0,NEW GENERATION,1985,79,205000.0,West,2.0
478293,2005,10,JURONG EAST,4 ROOM,04 TO 06,98.0,NEW GENERATION,1983,77,205000.0,West,5.0
478294,2005,10,JURONG EAST,4 ROOM,07 TO 09,97.0,NEW GENERATION,1978,72,199000.0,West,8.0
478295,2005,10,JURONG EAST,4 ROOM,04 TO 06,99.0,NEW GENERATION,1981,75,160000.0,West,5.0
478296,2005,10,JURONG EAST,4 ROOM,07 TO 09,98.0,NEW GENERATION,1985,79,183000.0,West,8.0
478297,2005,10,JURONG EAST,4 ROOM,04 TO 06,83.0,SIMPLIFIED,1986,80,165000.0,West,5.0
478298,2005,10,JURONG EAST,5 ROOM,25 TO 27,120.0,IMPROVED,1984,78,301000.0,West,26.0
478299,2005,10,JURONG EAST,5 ROOM,25 TO 27,118.0,IMPROVED,1985,79,300000.0,West,26.0
478300,2005,10,JURONG EAST,5 ROOM,10 TO 12,122.0,IMPROVED,2000,94,338000.0,West,11.0
478301,2005,10,JURONG EAST,5 ROOM,10 TO 12,121.0,IMPROVED,1983,77,279000.0,West,11.0
478302,2005,10,JURONG EAST,5 ROOM,04 TO 06,123.0,IMPROVED,1998,92,326000.0,West,5.0
478303,2005,10,JURONG EAST,5 ROOM,04 TO 06,120.0,IMPROVED,1998,92,315000.0,West,5.0
478304,2005,10,JURONG EAST,5 ROOM,10 TO 12,131.0,MODEL A,1985,79,271000.0,West,11.0
478305,2005,10,JURONG EAST,5 ROOM,04 TO 06,134.0,MODEL A,1984,78,266000.0,West,5.0
478306,2005,10,JURONG EAST,5 ROOM,01 TO 03,117.0,STANDARD,1979,73,195000.0,West,2.0
478307,2005,10,JURONG EAST,5 ROOM,04 TO 06,117.0,STANDARD,1979,73,235000.0,West,5.0
478308,2005,10,JURONG EAST,5 ROOM,13 TO 15,114.0,STANDARD,1979,73,225000.0,West,14.0
478309,2005,10,JURONG EAST,EXECUTIVE,13 TO 15,144.0,APARTMENT,1998,92,406000.0,West,14.0
478310,2005,10,JURONG EAST,EXECUTIVE,04 TO 06,141.0,APARTMENT,1985,79,300000.0,West,5.0
478311,2005,10,JURONG EAST,EXECUTIVE,01 TO 03,144.0,APARTMENT,1998,92,393888.0,West,2.0
478312,2005,10,JURONG EAST,EXECUTIVE,13 TO 15,144.0,APARTMENT,1998,92,396000.0,West,14.0
478313,2005,10,JURONG EAST,EXECUTIVE,01 TO 03,154.0,MAISONETTE,1984,78,285000.0,West,2.0
478314,2005,10,JURONG EAST,EXECUTIVE,10 TO 12,145.0,MAISONETTE,1998,92,395000.0,West,11.0
478315,2005,10,JURONG EAST,EXECUTIVE,04 TO 06,149.0,MAISONETTE,1985,79,305000.0,West,5.0
478316,2005,10,JURONG EAST,EXECUTIVE,04 TO 06,149.0,MAISONETTE,1985,79,290100.0,West,5.0
478317,2005,10,JURONG EAST,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1986,80,278000.0,West,5.0
480713,2005,11,JURONG EAST,3 ROOM,10 TO 12,73.0,IMPROVED,1979,73,130000.0,West,11.0
480714,2005,11,JURONG EAST,3 ROOM,07 TO 09,72.0,IMPROVED,1979,73,127000.0,West,8.0
480715,2005,11,JURONG EAST,3 ROOM,04 TO 06,77.0,IMPROVED,1978,72,141000.0,West,5.0
480716,2005,11,JURONG EAST,3 ROOM,10 TO 12,77.0,IMPROVED,1977,71,136000.0,West,11.0
480717,2005,11,JURONG EAST,3 ROOM,07 TO 09,77.0,IMPROVED,1977,71,137000.0,West,8.0
480718,2005,11,JURONG EAST,3 ROOM,01 TO 03,74.0,MODEL A,1983,77,135000.0,West,2.0
480719,2005,11,JURONG EAST,3 ROOM,10 TO 12,74.0,MODEL A,1983,77,175000.0,West,11.0
480720,2005,11,JURONG EAST,3 ROOM,07 TO 09,74.0,MODEL A,1983,77,151000.0,West,8.0
480721,2005,11,JURONG EAST,3 ROOM,07 TO 09,68.0,NEW GENERATION,1983,77,157000.0,West,8.0
480722,2005,11,JURONG EAST,3 ROOM,10 TO 12,68.0,NEW GENERATION,1983,77,171000.0,West,11.0
480723,2005,11,JURONG EAST,3 ROOM,04 TO 06,68.0,NEW GENERATION,1982,76,164000.0,West,5.0
480724,2005,11,JURONG EAST,3 ROOM,01 TO 03,68.0,NEW GENERATION,1982,76,151000.0,West,2.0
480725,2005,11,JURONG EAST,3 ROOM,07 TO 09,68.0,NEW GENERATION,1982,76,170000.0,West,8.0
480726,2005,11,JURONG EAST,3 ROOM,07 TO 09,82.0,NEW GENERATION,1981,75,210000.0,West,8.0
480727,2005,11,JURONG EAST,3 ROOM,10 TO 12,67.0,NEW GENERATION,1981,75,164000.0,West,11.0
480728,2005,11,JURONG EAST,3 ROOM,01 TO 03,82.0,NEW GENERATION,1982,76,190000.0,West,2.0
480729,2005,11,JURONG EAST,3 ROOM,10 TO 12,67.0,NEW GENERATION,1982,76,162000.0,West,11.0
480730,2005,11,JURONG EAST,3 ROOM,01 TO 03,67.0,NEW GENERATION,1984,78,165000.0,West,2.0
480731,2005,11,JURONG EAST,3 ROOM,04 TO 06,67.0,NEW GENERATION,1983,77,161000.0,West,5.0
