year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price
2010,08,SERANGOON,4 ROOM,01 TO 03,105.0,Model A,1985,74,430000.0
2010,08,SERANGOON,4 ROOM,10 TO 12,103.0,Model A,1986,75,440000.0
2010,08,SERANGOON,4 ROOM,07 TO 09,103.0,Model A,1987,76,385000.0
2010,08,SERANGOON,4 ROOM,10 TO 12,103.0,Model A,1989,78,388000.0
2010,08,SERANGOON,4 ROOM,04 TO 06,104.0,Model A,1992,81,407000.0
2010,08,SERANGOON,4 ROOM,04 TO 06,104.0,Model A,1992,81,355000.0
2010,08,SERANGOON,4 ROOM,04 TO 06,104.0,Model A,1992,81,385000.0
2010,08,SERANGOON,4 ROOM,04 TO 06,104.0,Model A,1992,81,380000.0
2010,08,SERANGOON,4 ROOM,07 TO 09,103.0,Model A,1992,81,368500.0
2010,08,SERANGOON,4 ROOM,01 TO 03,103.0,Model A,1992,81,335000.0
2010,08,SERANGOON,4 ROOM,01 TO 03,91.0,New Generation,1985,74,365000.0
2010,08,SERANGOON,4 ROOM,04 TO 06,98.0,New Generation,1985,74,415000.0
2010,08,SERANGOON,4 ROOM,04 TO 06,93.0,New Generation,1984,73,376000.0
2010,08,SERANGOON,4 ROOM,01 TO 03,93.0,New Generation,1984,73,368000.0
2010,08,SERANGOON,4 ROOM,07 TO 09,91.0,New Generation,1984,73,389000.0
2010,08,SERANGOON,4 ROOM,04 TO 06,94.0,New Generation,1984,73,365000.0
2010,08,SERANGOON,4 ROOM,07 TO 09,93.0,New Generation,1985,74,400000.0
2010,08,SERANGOON,4 ROOM,01 TO 03,109.0,New Generation,1985,74,326000.0
2010,08,SERANGOON,4 ROOM,04 TO 06,93.0,New Generation,1985,74,343000.0
2010,08,SERANGOON,4 ROOM,07 TO 09,91.0,New Generation,1986,75,338000.0
2010,08,SERANGOON,4 ROOM,01 TO 03,92.0,New Generation,1985,74,323888.0
2010,08,SERANGOON,4 ROOM,07 TO 09,91.0,New Generation,1985,74,320000.0
2010,08,SERANGOON,4 ROOM,01 TO 03,96.0,New Generation,1985,74,336000.0
2010,08,SERANGOON,4 ROOM,07 TO 09,84.0,Simplified,1985,74,458000.0
2010,08,SERANGOON,4 ROOM,10 TO 12,84.0,Simplified,1985,74,408000.0
2010,08,SERANGOON,4 ROOM,10 TO 12,84.0,Simplified,1985,74,388000.0
2010,08,SERANGOON,4 ROOM,01 TO 03,84.0,Simplified,1985,74,365000.0
2010,08,SERANGOON,4 ROOM,04 TO 06,84.0,Simplified,1986,75,375000.0
2010,08,SERANGOON,4 ROOM,07 TO 09,84.0,Simplified,1986,75,413000.0
2010,08,SERANGOON,4 ROOM,01 TO 03,84.0,Simplified,1986,75,398000.0
2010,08,SERANGOON,4 ROOM,10 TO 12,84.0,Simplified,1985,74,433000.0
2010,08,SERANGOON,4 ROOM,01 TO 03,84.0,Simplified,1986,75,398000.0
2010,08,SERANGOON,4 ROOM,10 TO 12,83.0,Simplified,1985,74,405000.0
2010,08,SERANGOON,4 ROOM,04 TO 06,89.0,Simplified,1985,74,409000.0
2010,08,SERANGOON,4 ROOM,07 TO 09,84.0,Simplified,1986,75,425000.0
2010,08,SERANGOON,5 ROOM,01 TO 03,121.0,Improved,1985,74,503000.0
2010,08,SERANGOON,5 ROOM,01 TO 03,122.0,Improved,1986,75,573000.0
2010,08,SERANGOON,5 ROOM,01 TO 03,121.0,Improved,1986,75,365000.0
2010,08,SERANGOON,5 ROOM,01 TO 03,121.0,Improved,1985,74,388000.0
2010,08,SERANGOON,5 ROOM,07 TO 09,121.0,Improved,1985,74,400000.0
2010,08,SERANGOON,5 ROOM,10 TO 12,122.0,Improved,1992,81,415000.0
2010,08,SERANGOON,5 ROOM,04 TO 06,123.0,Improved,1992,81,440000.0
2010,08,SERANGOON,5 ROOM,04 TO 06,122.0,Improved,1992,81,455000.0
2010,08,SERANGOON,5 ROOM,13 TO 15,126.0,Improved,1992,81,510000.0
2010,08,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1997,86,425000.0
2010,08,SERANGOON,EXECUTIVE,07 TO 09,140.0,Apartment,1998,87,715000.0
2010,08,SERANGOON,EXECUTIVE,10 TO 12,151.0,Maisonette,1985,74,628000.0
2010,08,SERANGOON,EXECUTIVE,01 TO 03,156.0,Maisonette,1984,73,585000.0
2010,08,SERANGOON,EXECUTIVE,01 TO 03,146.0,Maisonette,1986,75,600000.0
2010,08,SERANGOON,EXECUTIVE,01 TO 03,146.0,Maisonette,1986,75,598000.0
2010,08,SERANGOON,EXECUTIVE,01 TO 03,151.0,Maisonette,1987,76,400000.0
2010,08,SERANGOON,EXECUTIVE,04 TO 06,147.0,Maisonette,1992,81,520000.0
2010,08,SERANGOON,EXECUTIVE,04 TO 06,147.0,Maisonette,1992,81,515000.0
2010,08,SERANGOON,EXECUTIVE,04 TO 06,147.0,Maisonette,1992,81,510000.0
2010,08,SERANGOON,EXECUTIVE,04 TO 06,147.0,Maisonette,1992,81,528000.0
2010,08,SERANGOON,EXECUTIVE,04 TO 06,149.0,Maisonette,1992,81,580000.0
2010,09,SERANGOON,2 ROOM,04 TO 06,44.0,Improved,1978,67,215000.0
2010,09,SERANGOON,3 ROOM,13 TO 15,64.0,Improved,1978,67,318000.0
2010,09,SERANGOON,3 ROOM,13 TO 15,64.0,Improved,1983,72,255000.0
2010,09,SERANGOON,3 ROOM,01 TO 03,69.0,Improved,1984,73,292000.0
2010,09,SERANGOON,3 ROOM,07 TO 09,60.0,Improved,1985,74,295000.0
2010,09,SERANGOON,3 ROOM,10 TO 12,69.0,Improved,1985,74,295000.0
2010,09,SERANGOON,3 ROOM,07 TO 09,60.0,Improved,1985,74,260000.0
2010,09,SERANGOON,3 ROOM,04 TO 06,60.0,Improved,1984,73,251000.0
2010,09,SERANGOON,3 ROOM,04 TO 06,69.0,Improved,1984,73,288000.0
2010,09,SERANGOON,3 ROOM,07 TO 09,60.0,Improved,1985,74,285000.0
2010,09,SERANGOON,3 ROOM,07 TO 09,60.0,Improved,1985,74,280000.0
2010,09,SERANGOON,3 ROOM,01 TO 03,73.0,New Generation,1985,74,333000.0
2010,09,SERANGOON,3 ROOM,04 TO 06,67.0,New Generation,1985,74,295000.0
2010,09,SERANGOON,3 ROOM,04 TO 06,67.0,New Generation,1985,74,290000.0
2010,09,SERANGOON,3 ROOM,01 TO 03,75.0,New Generation,1984,73,300000.0
2010,09,SERANGOON,3 ROOM,04 TO 06,67.0,New Generation,1985,74,338000.0
2010,09,SERANGOON,3 ROOM,01 TO 03,67.0,New Generation,1984,73,255000.0
2010,09,SERANGOON,3 ROOM,01 TO 03,81.0,New Generation,1985,74,260600.0
2010,09,SERANGOON,3 ROOM,10 TO 12,64.0,Simplified,1985,74,320000.0
2010,09,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1988,77,330000.0
2010,09,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1988,77,310000.0
2010,09,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1986,75,255000.0
2010,09,SERANGOON,3 ROOM,01 TO 03,79.0,Simplified,1986,75,262000.0
2010,09,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1986,75,253000.0
2010,09,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1986,75,260000.0
2010,09,SERANGOON,4 ROOM,01 TO 03,105.0,Model A,1989,78,490000.0
2010,09,SERANGOON,4 ROOM,10 TO 12,105.0,Model A,1985,74,530000.0
2010,09,SERANGOON,4 ROOM,01 TO 03,104.0,Model A,1986,75,433000.0
2010,09,SERANGOON,4 ROOM,01 TO 03,105.0,Model A,1989,78,466000.0
2010,09,SERANGOON,4 ROOM,04 TO 06,103.0,Model A,1989,78,330000.0
2010,09,SERANGOON,4 ROOM,01 TO 03,105.0,Model A,1989,78,340000.0
2010,09,SERANGOON,4 ROOM,10 TO 12,100.0,Model A,1997,86,385000.0
2010,09,SERANGOON,4 ROOM,13 TO 15,100.0,Model A,1997,86,355000.0
2010,09,SERANGOON,4 ROOM,04 TO 06,100.0,Model A,1997,86,369000.0
2010,09,SERANGOON,4 ROOM,07 TO 09,101.0,Model A,1997,86,387000.0
2010,09,SERANGOON,4 ROOM,01 TO 03,104.0,Model A,1992,81,370000.0
2010,09,SERANGOON,4 ROOM,07 TO 09,104.0,Model A,1992,81,350000.0
2010,09,SERANGOON,4 ROOM,10 TO 12,100.0,Model A,1997,86,388000.0
2010,09,SERANGOON,4 ROOM,01 TO 03,100.0,Model A,1997,86,360000.0
2010,09,SERANGOON,4 ROOM,01 TO 03,91.0,New Generation,1984,73,375000.0
2010,09,SERANGOON,4 ROOM,04 TO 06,93.0,New Generation,1984,73,392000.0
2010,09,SERANGOON,4 ROOM,10 TO 12,94.0,New Generation,1985,74,425000.0
2010,09,SERANGOON,4 ROOM,07 TO 09,93.0,New Generation,1985,74,422000.0
2010,09,SERANGOON,4 ROOM,01 TO 03,91.0,New Generation,1985,74,345000.0
2010,09,SERANGOON,4 ROOM,04 TO 06,93.0,New Generation,1985,74,340000.0
2010,09,SERANGOON,4 ROOM,10 TO 12,93.0,New Generation,1985,74,350500.0
2010,09,SERANGOON,4 ROOM,04 TO 06,98.0,New Generation,1985,74,369000.0
2010,09,SERANGOON,4 ROOM,04 TO 06,96.0,New Generation,1985,74,315000.0
2010,09,SERANGOON,4 ROOM,07 TO 09,89.0,Simplified,1985,74,440000.0
2010,09,SERANGOON,4 ROOM,10 TO 12,84.0,Simplified,1985,74,413000.0
2010,09,SERANGOON,4 ROOM,10 TO 12,90.0,Simplified,1985,74,447000.0
2010,09,SERANGOON,4 ROOM,10 TO 12,90.0,Simplified,1985,74,438000.0
2010,09,SERANGOON,4 ROOM,01 TO 03,84.0,Simplified,1986,75,370000.0
2010,09,SERANGOON,4 ROOM,04 TO 06,84.0,Simplified,1986,75,415000.0
2010,09,SERANGOON,4 ROOM,01 TO 03,86.0,Simplified,1986,75,318000.0
2010,09,SERANGOON,4 ROOM,07 TO 09,88.0,Simplified,1988,77,318000.0
2010,09,SERANGOON,5 ROOM,04 TO 06,123.0,Improved,1989,78,585000.0
2010,09,SERANGOON,5 ROOM,10 TO 12,122.0,Improved,1989,78,615000.0
2010,09,SERANGOON,5 ROOM,13 TO 15,121.0,Improved,1985,74,560000.0
2010,09,SERANGOON,5 ROOM,04 TO 06,125.0,Improved,1985,74,488000.0
2010,09,SERANGOON,5 ROOM,01 TO 03,122.0,Improved,1987,76,378000.0
2010,09,SERANGOON,5 ROOM,04 TO 06,119.0,Improved,1997,86,483000.0
2010,09,SERANGOON,5 ROOM,07 TO 09,120.0,Improved,1997,86,498000.0
2010,09,SERANGOON,5 ROOM,07 TO 09,122.0,Improved,1992,81,490000.0
2010,09,SERANGOON,5 ROOM,01 TO 03,122.0,Improved,1992,81,405000.0
2010,09,SERANGOON,5 ROOM,01 TO 03,126.0,Improved,1992,81,400000.0
2010,09,SERANGOON,5 ROOM,10 TO 12,120.0,Improved,1997,86,473000.0
2010,09,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1997,86,412000.0
2010,09,SERANGOON,EXECUTIVE,13 TO 15,140.0,Apartment,1998,87,715000.0
2010,09,SERANGOON,EXECUTIVE,01 TO 03,146.0,Apartment,1992,81,488000.0
2010,09,SERANGOON,EXECUTIVE,07 TO 09,146.0,Apartment,1992,81,555000.0
2010,09,SERANGOON,EXECUTIVE,04 TO 06,151.0,Maisonette,1985,74,655000.0
2010,09,SERANGOON,EXECUTIVE,07 TO 09,146.0,Maisonette,1985,74,625000.0
2010,09,SERANGOON,EXECUTIVE,04 TO 06,148.0,Maisonette,1986,75,510000.0
2010,09,SERANGOON,EXECUTIVE,01 TO 03,151.0,Maisonette,1987,76,500000.0
2010,09,SERANGOON,EXECUTIVE,04 TO 06,156.0,Maisonette,1992,81,542000.0
2010,09,SERANGOON,EXECUTIVE,04 TO 06,154.0,Maisonette,1992,81,560000.0
2010,09,SERANGOON,EXECUTIVE,10 TO 12,147.0,Maisonette,1992,81,550000.0
2010,09,SERANGOON,EXECUTIVE,07 TO 09,149.0,Maisonette,1992,81,540000.0
2010,09,SERANGOON,EXECUTIVE,10 TO 12,147.0,Maisonette,1992,81,580000.0
2010,10,SERANGOON,3 ROOM,04 TO 06,64.0,Improved,1978,67,270000.0
2010,10,SERANGOON,3 ROOM,01 TO 03,69.0,Improved,1985,74,290000.0
2010,10,SERANGOON,3 ROOM,07 TO 09,60.0,Improved,1984,73,285000.0
2010,10,SERANGOON,3 ROOM,04 TO 06,60.0,Improved,1985,74,274000.0
2010,10,SERANGOON,3 ROOM,10 TO 12,67.0,New Generation,1984,73,320000.0
2010,10,SERANGOON,3 ROOM,01 TO 03,70.0,Simplified,1985,74,320000.0
2010,10,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1985,74,300000.0
2010,10,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1988,77,350000.0
2010,10,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1986,75,257300.0
2010,10,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1986,75,268000.0
2010,10,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1986,75,245000.0
2010,10,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1988,77,252000.0
2010,10,SERANGOON,4 ROOM,10 TO 12,104.0,Model A,1986,75,420000.0
2010,10,SERANGOON,4 ROOM,01 TO 03,105.0,Model A,1989,78,480000.0
2010,10,SERANGOON,4 ROOM,04 TO 06,102.0,Model A,1997,86,410000.0
2010,10,SERANGOON,4 ROOM,01 TO 03,103.0,Model A,1992,81,372000.0
2010,10,SERANGOON,4 ROOM,04 TO 06,103.0,Model A,1992,81,398000.0
2010,10,SERANGOON,4 ROOM,07 TO 09,104.0,Model A,1992,81,387000.0
2010,10,SERANGOON,4 ROOM,07 TO 09,104.0,Model A,1992,81,418000.0
2010,10,SERANGOON,4 ROOM,01 TO 03,101.0,Model A,1997,86,385000.0
2010,10,SERANGOON,4 ROOM,01 TO 03,101.0,Model A,1997,86,375000.0
2010,10,SERANGOON,4 ROOM,07 TO 09,98.0,New Generation,1978,67,403000.0
2010,10,SERANGOON,4 ROOM,07 TO 09,91.0,New Generation,1985,74,415000.0
2010,10,SERANGOON,4 ROOM,07 TO 09,95.0,New Generation,1985,74,419000.0
2010,10,SERANGOON,4 ROOM,07 TO 09,91.0,New Generation,1984,73,410000.0
2010,10,SERANGOON,4 ROOM,10 TO 12,92.0,New Generation,1984,73,420000.0
2010,10,SERANGOON,4 ROOM,07 TO 09,99.0,New Generation,1984,73,385000.0
2010,10,SERANGOON,4 ROOM,07 TO 09,96.0,New Generation,1985,74,425000.0
2010,10,SERANGOON,4 ROOM,07 TO 09,93.0,New Generation,1984,73,423000.0
2010,10,SERANGOON,4 ROOM,10 TO 12,91.0,New Generation,1985,74,343000.0
2010,10,SERANGOON,4 ROOM,01 TO 03,91.0,New Generation,1985,74,348000.0
2010,10,SERANGOON,4 ROOM,10 TO 12,93.0,New Generation,1986,75,384000.0
2010,10,SERANGOON,4 ROOM,13 TO 15,93.0,New Generation,1986,75,355000.0
2010,10,SERANGOON,4 ROOM,04 TO 06,84.0,Simplified,1985,74,394500.0
2010,10,SERANGOON,4 ROOM,10 TO 12,84.0,Simplified,1986,75,426000.0
2010,10,SERANGOON,4 ROOM,07 TO 09,88.0,Simplified,1986,75,485000.0
2010,10,SERANGOON,4 ROOM,04 TO 06,83.0,Simplified,1987,76,295000.0
2010,10,SERANGOON,4 ROOM,01 TO 03,83.0,Simplified,1986,75,315000.0
2010,10,SERANGOON,5 ROOM,07 TO 09,121.0,Improved,1986,75,565000.0
2010,10,SERANGOON,5 ROOM,01 TO 03,121.0,Improved,1986,75,410000.0
2010,10,SERANGOON,5 ROOM,01 TO 03,121.0,Improved,1986,75,410000.0
2010,10,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1985,74,407000.0
2010,10,SERANGOON,5 ROOM,04 TO 06,122.0,Improved,1987,76,435000.0
2010,10,SERANGOON,5 ROOM,07 TO 09,121.0,Improved,1989,78,464000.0
2010,10,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1989,78,421000.0
2010,10,SERANGOON,5 ROOM,07 TO 09,121.0,Improved,1998,87,473000.0
2010,10,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1998,87,471000.0
2010,10,SERANGOON,5 ROOM,10 TO 12,120.0,Improved,1997,86,485000.0
2010,10,SERANGOON,5 ROOM,13 TO 15,124.0,Improved,1992,81,488000.0
2010,10,SERANGOON,5 ROOM,01 TO 03,124.0,Improved,1992,81,434000.0
2010,10,SERANGOON,5 ROOM,04 TO 06,124.0,Improved,1992,81,454888.0
2010,10,SERANGOON,5 ROOM,04 TO 06,124.0,Improved,1992,81,472000.0
2010,10,SERANGOON,5 ROOM,13 TO 15,124.0,Improved,1992,81,465000.0
2010,10,SERANGOON,5 ROOM,07 TO 09,120.0,Improved,1997,86,452000.0
2010,10,SERANGOON,EXECUTIVE,01 TO 03,149.0,Apartment,1992,81,518000.0
2010,10,SERANGOON,EXECUTIVE,07 TO 09,146.0,Maisonette,1989,78,702000.0
2010,10,SERANGOON,EXECUTIVE,10 TO 12,150.0,Maisonette,1985,74,580000.0
2010,10,SERANGOON,EXECUTIVE,01 TO 03,146.0,Maisonette,1989,78,520000.0
2010,10,SERANGOON,EXECUTIVE,10 TO 12,147.0,Maisonette,1992,81,600000.0
2010,10,SERANGOON,EXECUTIVE,10 TO 12,147.0,Maisonette,1992,81,630000.0
2010,11,SERANGOON,3 ROOM,13 TO 15,73.0,Improved,1978,67,307000.0
2010,11,SERANGOON,3 ROOM,01 TO 03,69.0,Improved,1985,74,273000.0
2010,11,SERANGOON,3 ROOM,07 TO 09,70.0,Improved,1984,73,317000.0
2010,11,SERANGOON,3 ROOM,07 TO 09,60.0,Improved,1985,74,297000.0
2010,11,SERANGOON,3 ROOM,04 TO 06,60.0,Improved,1985,74,262000.0
2010,11,SERANGOON,3 ROOM,01 TO 03,67.0,New Generation,1985,74,315000.0
2010,11,SERANGOON,3 ROOM,01 TO 03,67.0,New Generation,1984,73,303000.0
2010,11,SERANGOON,3 ROOM,01 TO 03,71.0,New Generation,1984,73,297000.0
2010,11,SERANGOON,3 ROOM,07 TO 09,67.0,New Generation,1985,74,314000.0
2010,11,SERANGOON,3 ROOM,04 TO 06,67.0,New Generation,1985,74,295000.0
2010,11,SERANGOON,3 ROOM,04 TO 06,67.0,New Generation,1985,74,342000.0
2010,11,SERANGOON,3 ROOM,01 TO 03,67.0,New Generation,1985,74,275000.0
2010,11,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1986,75,365000.0
2010,11,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1986,75,339000.0
2010,11,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1988,77,340000.0
2010,11,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1988,77,322000.0
2010,11,SERANGOON,4 ROOM,07 TO 09,105.0,Model A,1985,74,482000.0
2010,11,SERANGOON,4 ROOM,10 TO 12,104.0,Model A,1992,81,392130.0
2010,11,SERANGOON,4 ROOM,01 TO 03,102.0,Model A,1992,81,342000.0
2010,11,SERANGOON,4 ROOM,04 TO 06,98.0,New Generation,1985,74,410000.0
2010,11,SERANGOON,4 ROOM,01 TO 03,93.0,New Generation,1985,74,360000.0
2010,11,SERANGOON,4 ROOM,07 TO 09,91.0,New Generation,1984,73,415000.0
2010,11,SERANGOON,4 ROOM,04 TO 06,99.0,New Generation,1985,74,380000.0
2010,11,SERANGOON,4 ROOM,01 TO 03,91.0,New Generation,1984,73,390000.0
2010,11,SERANGOON,4 ROOM,04 TO 06,94.0,New Generation,1985,74,450000.0
2010,11,SERANGOON,4 ROOM,10 TO 12,98.0,New Generation,1986,75,394000.0
2010,11,SERANGOON,4 ROOM,07 TO 09,91.0,New Generation,1985,74,347000.0
2010,11,SERANGOON,4 ROOM,01 TO 03,96.0,New Generation,1986,75,324000.0
2010,11,SERANGOON,4 ROOM,01 TO 03,96.0,New Generation,1985,74,337000.0
2010,11,SERANGOON,4 ROOM,07 TO 09,84.0,Simplified,1985,74,438000.0
2010,11,SERANGOON,4 ROOM,10 TO 12,84.0,Simplified,1985,74,415000.0
2010,11,SERANGOON,4 ROOM,04 TO 06,84.0,Simplified,1985,74,421000.0
2010,11,SERANGOON,4 ROOM,04 TO 06,84.0,Simplified,1986,75,445000.0
2010,11,SERANGOON,4 ROOM,13 TO 15,83.0,Simplified,1987,76,333000.0
2010,11,SERANGOON,4 ROOM,01 TO 03,83.0,Simplified,1987,76,294000.0
2010,11,SERANGOON,4 ROOM,01 TO 03,83.0,Simplified,1986,75,315000.0
2010,11,SERANGOON,4 ROOM,07 TO 09,83.0,Simplified,1988,77,337000.0
2010,11,SERANGOON,5 ROOM,04 TO 06,125.0,Improved,1985,74,520000.0
2010,11,SERANGOON,5 ROOM,01 TO 03,122.0,Improved,1986,75,530000.0
2010,11,SERANGOON,5 ROOM,13 TO 15,121.0,Improved,1985,74,570000.0
2010,11,SERANGOON,5 ROOM,07 TO 09,121.0,Improved,1986,75,415500.0
2010,11,SERANGOON,5 ROOM,10 TO 12,121.0,Improved,1998,87,498000.0
2010,11,SERANGOON,5 ROOM,07 TO 09,119.0,Improved,1997,86,479000.0
2010,11,SERANGOON,5 ROOM,04 TO 06,122.0,Improved,1992,81,458000.0
2010,11,SERANGOON,5 ROOM,07 TO 09,124.0,Improved,1992,81,463000.0
2010,11,SERANGOON,5 ROOM,07 TO 09,121.0,Improved,1997,86,455000.0
2010,11,SERANGOON,EXECUTIVE,04 TO 06,145.0,Apartment,1992,81,518700.0
2010,11,SERANGOON,EXECUTIVE,10 TO 12,146.0,Maisonette,1989,78,705000.0
2010,12,SERANGOON,3 ROOM,10 TO 12,64.0,Improved,1978,67,316000.0
2010,12,SERANGOON,3 ROOM,10 TO 12,64.0,Improved,1978,67,303000.0
2010,12,SERANGOON,3 ROOM,07 TO 09,70.0,Improved,1985,74,300000.0
2010,12,SERANGOON,3 ROOM,01 TO 03,67.0,New Generation,1985,74,267000.0
2010,12,SERANGOON,3 ROOM,01 TO 03,65.0,Simplified,1988,77,330000.0
2010,12,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1988,77,318000.0
2010,12,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1986,75,265000.0
2010,12,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1988,77,271000.0
2010,12,SERANGOON,4 ROOM,07 TO 09,104.0,Model A,1985,74,440000.0
2010,12,SERANGOON,4 ROOM,10 TO 12,104.0,Model A,1985,74,495000.0
2010,12,SERANGOON,4 ROOM,10 TO 12,113.0,Model A,1989,78,528000.0
2010,12,SERANGOON,4 ROOM,04 TO 06,105.0,Model A,1989,78,475000.0
2010,12,SERANGOON,4 ROOM,01 TO 03,105.0,Model A,1989,78,500000.0
2010,12,SERANGOON,4 ROOM,10 TO 12,99.0,Model A,1999,88,490000.0
2010,12,SERANGOON,4 ROOM,10 TO 12,103.0,Model A,1989,78,405000.0
2010,12,SERANGOON,4 ROOM,01 TO 03,103.0,Model A,1992,81,368000.0
2010,12,SERANGOON,4 ROOM,04 TO 06,97.0,New Generation,1978,67,430000.0
2010,12,SERANGOON,4 ROOM,07 TO 09,91.0,New Generation,1984,73,405000.0
2010,12,SERANGOON,4 ROOM,07 TO 09,96.0,New Generation,1984,73,405000.0
2010,12,SERANGOON,4 ROOM,07 TO 09,93.0,New Generation,1985,74,375000.0
2010,12,SERANGOON,4 ROOM,07 TO 09,93.0,New Generation,1985,74,355000.0
2010,12,SERANGOON,4 ROOM,04 TO 06,91.0,New Generation,1985,74,348000.0
2010,12,SERANGOON,4 ROOM,10 TO 12,84.0,Simplified,1986,75,425000.0
2010,12,SERANGOON,4 ROOM,04 TO 06,84.0,Simplified,1986,75,420000.0
2010,12,SERANGOON,4 ROOM,04 TO 06,89.0,Simplified,1985,74,465000.0
2010,12,SERANGOON,4 ROOM,01 TO 03,84.0,Simplified,1986,75,422000.0
2010,12,SERANGOON,4 ROOM,07 TO 09,83.0,Simplified,1987,76,340000.0
2010,12,SERANGOON,5 ROOM,13 TO 15,125.0,Improved,1985,74,555000.0
2010,12,SERANGOON,5 ROOM,01 TO 03,122.0,Improved,1985,74,558000.0
2010,12,SERANGOON,5 ROOM,10 TO 12,122.0,Improved,1985,74,615000.0
2010,12,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1989,78,615000.0
2010,12,SERANGOON,5 ROOM,10 TO 12,115.0,Improved,1999,88,635000.0
2010,12,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1986,75,415000.0
2010,12,SERANGOON,5 ROOM,10 TO 12,121.0,Improved,1998,87,495000.0
2010,12,SERANGOON,5 ROOM,04 TO 06,120.0,Improved,1997,86,485000.0
2010,12,SERANGOON,5 ROOM,04 TO 06,119.0,Improved,1998,87,480000.0
2010,12,SERANGOON,EXECUTIVE,04 TO 06,140.0,Apartment,1998,87,685000.0
2010,12,SERANGOON,EXECUTIVE,01 TO 03,145.0,Apartment,1992,81,500000.0
2010,12,SERANGOON,EXECUTIVE,13 TO 15,149.0,Maisonette,1985,74,715000.0
2010,12,SERANGOON,EXECUTIVE,04 TO 06,146.0,Maisonette,1986,75,663000.0
2010,12,SERANGOON,EXECUTIVE,10 TO 12,152.0,Maisonette,1992,81,550000.0
2011,01,SERANGOON,3 ROOM,01 TO 03,64.0,Improved,1978,66,270000.0
2011,01,SERANGOON,3 ROOM,04 TO 06,64.0,Improved,1978,66,315000.0
2011,01,SERANGOON,3 ROOM,04 TO 06,60.0,Improved,1984,72,296000.0
2011,01,SERANGOON,3 ROOM,07 TO 09,60.0,Improved,1985,73,290000.0
2011,01,SERANGOON,3 ROOM,01 TO 03,67.0,New Generation,1984,72,309000.0
2011,01,SERANGOON,3 ROOM,04 TO 06,67.0,New Generation,1985,73,301000.0
2011,01,SERANGOON,3 ROOM,04 TO 06,67.0,New Generation,1984,72,310000.0
2011,01,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1985,73,323000.0
2011,01,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1988,76,360000.0
2011,01,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1986,74,262000.0
2011,01,SERANGOON,3 ROOM,04 TO 06,63.0,Simplified,1986,74,265000.0
2011,01,SERANGOON,4 ROOM,04 TO 06,111.0,Model A,1989,77,530000.0
2011,01,SERANGOON,4 ROOM,04 TO 06,104.0,Model A,1992,80,367000.0
2011,01,SERANGOON,4 ROOM,10 TO 12,104.0,Model A,1992,80,375000.0
2011,01,SERANGOON,4 ROOM,07 TO 09,104.0,Model A,1992,80,390000.0
2011,01,SERANGOON,4 ROOM,01 TO 03,103.0,Model A,1992,80,376000.0
2011,01,SERANGOON,4 ROOM,04 TO 06,100.0,Model A,1997,85,389000.0
2011,01,SERANGOON,4 ROOM,04 TO 06,95.0,New Generation,1985,73,415000.0
2011,01,SERANGOON,4 ROOM,10 TO 12,93.0,New Generation,1985,73,438000.0
2011,01,SERANGOON,4 ROOM,07 TO 09,96.0,New Generation,1984,72,435000.0
2011,01,SERANGOON,4 ROOM,10 TO 12,95.0,New Generation,1985,73,418000.0
2011,01,SERANGOON,4 ROOM,04 TO 06,91.0,New Generation,1985,73,368000.0
2011,01,SERANGOON,4 ROOM,01 TO 03,91.0,New Generation,1985,73,365000.0
2011,01,SERANGOON,4 ROOM,04 TO 06,84.0,Simplified,1985,73,415000.0
2011,01,SERANGOON,4 ROOM,04 TO 06,84.0,Simplified,1985,73,430000.0
