Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
379069,2002,7,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1986,83,250000.0,Central,8.0
379070,2002,7,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1986,83,258000.0,Central,8.0
379071,2002,7,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1987,84,221000.0,Central,2.0
379072,2002,7,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1988,85,237000.0,Central,5.0
379073,2002,7,BISHAN,4 ROOM,07 TO 09,83.0,SIMPLIFIED,1987,84,250000.0,Central,8.0
379074,2002,7,BISHAN,4 ROOM,04 TO 06,83.0,SIMPLIFIED,1987,84,245000.0,Central,5.0
379075,2002,7,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1988,85,235000.0,Central,2.0
379076,2002,7,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1987,84,235000.0,Central,5.0
379077,2002,7,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1987,84,224000.0,Central,2.0
379078,2002,7,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1987,84,241000.0,Central,8.0
379079,2002,7,BISHAN,5 ROOM,13 TO 15,121.0,IMPROVED,1987,84,423000.0,Central,14.0
379080,2002,7,BISHAN,5 ROOM,04 TO 06,123.0,IMPROVED,1988,85,388000.0,Central,5.0
379081,2002,7,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1986,83,393000.0,Central,5.0
379082,2002,7,BISHAN,5 ROOM,16 TO 18,121.0,IMPROVED,1987,84,432000.0,Central,17.0
379083,2002,7,BISHAN,5 ROOM,04 TO 06,123.0,IMPROVED,1987,84,425000.0,Central,5.0
379084,2002,7,BISHAN,5 ROOM,01 TO 03,131.0,IMPROVED,1988,85,390000.0,Central,2.0
379085,2002,7,BISHAN,5 ROOM,01 TO 03,127.0,IMPROVED,1988,85,378000.0,Central,2.0
379086,2002,7,BISHAN,5 ROOM,19 TO 21,121.0,IMPROVED,1988,85,423000.0,Central,20.0
379087,2002,7,BISHAN,5 ROOM,01 TO 03,131.0,IMPROVED,1988,85,395000.0,Central,2.0
379088,2002,7,BISHAN,5 ROOM,07 TO 09,122.0,IMPROVED,1987,84,401000.0,Central,8.0
379089,2002,7,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1988,85,375000.0,Central,2.0
379090,2002,7,BISHAN,5 ROOM,13 TO 15,121.0,IMPROVED,1988,85,432000.0,Central,14.0
379091,2002,7,BISHAN,5 ROOM,19 TO 21,120.0,IMPROVED,1986,83,420000.0,Central,20.0
379092,2002,7,BISHAN,5 ROOM,13 TO 15,135.0,MODEL A,1992,89,469000.0,Central,14.0
379093,2002,7,BISHAN,5 ROOM,25 TO 27,121.0,PREMIUM APARTMENT,1998,95,500000.0,Central,26.0
379094,2002,7,BISHAN,EXECUTIVE,10 TO 12,143.0,APARTMENT,1992,89,536000.0,Central,11.0
379095,2002,7,BISHAN,EXECUTIVE,07 TO 09,146.0,MAISONETTE,1987,84,516000.0,Central,8.0
379096,2002,7,BISHAN,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1992,89,525000.0,Central,5.0
379097,2002,7,BISHAN,EXECUTIVE,07 TO 09,146.0,MAISONETTE,1992,89,542000.0,Central,8.0
379098,2002,7,BISHAN,EXECUTIVE,10 TO 12,190.0,MAISONETTE,1990,87,463000.0,Central,11.0
382291,2002,8,BISHAN,3 ROOM,01 TO 03,68.0,IMPROVED,1973,70,114000.0,Central,2.0
382292,2002,8,BISHAN,3 ROOM,10 TO 12,68.0,IMPROVED,1973,70,131000.0,Central,11.0
382293,2002,8,BISHAN,3 ROOM,04 TO 06,65.0,IMPROVED,1973,70,116500.0,Central,5.0
382294,2002,8,BISHAN,3 ROOM,07 TO 09,65.0,IMPROVED,1973,70,130000.0,Central,8.0
382295,2002,8,BISHAN,3 ROOM,10 TO 12,67.0,NEW GENERATION,1984,81,186500.0,Central,11.0
382296,2002,8,BISHAN,3 ROOM,07 TO 09,67.0,NEW GENERATION,1985,82,162000.0,Central,8.0
382297,2002,8,BISHAN,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1986,83,172000.0,Central,2.0
382298,2002,8,BISHAN,3 ROOM,07 TO 09,64.0,SIMPLIFIED,1988,85,190000.0,Central,8.0
382299,2002,8,BISHAN,3 ROOM,04 TO 06,64.0,SIMPLIFIED,1988,85,211000.0,Central,5.0
382300,2002,8,BISHAN,3 ROOM,10 TO 12,64.0,SIMPLIFIED,1988,85,211000.0,Central,11.0
382301,2002,8,BISHAN,4 ROOM,07 TO 09,88.0,IMPROVED,1974,71,195800.0,Central,8.0
382302,2002,8,BISHAN,4 ROOM,10 TO 12,105.0,MODEL A,1985,82,331000.0,Central,11.0
382303,2002,8,BISHAN,4 ROOM,13 TO 15,101.0,MODEL A,1992,89,340000.0,Central,14.0
382304,2002,8,BISHAN,4 ROOM,07 TO 09,103.0,MODEL A,1992,89,330000.0,Central,8.0
382305,2002,8,BISHAN,4 ROOM,10 TO 12,112.0,MODEL A,1992,89,330000.0,Central,11.0
382306,2002,8,BISHAN,4 ROOM,13 TO 15,107.0,MODEL A,1992,89,315000.0,Central,14.0
382307,2002,8,BISHAN,4 ROOM,16 TO 18,106.0,MODEL A,1992,89,348888.0,Central,17.0
382308,2002,8,BISHAN,4 ROOM,04 TO 06,116.0,MODEL A,1992,89,355000.0,Central,5.0
382309,2002,8,BISHAN,4 ROOM,07 TO 09,103.0,MODEL A,1992,89,305000.0,Central,8.0
382310,2002,8,BISHAN,4 ROOM,07 TO 09,105.0,MODEL A,1992,89,326000.0,Central,8.0
382311,2002,8,BISHAN,4 ROOM,07 TO 09,104.0,MODEL A,1992,89,323000.0,Central,8.0
382312,2002,8,BISHAN,4 ROOM,01 TO 03,104.0,MODEL A,1992,89,303000.0,Central,2.0
382313,2002,8,BISHAN,4 ROOM,01 TO 03,104.0,MODEL A,1992,89,299000.0,Central,2.0
382314,2002,8,BISHAN,4 ROOM,04 TO 06,97.0,NEW GENERATION,1985,82,239000.0,Central,5.0
382315,2002,8,BISHAN,4 ROOM,04 TO 06,95.0,NEW GENERATION,1990,87,205000.0,Central,5.0
382316,2002,8,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1989,86,224000.0,Central,2.0
382317,2002,8,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1985,82,248000.0,Central,5.0
382318,2002,8,BISHAN,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1986,83,242000.0,Central,11.0
382319,2002,8,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1986,83,228000.0,Central,5.0
382320,2002,8,BISHAN,4 ROOM,10 TO 12,83.0,SIMPLIFIED,1987,84,252000.0,Central,11.0
382321,2002,8,BISHAN,4 ROOM,01 TO 03,83.0,SIMPLIFIED,1987,84,226000.0,Central,2.0
382322,2002,8,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1988,85,233000.0,Central,2.0
382323,2002,8,BISHAN,4 ROOM,07 TO 09,83.0,SIMPLIFIED,1987,84,252888.0,Central,8.0
382324,2002,8,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,84,401000.0,Central,5.0
382325,2002,8,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1987,84,375000.0,Central,2.0
382326,2002,8,BISHAN,5 ROOM,07 TO 09,121.0,IMPROVED,1987,84,416000.0,Central,8.0
382327,2002,8,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1986,83,412500.0,Central,5.0
382328,2002,8,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1987,84,400000.0,Central,2.0
382329,2002,8,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,84,422000.0,Central,5.0
382330,2002,8,BISHAN,5 ROOM,07 TO 09,131.0,IMPROVED,1988,85,423000.0,Central,8.0
382331,2002,8,BISHAN,5 ROOM,19 TO 21,121.0,IMPROVED,1988,85,449000.0,Central,20.0
382332,2002,8,BISHAN,5 ROOM,16 TO 18,121.0,IMPROVED,1988,85,431000.0,Central,17.0
382333,2002,8,BISHAN,5 ROOM,04 TO 06,123.0,IMPROVED,1990,87,375000.0,Central,5.0
382334,2002,8,BISHAN,5 ROOM,10 TO 12,123.0,IMPROVED,1985,82,353000.0,Central,11.0
382335,2002,8,BISHAN,5 ROOM,07 TO 09,120.0,IMPROVED,1986,83,370000.0,Central,8.0
382336,2002,8,BISHAN,5 ROOM,13 TO 15,134.0,MODEL A,1992,89,471800.0,Central,14.0
382337,2002,8,BISHAN,5 ROOM,10 TO 12,123.0,PREMIUM APARTMENT,1998,95,480000.0,Central,11.0
382338,2002,8,BISHAN,5 ROOM,13 TO 15,123.0,PREMIUM APARTMENT,1998,95,485000.0,Central,14.0
382339,2002,8,BISHAN,5 ROOM,10 TO 12,123.0,PREMIUM APARTMENT,1998,95,473888.0,Central,11.0
382340,2002,8,BISHAN,5 ROOM,19 TO 21,121.0,PREMIUM APARTMENT,1998,95,488000.0,Central,20.0
382341,2002,8,BISHAN,EXECUTIVE,01 TO 03,144.0,MAISONETTE,1987,84,505000.0,Central,2.0
382342,2002,8,BISHAN,EXECUTIVE,10 TO 12,151.0,MAISONETTE,1992,89,510000.0,Central,11.0
382343,2002,8,BISHAN,EXECUTIVE,07 TO 09,146.0,MAISONETTE,1992,89,530000.0,Central,8.0
385080,2002,9,BISHAN,3 ROOM,04 TO 06,68.0,IMPROVED,1973,70,130000.0,Central,5.0
385081,2002,9,BISHAN,3 ROOM,01 TO 03,65.0,IMPROVED,1973,70,123000.0,Central,2.0
385082,2002,9,BISHAN,3 ROOM,10 TO 12,65.0,IMPROVED,1973,70,117000.0,Central,11.0
385083,2002,9,BISHAN,3 ROOM,10 TO 12,67.0,NEW GENERATION,1984,81,185000.0,Central,11.0
385084,2002,9,BISHAN,3 ROOM,07 TO 09,67.0,NEW GENERATION,1984,81,182000.0,Central,8.0
385085,2002,9,BISHAN,3 ROOM,04 TO 06,67.0,NEW GENERATION,1984,81,185000.0,Central,5.0
385086,2002,9,BISHAN,3 ROOM,07 TO 09,64.0,SIMPLIFIED,1986,83,203000.0,Central,8.0
385087,2002,9,BISHAN,3 ROOM,10 TO 12,64.0,SIMPLIFIED,1987,84,200000.0,Central,11.0
385088,2002,9,BISHAN,3 ROOM,10 TO 12,64.0,SIMPLIFIED,1987,84,110000.0,Central,11.0
385089,2002,9,BISHAN,3 ROOM,04 TO 06,64.0,SIMPLIFIED,1987,84,143000.0,Central,5.0
385090,2002,9,BISHAN,3 ROOM,07 TO 09,64.0,SIMPLIFIED,1986,83,150000.0,Central,8.0
385091,2002,9,BISHAN,4 ROOM,04 TO 06,115.0,MODEL A,1989,86,347000.0,Central,5.0
385092,2002,9,BISHAN,4 ROOM,04 TO 06,105.0,MODEL A,1986,83,336000.0,Central,5.0
385093,2002,9,BISHAN,4 ROOM,04 TO 06,103.0,MODEL A,1992,89,307000.0,Central,5.0
385094,2002,9,BISHAN,4 ROOM,10 TO 12,103.0,MODEL A,1992,89,316000.0,Central,11.0
385095,2002,9,BISHAN,4 ROOM,10 TO 12,103.0,MODEL A,1992,89,354000.0,Central,11.0
385096,2002,9,BISHAN,4 ROOM,04 TO 06,116.0,MODEL A,1992,89,334000.0,Central,5.0
385097,2002,9,BISHAN,4 ROOM,07 TO 09,105.0,MODEL A,1992,89,312500.0,Central,8.0
385098,2002,9,BISHAN,4 ROOM,07 TO 09,104.0,MODEL A,1992,89,303000.0,Central,8.0
385099,2002,9,BISHAN,4 ROOM,04 TO 06,103.0,MODEL A,1992,89,312000.0,Central,5.0
385100,2002,9,BISHAN,4 ROOM,01 TO 03,105.0,MODEL A,1992,89,300000.0,Central,2.0
385101,2002,9,BISHAN,4 ROOM,07 TO 09,106.0,MODEL A,1992,89,325000.0,Central,8.0
385102,2002,9,BISHAN,4 ROOM,07 TO 09,103.0,MODEL A,1992,89,350000.0,Central,8.0
385103,2002,9,BISHAN,4 ROOM,04 TO 06,103.0,MODEL A,1992,89,303000.0,Central,5.0
385104,2002,9,BISHAN,4 ROOM,01 TO 03,102.0,MODEL A,1992,89,316000.0,Central,2.0
385105,2002,9,BISHAN,4 ROOM,07 TO 09,105.0,MODEL A,1990,87,282000.0,Central,8.0
385106,2002,9,BISHAN,4 ROOM,13 TO 15,99.0,NEW GENERATION,1985,82,246000.0,Central,14.0
385107,2002,9,BISHAN,4 ROOM,07 TO 09,92.0,NEW GENERATION,1985,82,226000.0,Central,8.0
385108,2002,9,BISHAN,4 ROOM,04 TO 06,92.0,NEW GENERATION,1984,81,233000.0,Central,5.0
385109,2002,9,BISHAN,4 ROOM,13 TO 15,100.0,PREMIUM APARTMENT,1998,95,390500.0,Central,14.0
385110,2002,9,BISHAN,4 ROOM,13 TO 15,102.0,PREMIUM APARTMENT,1998,95,363000.0,Central,14.0
385111,2002,9,BISHAN,4 ROOM,04 TO 06,102.0,PREMIUM APARTMENT,1998,95,336000.0,Central,5.0
385112,2002,9,BISHAN,4 ROOM,16 TO 18,100.0,PREMIUM APARTMENT,1998,95,372000.0,Central,17.0
385113,2002,9,BISHAN,4 ROOM,16 TO 18,102.0,PREMIUM APARTMENT,1998,95,388000.0,Central,17.0
385114,2002,9,BISHAN,4 ROOM,28 TO 30,103.0,PREMIUM APARTMENT,1998,95,420000.0,Central,29.0
385115,2002,9,BISHAN,4 ROOM,01 TO 03,101.0,PREMIUM APARTMENT,1998,95,335000.0,Central,2.0
385116,2002,9,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1989,86,233000.0,Central,2.0
385117,2002,9,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1985,82,228000.0,Central,2.0
385118,2002,9,BISHAN,4 ROOM,04 TO 06,89.0,SIMPLIFIED,1985,82,265000.0,Central,5.0
385119,2002,9,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1987,84,233000.0,Central,8.0
385120,2002,9,BISHAN,4 ROOM,07 TO 09,88.0,SIMPLIFIED,1988,85,266000.0,Central,8.0
385121,2002,9,BISHAN,4 ROOM,10 TO 12,89.0,SIMPLIFIED,1986,83,237000.0,Central,11.0
385122,2002,9,BISHAN,5 ROOM,04 TO 06,122.0,IMPROVED,1987,84,380000.0,Central,5.0
385123,2002,9,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1987,84,392000.0,Central,2.0
385124,2002,9,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,84,415000.0,Central,5.0
385125,2002,9,BISHAN,5 ROOM,10 TO 12,120.0,IMPROVED,1986,83,354000.0,Central,11.0
385126,2002,9,BISHAN,5 ROOM,19 TO 21,123.0,PREMIUM APARTMENT,1998,95,466500.0,Central,20.0
385127,2002,9,BISHAN,5 ROOM,07 TO 09,121.0,PREMIUM APARTMENT,1998,95,458000.0,Central,8.0
385128,2002,9,BISHAN,5 ROOM,22 TO 24,121.0,PREMIUM APARTMENT,1998,95,504000.0,Central,23.0
385129,2002,9,BISHAN,EXECUTIVE,22 TO 24,163.0,MAISONETTE,1987,84,572000.0,Central,23.0
385130,2002,9,BISHAN,EXECUTIVE,22 TO 24,163.0,MAISONETTE,1987,84,593000.0,Central,23.0
385131,2002,9,BISHAN,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1992,89,550000.0,Central,11.0
387880,2002,10,BISHAN,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1985,82,173000.0,Central,2.0
387881,2002,10,BISHAN,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1985,82,190000.0,Central,2.0
387882,2002,10,BISHAN,3 ROOM,07 TO 09,64.0,SIMPLIFIED,1988,85,192000.0,Central,8.0
387883,2002,10,BISHAN,3 ROOM,10 TO 12,64.0,SIMPLIFIED,1988,85,205000.0,Central,11.0
387884,2002,10,BISHAN,3 ROOM,10 TO 12,64.0,SIMPLIFIED,1986,83,150000.0,Central,11.0
387885,2002,10,BISHAN,4 ROOM,07 TO 09,115.0,MODEL A,1989,86,390000.0,Central,8.0
387886,2002,10,BISHAN,4 ROOM,07 TO 09,104.0,MODEL A,1986,83,318000.0,Central,8.0
387887,2002,10,BISHAN,4 ROOM,07 TO 09,104.0,MODEL A,1986,83,330000.0,Central,8.0
387888,2002,10,BISHAN,4 ROOM,07 TO 09,103.0,MODEL A,1988,85,301000.0,Central,8.0
387889,2002,10,BISHAN,4 ROOM,07 TO 09,103.0,MODEL A,1992,89,297000.0,Central,8.0
387890,2002,10,BISHAN,4 ROOM,01 TO 03,112.0,MODEL A,1992,89,308000.0,Central,2.0
387891,2002,10,BISHAN,4 ROOM,07 TO 09,101.0,MODEL A,1992,89,330000.0,Central,8.0
387892,2002,10,BISHAN,4 ROOM,19 TO 21,114.0,MODEL A,1992,89,354000.0,Central,20.0
387893,2002,10,BISHAN,4 ROOM,13 TO 15,106.0,MODEL A,1992,89,330000.0,Central,14.0
387894,2002,10,BISHAN,4 ROOM,22 TO 24,114.0,MODEL A,1992,89,378000.0,Central,23.0
387895,2002,10,BISHAN,4 ROOM,04 TO 06,108.0,MODEL A,1992,89,315000.0,Central,5.0
387896,2002,10,BISHAN,4 ROOM,01 TO 03,104.0,MODEL A,1992,89,304000.0,Central,2.0
387897,2002,10,BISHAN,4 ROOM,07 TO 09,112.0,MODEL A,1992,89,324000.0,Central,8.0
387898,2002,10,BISHAN,4 ROOM,04 TO 06,105.0,MODEL A,1992,89,316000.0,Central,5.0
387899,2002,10,BISHAN,4 ROOM,04 TO 06,105.0,MODEL A,1992,89,310000.0,Central,5.0
387900,2002,10,BISHAN,4 ROOM,04 TO 06,105.0,MODEL A,1992,89,319000.0,Central,5.0
387901,2002,10,BISHAN,4 ROOM,10 TO 12,104.0,MODEL A,1992,89,323000.0,Central,11.0
387902,2002,10,BISHAN,4 ROOM,01 TO 03,104.0,MODEL A,1992,89,313000.0,Central,2.0
387903,2002,10,BISHAN,4 ROOM,07 TO 09,104.0,MODEL A,1992,89,335500.0,Central,8.0
387904,2002,10,BISHAN,4 ROOM,01 TO 03,103.0,MODEL A,1992,89,298000.0,Central,2.0
387905,2002,10,BISHAN,4 ROOM,10 TO 12,108.0,MODEL A,1992,89,349000.0,Central,11.0
387906,2002,10,BISHAN,4 ROOM,04 TO 06,103.0,MODEL A,1992,89,306000.0,Central,5.0
387907,2002,10,BISHAN,4 ROOM,01 TO 03,105.0,MODEL A,1990,87,268000.0,Central,2.0
387908,2002,10,BISHAN,4 ROOM,04 TO 06,110.0,MODEL A,1990,87,286000.0,Central,5.0
387909,2002,10,BISHAN,4 ROOM,07 TO 09,92.0,NEW GENERATION,1984,81,245000.0,Central,8.0
387910,2002,10,BISHAN,4 ROOM,10 TO 12,95.0,NEW GENERATION,1985,82,240000.0,Central,11.0
387911,2002,10,BISHAN,4 ROOM,04 TO 06,103.0,PREMIUM APARTMENT,1998,95,361000.0,Central,5.0
387912,2002,10,BISHAN,4 ROOM,07 TO 09,102.0,PREMIUM APARTMENT,1998,95,378000.0,Central,8.0
387913,2002,10,BISHAN,4 ROOM,10 TO 12,102.0,PREMIUM APARTMENT,1998,95,365000.0,Central,11.0
387914,2002,10,BISHAN,4 ROOM,07 TO 09,102.0,PREMIUM APARTMENT,1998,95,364000.0,Central,8.0
387915,2002,10,BISHAN,4 ROOM,07 TO 09,100.0,PREMIUM APARTMENT,1998,95,360000.0,Central,8.0
387916,2002,10,BISHAN,4 ROOM,19 TO 21,102.0,PREMIUM APARTMENT,1998,95,385000.0,Central,20.0
387917,2002,10,BISHAN,4 ROOM,04 TO 06,102.0,PREMIUM APARTMENT,1998,95,340000.0,Central,5.0
387918,2002,10,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1987,84,248500.0,Central,8.0
387919,2002,10,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1986,83,227000.0,Central,5.0
387920,2002,10,BISHAN,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1986,83,281000.0,Central,11.0
387921,2002,10,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1986,83,240000.0,Central,5.0
387922,2002,10,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1986,83,223000.0,Central,2.0
387923,2002,10,BISHAN,4 ROOM,13 TO 15,84.0,SIMPLIFIED,1985,82,238000.0,Central,14.0
387924,2002,10,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1986,83,245500.0,Central,8.0
387925,2002,10,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1986,83,230000.0,Central,5.0
387926,2002,10,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1987,84,238800.0,Central,5.0
387927,2002,10,BISHAN,4 ROOM,04 TO 06,83.0,SIMPLIFIED,1987,84,239000.0,Central,5.0
387928,2002,10,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1988,85,247000.0,Central,8.0
387929,2002,10,BISHAN,4 ROOM,07 TO 09,86.0,SIMPLIFIED,1987,84,247000.0,Central,8.0
387930,2002,10,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1987,84,253000.0,Central,8.0
387931,2002,10,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1988,85,264000.0,Central,8.0
387932,2002,10,BISHAN,4 ROOM,10 TO 12,83.0,SIMPLIFIED,1988,85,261000.0,Central,11.0
387933,2002,10,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1987,84,231000.0,Central,2.0
387934,2002,10,BISHAN,4 ROOM,04 TO 06,89.0,SIMPLIFIED,1987,84,220000.0,Central,5.0
387935,2002,10,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,84,435000.0,Central,5.0
387936,2002,10,BISHAN,5 ROOM,19 TO 21,121.0,IMPROVED,1986,83,413000.0,Central,20.0
387937,2002,10,BISHAN,5 ROOM,10 TO 12,119.0,IMPROVED,1988,85,415000.0,Central,11.0
387938,2002,10,BISHAN,5 ROOM,13 TO 15,121.0,IMPROVED,1987,84,417000.0,Central,14.0
387939,2002,10,BISHAN,5 ROOM,04 TO 06,121.0,IMPROVED,1987,84,465000.0,Central,5.0
387940,2002,10,BISHAN,5 ROOM,07 TO 09,131.0,IMPROVED,1988,85,438000.0,Central,8.0
387941,2002,10,BISHAN,5 ROOM,01 TO 03,121.0,IMPROVED,1992,89,417000.0,Central,2.0
387942,2002,10,BISHAN,5 ROOM,01 TO 03,120.0,IMPROVED,1992,89,385000.0,Central,2.0
387943,2002,10,BISHAN,5 ROOM,04 TO 06,120.0,IMPROVED,1990,87,353500.0,Central,5.0
387944,2002,10,BISHAN,5 ROOM,19 TO 21,120.0,IMPROVED,1986,83,377000.0,Central,20.0
387945,2002,10,BISHAN,5 ROOM,16 TO 18,120.0,IMPROVED,1986,83,368000.0,Central,17.0
387946,2002,10,BISHAN,5 ROOM,01 TO 03,120.0,IMPROVED,1990,87,360000.0,Central,2.0
387947,2002,10,BISHAN,5 ROOM,01 TO 03,122.0,IMPROVED,1989,86,350001.0,Central,2.0
387948,2002,10,BISHAN,5 ROOM,04 TO 06,120.0,IMPROVED,1990,87,363500.0,Central,5.0
387949,2002,10,BISHAN,5 ROOM,04 TO 06,135.0,MODEL A,1992,89,440000.0,Central,5.0
387950,2002,10,BISHAN,5 ROOM,19 TO 21,123.0,PREMIUM APARTMENT,1998,95,420000.0,Central,20.0
387951,2002,10,BISHAN,5 ROOM,28 TO 30,121.0,PREMIUM APARTMENT,1998,95,533888.0,Central,29.0
387952,2002,10,BISHAN,EXECUTIVE,07 TO 09,144.0,APARTMENT,1987,84,535000.0,Central,8.0
387953,2002,10,BISHAN,EXECUTIVE,04 TO 06,154.0,MAISONETTE,1992,89,565000.0,Central,5.0
391063,2002,11,BISHAN,3 ROOM,07 TO 09,68.0,IMPROVED,1973,70,126000.0,Central,8.0
391064,2002,11,BISHAN,3 ROOM,04 TO 06,65.0,IMPROVED,1973,70,122000.0,Central,5.0
391065,2002,11,BISHAN,3 ROOM,04 TO 06,65.0,IMPROVED,1973,70,125000.0,Central,5.0
391066,2002,11,BISHAN,3 ROOM,10 TO 12,67.0,NEW GENERATION,1984,81,190000.0,Central,11.0
391067,2002,11,BISHAN,3 ROOM,07 TO 09,64.0,SIMPLIFIED,1985,82,195000.0,Central,8.0
391068,2002,11,BISHAN,3 ROOM,04 TO 06,64.0,SIMPLIFIED,1988,85,178000.0,Central,5.0
391069,2002,11,BISHAN,4 ROOM,13 TO 15,113.0,MODEL A,1989,86,413000.0,Central,14.0
391070,2002,11,BISHAN,4 ROOM,07 TO 09,104.0,MODEL A,1986,83,320000.0,Central,8.0
391071,2002,11,BISHAN,4 ROOM,07 TO 09,103.0,MODEL A,1988,85,305000.0,Central,8.0
391072,2002,11,BISHAN,4 ROOM,04 TO 06,104.0,MODEL A,1988,85,298000.0,Central,5.0
391073,2002,11,BISHAN,4 ROOM,07 TO 09,101.0,MODEL A,1992,89,319000.0,Central,8.0
391074,2002,11,BISHAN,4 ROOM,01 TO 03,105.0,MODEL A,1992,89,310000.0,Central,2.0
391075,2002,11,BISHAN,4 ROOM,04 TO 06,110.0,MODEL A,1992,89,323000.0,Central,5.0
391076,2002,11,BISHAN,4 ROOM,10 TO 12,103.0,MODEL A,1992,89,322000.0,Central,11.0
391077,2002,11,BISHAN,4 ROOM,01 TO 03,105.0,MODEL A,1992,89,298000.0,Central,2.0
391078,2002,11,BISHAN,4 ROOM,04 TO 06,104.0,MODEL A,1992,89,310000.0,Central,5.0
391079,2002,11,BISHAN,4 ROOM,07 TO 09,104.0,MODEL A,1992,89,315000.0,Central,8.0
391080,2002,11,BISHAN,4 ROOM,01 TO 03,112.0,MODEL A,1992,89,308000.0,Central,2.0
391081,2002,11,BISHAN,4 ROOM,10 TO 12,104.0,MODEL A,1992,89,313000.0,Central,11.0
391082,2002,11,BISHAN,4 ROOM,01 TO 03,104.0,MODEL A,1992,89,312000.0,Central,2.0
391083,2002,11,BISHAN,4 ROOM,04 TO 06,105.0,MODEL A,1992,89,305000.0,Central,5.0
391084,2002,11,BISHAN,4 ROOM,01 TO 03,95.0,NEW GENERATION,1990,87,215000.0,Central,2.0
391085,2002,11,BISHAN,4 ROOM,13 TO 15,102.0,PREMIUM APARTMENT,1998,95,375000.0,Central,14.0
391086,2002,11,BISHAN,4 ROOM,04 TO 06,100.0,PREMIUM APARTMENT,1998,95,373000.0,Central,5.0
391087,2002,11,BISHAN,4 ROOM,28 TO 30,122.0,PREMIUM APARTMENT,1998,95,461000.0,Central,29.0
391088,2002,11,BISHAN,4 ROOM,04 TO 06,89.0,SIMPLIFIED,1985,82,247000.0,Central,5.0
391089,2002,11,BISHAN,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1986,83,225000.0,Central,2.0
391090,2002,11,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1986,83,224000.0,Central,5.0
391091,2002,11,BISHAN,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1986,83,246000.0,Central,5.0
391092,2002,11,BISHAN,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1986,83,270000.0,Central,11.0
391093,2002,11,BISHAN,4 ROOM,07 TO 09,83.0,SIMPLIFIED,1987,84,250000.0,Central,8.0
391094,2002,11,BISHAN,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1988,85,240000.0,Central,8.0
391095,2002,11,BISHAN,4 ROOM,04 TO 06,83.0,SIMPLIFIED,1987,84,234000.0,Central,5.0
