year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price
2018,10,BUKIT MERAH,3 ROOM,01 TO 03,69.0,New Generation,1983,64,340000.0
2018,10,BUKIT MERAH,3 ROOM,10 TO 12,74.0,Improved,1983,64,350000.0
2018,10,BUKIT MERAH,3 ROOM,07 TO 09,59.0,Standard,1971,52,353000.0
2018,10,BUKIT MERAH,3 ROOM,10 TO 12,67.0,New Generation,1982,63,362000.0
2018,10,BUKIT MERAH,3 ROOM,10 TO 12,76.0,Improved,1973,54,402000.0
2018,10,BUKIT MERAH,3 ROOM,10 TO 12,88.0,New Generation,1976,57,455000.0
2018,10,BUKIT MERAH,3 ROOM,07 TO 09,62.0,Model A,2013,94,490000.0
2018,10,BUKIT MERAH,3 ROOM,10 TO 12,82.0,New Generation,1980,61,500000.0
2018,10,BUKIT MERAH,3 ROOM,10 TO 12,86.0,New Generation,1980,61,530000.0
2018,10,BUKIT MERAH,3 ROOM,28 TO 30,60.0,Model A,2009,90,538000.0
2018,10,BUKIT MERAH,3 ROOM,22 TO 24,69.0,Model A,2013,94,600000.0
2018,10,BUKIT MERAH,3 ROOM,01 TO 03,88.0,Standard,1973,54,615000.0
2018,10,BUKIT MERAH,3 ROOM,01 TO 03,88.0,Standard,1973,54,654000.0
2018,10,BUKIT MERAH,4 ROOM,01 TO 03,82.0,Improved,1975,56,360000.0
2018,10,BUKIT MERAH,4 ROOM,07 TO 09,82.0,Improved,1975,56,360000.0
2018,10,BUKIT MERAH,4 ROOM,10 TO 12,82.0,Improved,1976,57,380000.0
2018,10,BUKIT MERAH,4 ROOM,01 TO 03,81.0,New Generation,1976,57,415000.0
2018,10,BUKIT MERAH,4 ROOM,13 TO 15,88.0,Improved,1976,57,435000.0
2018,10,BUKIT MERAH,4 ROOM,07 TO 09,91.0,New Generation,1976,57,460000.0
2018,10,BUKIT MERAH,4 ROOM,04 TO 06,81.0,Improved,1975,56,477000.0
2018,10,BUKIT MERAH,4 ROOM,07 TO 09,84.0,Simplified,1986,67,493000.0
2018,10,BUKIT MERAH,4 ROOM,07 TO 09,98.0,New Generation,1978,59,500000.0
2018,10,BUKIT MERAH,4 ROOM,07 TO 09,91.0,New Generation,1983,64,525000.0
2018,10,BUKIT MERAH,4 ROOM,04 TO 06,98.0,New Generation,1978,59,540000.0
2018,10,BUKIT MERAH,4 ROOM,04 TO 06,103.0,Model A,1995,76,580000.0
2018,10,BUKIT MERAH,4 ROOM,07 TO 09,100.0,Model A,2006,87,585000.0
2018,10,BUKIT MERAH,4 ROOM,07 TO 09,85.0,Model A,2009,90,590000.0
2018,10,BUKIT MERAH,4 ROOM,07 TO 09,90.0,Model A,2002,83,600000.0
2018,10,BUKIT MERAH,4 ROOM,01 TO 03,100.0,Model A,2005,86,601000.0
2018,10,BUKIT MERAH,4 ROOM,07 TO 09,109.0,Model A,1996,77,685000.0
2018,10,BUKIT MERAH,4 ROOM,04 TO 06,95.0,Premium Apartment,2013,94,688000.0
2018,10,BUKIT MERAH,4 ROOM,22 TO 24,100.0,Model A,2001,82,720000.0
2018,10,BUKIT MERAH,4 ROOM,22 TO 24,90.0,Model A,2005,86,720000.0
2018,10,BUKIT MERAH,4 ROOM,16 TO 18,85.0,Model A,2008,89,738000.0
2018,10,BUKIT MERAH,4 ROOM,19 TO 21,90.0,Model A,2003,84,745000.0
2018,10,BUKIT MERAH,4 ROOM,07 TO 09,93.0,Model A,2013,94,745000.0
2018,10,BUKIT MERAH,4 ROOM,04 TO 06,100.0,Model A,2005,86,750000.0
2018,10,BUKIT MERAH,4 ROOM,13 TO 15,93.0,Model A,2013,94,758000.0
2018,10,BUKIT MERAH,4 ROOM,16 TO 18,90.0,Model A,2003,84,770000.0
2018,10,BUKIT MERAH,4 ROOM,19 TO 21,90.0,Model A,2003,84,785000.0
2018,10,BUKIT MERAH,4 ROOM,16 TO 18,95.0,Premium Apartment,2013,94,788888.0
2018,10,BUKIT MERAH,4 ROOM,34 TO 36,93.0,Model A,2013,94,836000.0
2018,10,BUKIT MERAH,4 ROOM,31 TO 33,95.0,Premium Apartment,2013,94,855000.0
2018,10,BUKIT MERAH,4 ROOM,34 TO 36,95.0,Premium Apartment,2013,94,898000.0
2018,10,BUKIT MERAH,5 ROOM,01 TO 03,120.0,Standard,1978,59,558000.0
2018,10,BUKIT MERAH,5 ROOM,16 TO 18,117.0,Improved,1977,58,590000.0
2018,10,BUKIT MERAH,5 ROOM,04 TO 06,122.0,Improved,1986,67,595000.0
2018,10,BUKIT MERAH,5 ROOM,10 TO 12,122.0,Improved,1987,68,640888.0
2018,10,BUKIT MERAH,5 ROOM,04 TO 06,138.0,Improved,1980,61,710000.0
2018,10,BUKIT MERAH,5 ROOM,10 TO 12,124.0,Standard,1979,60,718888.0
2018,10,BUKIT MERAH,5 ROOM,10 TO 12,127.0,Improved,1980,61,728000.0
2018,10,BUKIT MERAH,5 ROOM,16 TO 18,124.0,Standard,1979,60,730000.0
2018,10,BUKIT MERAH,5 ROOM,01 TO 03,126.0,Improved,1995,76,760000.0
2018,10,BUKIT MERAH,5 ROOM,10 TO 12,131.0,Model A,1984,65,800000.0
2018,10,BUKIT MERAH,5 ROOM,25 TO 27,115.0,Improved,2001,82,828000.0
2018,10,BUKIT MERAH,5 ROOM,10 TO 12,115.0,Improved,2005,86,850000.0
2018,10,BUKIT MERAH,5 ROOM,22 TO 24,115.0,Improved,2001,82,860000.0
2018,10,BUKIT MERAH,5 ROOM,22 TO 24,115.0,Improved,2005,86,880000.0
2018,10,BUKIT MERAH,5 ROOM,10 TO 12,120.0,Improved,1996,77,882000.0
2018,10,BUKIT MERAH,5 ROOM,13 TO 15,115.0,Improved,2005,86,890000.0
2018,10,BUKIT MERAH,5 ROOM,13 TO 15,110.0,Improved,2003,84,898000.0
2018,10,BUKIT MERAH,5 ROOM,13 TO 15,126.0,Improved,1996,77,905000.0
2018,11,BUKIT MERAH,1 ROOM,01 TO 03,31.0,Improved,1975,56,168000.0
2018,11,BUKIT MERAH,1 ROOM,10 TO 12,31.0,Improved,1975,56,180000.0
2018,11,BUKIT MERAH,2 ROOM,04 TO 06,34.0,Standard,1971,52,194000.0
2018,11,BUKIT MERAH,2 ROOM,01 TO 03,44.0,Improved,1978,59,195000.0
2018,11,BUKIT MERAH,2 ROOM,10 TO 12,43.0,Standard,1970,51,200000.0
2018,11,BUKIT MERAH,2 ROOM,04 TO 06,45.0,Improved,1976,57,215000.0
2018,11,BUKIT MERAH,2 ROOM,07 TO 09,45.0,Improved,1976,57,218000.0
2018,11,BUKIT MERAH,2 ROOM,04 TO 06,45.0,Improved,1976,57,228000.0
2018,11,BUKIT MERAH,3 ROOM,07 TO 09,65.0,Improved,1975,56,238000.0
2018,11,BUKIT MERAH,3 ROOM,07 TO 09,65.0,Improved,1975,56,248000.0
2018,11,BUKIT MERAH,3 ROOM,04 TO 06,65.0,Improved,1975,56,250000.0
2018,11,BUKIT MERAH,3 ROOM,10 TO 12,53.0,Standard,1969,50,265000.0
2018,11,BUKIT MERAH,3 ROOM,04 TO 06,76.0,Improved,1975,56,280000.0
2018,11,BUKIT MERAH,3 ROOM,01 TO 03,58.0,Standard,1969,50,300000.0
2018,11,BUKIT MERAH,3 ROOM,13 TO 15,76.0,Improved,1975,56,313000.0
2018,11,BUKIT MERAH,3 ROOM,16 TO 18,65.0,Improved,1973,54,328000.0
2018,11,BUKIT MERAH,3 ROOM,16 TO 18,65.0,Improved,1973,54,330000.0
2018,11,BUKIT MERAH,3 ROOM,13 TO 15,59.0,Improved,1973,54,340000.0
2018,11,BUKIT MERAH,3 ROOM,04 TO 06,65.0,Improved,1976,57,340000.0
2018,11,BUKIT MERAH,3 ROOM,04 TO 06,68.0,Improved,1983,64,340000.0
2018,11,BUKIT MERAH,3 ROOM,07 TO 09,65.0,Improved,1983,64,345000.0
2018,11,BUKIT MERAH,3 ROOM,10 TO 12,65.0,Improved,1983,64,350000.0
2018,11,BUKIT MERAH,3 ROOM,01 TO 03,82.0,New Generation,1988,69,350000.0
2018,11,BUKIT MERAH,3 ROOM,04 TO 06,73.0,New Generation,1978,59,360000.0
2018,11,BUKIT MERAH,3 ROOM,07 TO 09,74.0,Model A,1985,66,376800.0
2018,11,BUKIT MERAH,3 ROOM,19 TO 21,60.0,Model A,2003,84,515000.0
2018,11,BUKIT MERAH,3 ROOM,16 TO 18,62.0,Model A,2013,94,532000.0
2018,11,BUKIT MERAH,3 ROOM,10 TO 12,69.0,Model A,2013,94,560000.0
2018,11,BUKIT MERAH,3 ROOM,16 TO 18,67.0,Premium Apartment,2013,94,618000.0
2018,11,BUKIT MERAH,4 ROOM,04 TO 06,82.0,Improved,1976,57,375000.0
2018,11,BUKIT MERAH,4 ROOM,04 TO 06,82.0,Improved,1976,57,388000.0
2018,11,BUKIT MERAH,4 ROOM,07 TO 09,82.0,Improved,1975,56,388000.0
2018,11,BUKIT MERAH,4 ROOM,04 TO 06,91.0,New Generation,1976,57,408000.0
2018,11,BUKIT MERAH,4 ROOM,16 TO 18,88.0,Improved,1976,57,475000.0
2018,11,BUKIT MERAH,4 ROOM,07 TO 09,91.0,New Generation,1985,66,555000.0
2018,11,BUKIT MERAH,4 ROOM,07 TO 09,100.0,Model A,2000,81,555000.0
2018,11,BUKIT MERAH,4 ROOM,01 TO 03,91.0,New Generation,1985,66,568000.0
2018,11,BUKIT MERAH,4 ROOM,10 TO 12,99.0,Model A,1997,78,628000.0
2018,11,BUKIT MERAH,4 ROOM,04 TO 06,92.0,Model A,2002,83,630000.0
2018,11,BUKIT MERAH,4 ROOM,07 TO 09,87.0,Model A,2003,84,636888.0
2018,11,BUKIT MERAH,4 ROOM,01 TO 03,90.0,Model A,2002,83,655000.0
2018,11,BUKIT MERAH,4 ROOM,13 TO 15,92.0,Model A,2002,83,655000.0
2018,11,BUKIT MERAH,4 ROOM,13 TO 15,91.0,Model A,2003,84,660000.0
2018,11,BUKIT MERAH,4 ROOM,19 TO 21,75.0,Model A,2002,83,680000.0
2018,11,BUKIT MERAH,4 ROOM,10 TO 12,90.0,Model A,2002,83,708000.0
2018,11,BUKIT MERAH,4 ROOM,16 TO 18,90.0,Model A,2009,90,710000.0
2018,11,BUKIT MERAH,4 ROOM,25 TO 27,91.0,Model A,2002,83,713000.0
2018,11,BUKIT MERAH,4 ROOM,19 TO 21,85.0,Model A,2009,90,740888.0
2018,11,BUKIT MERAH,4 ROOM,25 TO 27,85.0,Model A,2009,90,745000.0
2018,11,BUKIT MERAH,4 ROOM,13 TO 15,90.0,Model A,2002,83,753000.0
2018,11,BUKIT MERAH,4 ROOM,22 TO 24,90.0,Model A,2003,84,755000.0
2018,11,BUKIT MERAH,4 ROOM,22 TO 24,95.0,Model A,2013,94,780000.0
2018,11,BUKIT MERAH,4 ROOM,25 TO 27,90.0,Model A,2005,86,788000.0
2018,11,BUKIT MERAH,4 ROOM,16 TO 18,100.0,Model A,2005,86,800000.0
2018,11,BUKIT MERAH,4 ROOM,22 TO 24,95.0,Premium Apartment,2013,94,800000.0
2018,11,BUKIT MERAH,4 ROOM,28 TO 30,100.0,Model A,2005,86,818000.0
2018,11,BUKIT MERAH,4 ROOM,34 TO 36,94.0,Model A,2013,94,830000.0
2018,11,BUKIT MERAH,4 ROOM,37 TO 39,95.0,Premium Apartment,2013,94,900000.0
2018,11,BUKIT MERAH,4 ROOM,22 TO 24,92.0,Model A,2016,97,912888.0
2018,11,BUKIT MERAH,4 ROOM,34 TO 36,93.0,Model A,2016,97,1008000.0
2018,11,BUKIT MERAH,4 ROOM,37 TO 39,92.0,Model A,2016,97,1008888.0
2018,11,BUKIT MERAH,5 ROOM,04 TO 06,117.0,Improved,1977,58,500000.0
2018,11,BUKIT MERAH,5 ROOM,19 TO 21,117.0,Standard,1976,57,568000.0
2018,11,BUKIT MERAH,5 ROOM,19 TO 21,114.0,Standard,1975,56,645000.0
2018,11,BUKIT MERAH,5 ROOM,19 TO 21,117.0,Standard,1975,56,650000.0
2018,11,BUKIT MERAH,5 ROOM,04 TO 06,136.0,Model A,1984,65,660000.0
2018,11,BUKIT MERAH,5 ROOM,13 TO 15,117.0,Standard,1975,56,665000.0
2018,11,BUKIT MERAH,5 ROOM,07 TO 09,116.0,Improved,2006,87,668000.0
2018,11,BUKIT MERAH,5 ROOM,04 TO 06,118.0,Standard,1979,60,670000.0
2018,11,BUKIT MERAH,5 ROOM,07 TO 09,117.0,Improved,1974,55,735000.0
2018,11,BUKIT MERAH,5 ROOM,16 TO 18,119.0,Improved,2002,83,750000.0
2018,11,BUKIT MERAH,5 ROOM,07 TO 09,120.0,Improved,1996,77,800000.0
2018,11,BUKIT MERAH,5 ROOM,25 TO 27,110.0,Improved,2002,83,818000.0
2018,11,BUKIT MERAH,5 ROOM,10 TO 12,131.0,Model A,1984,65,828000.0
2018,11,BUKIT MERAH,5 ROOM,22 TO 24,110.0,Improved,2003,84,830000.0
2018,11,BUKIT MERAH,5 ROOM,22 TO 24,115.0,Improved,2001,82,840888.0
2018,11,BUKIT MERAH,5 ROOM,22 TO 24,110.0,Improved,2008,89,920888.0
2018,12,BUKIT MERAH,2 ROOM,10 TO 12,47.0,Model A,2013,94,385000.0
2018,12,BUKIT MERAH,2 ROOM,01 TO 03,44.0,Improved,1978,59,193000.0
2018,12,BUKIT MERAH,2 ROOM,01 TO 03,45.0,Improved,1976,57,210000.0
2018,12,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Standard,1971,52,355000.0
2018,12,BUKIT MERAH,3 ROOM,10 TO 12,59.0,Standard,1971,52,349000.0
2018,12,BUKIT MERAH,3 ROOM,07 TO 09,65.0,Improved,1973,54,325000.0
2018,12,BUKIT MERAH,3 ROOM,01 TO 03,60.0,Model A,2003,84,400000.0
2018,12,BUKIT MERAH,3 ROOM,10 TO 12,72.0,New Generation,1980,61,440000.0
2018,12,BUKIT MERAH,3 ROOM,04 TO 06,69.0,Model A,2013,94,576000.0
2018,12,BUKIT MERAH,3 ROOM,10 TO 12,69.0,Model A,2013,94,589000.0
2018,12,BUKIT MERAH,3 ROOM,10 TO 12,67.0,Standard,1969,50,345000.0
2018,12,BUKIT MERAH,3 ROOM,07 TO 09,59.0,Improved,1975,56,260000.0
2018,12,BUKIT MERAH,3 ROOM,01 TO 03,74.0,Model A,1984,65,343000.0
2018,12,BUKIT MERAH,3 ROOM,10 TO 12,65.0,Improved,1975,56,280000.0
2018,12,BUKIT MERAH,3 ROOM,04 TO 06,76.0,Improved,1975,56,280000.0
2018,12,BUKIT MERAH,3 ROOM,13 TO 15,65.0,Improved,1975,56,268000.0
2018,12,BUKIT MERAH,3 ROOM,07 TO 09,65.0,Improved,1975,56,260000.0
2018,12,BUKIT MERAH,3 ROOM,10 TO 12,65.0,Improved,1975,56,250000.0
2018,12,BUKIT MERAH,3 ROOM,07 TO 09,65.0,Improved,1976,57,328000.0
2018,12,BUKIT MERAH,3 ROOM,10 TO 12,73.0,New Generation,1976,57,345000.0
2018,12,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Improved,1976,57,257000.0
2018,12,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Improved,1976,57,200000.0
2018,12,BUKIT MERAH,4 ROOM,34 TO 36,92.0,Model A,2016,97,1000000.0
2018,12,BUKIT MERAH,4 ROOM,25 TO 27,100.0,Model A,2001,82,850000.0
2018,12,BUKIT MERAH,4 ROOM,16 TO 18,100.0,Model A,2005,86,790000.0
2018,12,BUKIT MERAH,4 ROOM,10 TO 12,109.0,Model A,1996,77,702000.0
2018,12,BUKIT MERAH,4 ROOM,10 TO 12,105.0,Model A,1984,65,525000.0
2018,12,BUKIT MERAH,4 ROOM,07 TO 09,104.0,Model A,1984,65,535000.0
2018,12,BUKIT MERAH,4 ROOM,01 TO 03,103.0,Model A,1985,66,490000.0
2018,12,BUKIT MERAH,4 ROOM,22 TO 24,90.0,Model A,2003,84,768000.0
2018,12,BUKIT MERAH,4 ROOM,13 TO 15,90.0,Model A,2002,83,750000.0
2018,12,BUKIT MERAH,4 ROOM,16 TO 18,100.0,Model A,2006,87,605000.0
2018,12,BUKIT MERAH,4 ROOM,04 TO 06,90.0,Model A,2006,87,535000.0
2018,12,BUKIT MERAH,4 ROOM,34 TO 36,94.0,Model A,2013,94,833500.0
2018,12,BUKIT MERAH,4 ROOM,04 TO 06,74.0,Standard,1970,51,433000.0
2018,12,BUKIT MERAH,4 ROOM,10 TO 12,103.0,Model A,1987,68,565000.0
2018,12,BUKIT MERAH,4 ROOM,16 TO 18,90.0,Model A,2009,90,717000.0
2018,12,BUKIT MERAH,4 ROOM,01 TO 03,91.0,Model A,2003,84,635000.0
2018,12,BUKIT MERAH,4 ROOM,10 TO 12,90.0,Model A,2003,84,655000.0
2018,12,BUKIT MERAH,4 ROOM,01 TO 03,91.0,Model A,2003,84,580000.0
2018,12,BUKIT MERAH,4 ROOM,01 TO 03,90.0,Model A,2003,84,680000.0
2018,12,BUKIT MERAH,4 ROOM,01 TO 03,99.0,Model A,1997,78,590000.0
2018,12,BUKIT MERAH,4 ROOM,22 TO 24,93.0,Model A,2013,94,780000.0
2018,12,BUKIT MERAH,4 ROOM,16 TO 18,93.0,Model A,2013,94,765000.0
2018,12,BUKIT MERAH,4 ROOM,13 TO 15,87.0,Model A,2002,83,668000.0
2018,12,BUKIT MERAH,4 ROOM,01 TO 03,92.0,Model A,2003,84,510000.0
2018,12,BUKIT MERAH,4 ROOM,16 TO 18,90.0,Model A,2001,82,705000.0
2018,12,BUKIT MERAH,4 ROOM,25 TO 27,101.0,Model A,2001,82,748800.0
2018,12,BUKIT MERAH,4 ROOM,07 TO 09,84.0,Simplified,1986,67,520000.0
2018,12,BUKIT MERAH,4 ROOM,01 TO 03,85.0,Model A,2001,82,615000.0
2018,12,BUKIT MERAH,4 ROOM,01 TO 03,100.0,Model A,2005,86,728888.0
2018,12,BUKIT MERAH,4 ROOM,19 TO 21,100.0,Model A,2005,86,770000.0
2018,12,BUKIT MERAH,4 ROOM,10 TO 12,99.0,Model A,2002,83,510000.0
2018,12,BUKIT MERAH,4 ROOM,16 TO 18,100.0,Model A,2002,83,680000.0
2018,12,BUKIT MERAH,4 ROOM,10 TO 12,91.0,New Generation,1976,57,453000.0
2018,12,BUKIT MERAH,4 ROOM,13 TO 15,93.0,Premium Apartment,2013,94,780000.0
2018,12,BUKIT MERAH,5 ROOM,37 TO 39,112.0,Improved,2016,97,1150000.0
2018,12,BUKIT MERAH,5 ROOM,19 TO 21,117.0,Improved,1977,58,600000.0
2018,12,BUKIT MERAH,5 ROOM,19 TO 21,116.0,Improved,2000,81,695000.0
2018,12,BUKIT MERAH,5 ROOM,07 TO 09,114.0,Improved,2013,94,935000.0
2018,12,BUKIT MERAH,5 ROOM,10 TO 12,132.0,Model A,1997,78,788000.0
2018,12,BUKIT MERAH,5 ROOM,19 TO 21,110.0,Improved,2009,90,928000.0
2018,12,BUKIT MERAH,5 ROOM,04 TO 06,136.0,Model A,1984,65,600000.0
2018,12,BUKIT MERAH,5 ROOM,22 TO 24,110.0,Improved,2002,83,855000.0
2018,12,BUKIT MERAH,5 ROOM,10 TO 12,115.0,Improved,2001,82,828000.0
2018,12,BUKIT MERAH,5 ROOM,04 TO 06,115.0,Improved,2005,86,738888.0
2018,12,BUKIT MERAH,5 ROOM,16 TO 18,115.0,Improved,2005,86,875000.0
2018,12,BUKIT MERAH,5 ROOM,04 TO 06,123.0,Standard,1976,57,648000.0
2018,12,BUKIT MERAH,5 ROOM,04 TO 06,111.0,Improved,2003,84,668000.0
2018,12,BUKIT MERAH,5 ROOM,19 TO 21,117.0,Standard,1978,59,648000.0
2019,01,BUKIT MERAH,1 ROOM,07 TO 09,31.0,Improved,1975,55,172000.0
2019,01,BUKIT MERAH,2 ROOM,07 TO 09,47.0,Standard,1967,47,190000.0
2019,01,BUKIT MERAH,2 ROOM,04 TO 06,47.0,Standard,1967,47,200000.0
2019,01,BUKIT MERAH,2 ROOM,07 TO 09,44.0,Improved,1978,58,208000.0
2019,01,BUKIT MERAH,3 ROOM,07 TO 09,60.0,Standard,1969,49,250000.0
2019,01,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Improved,1976,56,250000.0
2019,01,BUKIT MERAH,3 ROOM,01 TO 03,54.0,Standard,1970,50,275000.0
2019,01,BUKIT MERAH,3 ROOM,04 TO 06,67.0,New Generation,1979,59,280000.0
2019,01,BUKIT MERAH,3 ROOM,13 TO 15,65.0,Improved,1975,55,288000.0
2019,01,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Standard,1971,51,293000.0
2019,01,BUKIT MERAH,3 ROOM,10 TO 12,70.0,Improved,1975,55,308000.0
2019,01,BUKIT MERAH,3 ROOM,07 TO 09,67.0,New Generation,1978,58,312500.0
2019,01,BUKIT MERAH,3 ROOM,07 TO 09,64.0,Standard,1969,49,365000.0
2019,01,BUKIT MERAH,3 ROOM,04 TO 06,60.0,Model A,2003,83,480000.0
2019,01,BUKIT MERAH,3 ROOM,13 TO 15,60.0,Model A,2009,89,505000.0
2019,01,BUKIT MERAH,3 ROOM,04 TO 06,69.0,Model A,2013,93,553000.0
2019,01,BUKIT MERAH,3 ROOM,19 TO 21,69.0,Model A,2013,93,590000.0
2019,01,BUKIT MERAH,3 ROOM,16 TO 18,67.0,Premium Apartment,2013,93,610000.0
2019,01,BUKIT MERAH,4 ROOM,10 TO 12,82.0,Improved,1976,56,362500.0
2019,01,BUKIT MERAH,4 ROOM,10 TO 12,82.0,Improved,1975,55,408000.0
2019,01,BUKIT MERAH,4 ROOM,07 TO 09,88.0,Improved,1973,53,412000.0
2019,01,BUKIT MERAH,4 ROOM,07 TO 09,98.0,New Generation,1978,58,475000.0
2019,01,BUKIT MERAH,4 ROOM,10 TO 12,99.0,Model A,2002,82,480000.0
2019,01,BUKIT MERAH,4 ROOM,04 TO 06,91.0,New Generation,1983,63,510000.0
2019,01,BUKIT MERAH,4 ROOM,16 TO 18,100.0,Model A,2006,86,605000.0
2019,01,BUKIT MERAH,4 ROOM,13 TO 15,100.0,Model A,1997,77,614000.0
2019,01,BUKIT MERAH,4 ROOM,01 TO 03,90.0,Model A,2003,83,643000.0
2019,01,BUKIT MERAH,4 ROOM,16 TO 18,92.0,Model A,2002,82,668000.0
2019,01,BUKIT MERAH,4 ROOM,16 TO 18,90.0,Model A,2005,85,708000.0
2019,01,BUKIT MERAH,4 ROOM,19 TO 21,90.0,Model A,2009,89,715800.0
2019,01,BUKIT MERAH,4 ROOM,19 TO 21,100.0,Model A,2005,85,793988.0
2019,01,BUKIT MERAH,4 ROOM,13 TO 15,100.0,Model A,2005,85,838000.0
2019,01,BUKIT MERAH,4 ROOM,25 TO 27,93.0,Premium Apartment,2013,93,842000.0
2019,01,BUKIT MERAH,4 ROOM,19 TO 21,95.0,Premium Apartment,2013,93,850000.0
2019,01,BUKIT MERAH,5 ROOM,04 TO 06,122.0,Improved,1986,66,590000.0
2019,01,BUKIT MERAH,5 ROOM,19 TO 21,121.0,Improved,1977,57,615000.0
2019,01,BUKIT MERAH,5 ROOM,04 TO 06,115.0,Improved,2006,86,635000.0
2019,01,BUKIT MERAH,5 ROOM,10 TO 12,122.0,Improved,1986,66,638888.0
2019,01,BUKIT MERAH,5 ROOM,04 TO 06,131.0,Model A,1984,64,700000.0
2019,01,BUKIT MERAH,5 ROOM,19 TO 21,120.0,Improved,1999,79,712000.0
2019,01,BUKIT MERAH,5 ROOM,04 TO 06,119.0,Improved,1974,54,750000.0
2019,01,BUKIT MERAH,5 ROOM,13 TO 15,121.0,Improved,2001,81,820000.0
2019,01,BUKIT MERAH,5 ROOM,10 TO 12,115.0,Improved,2005,85,823000.0
2019,01,BUKIT MERAH,5 ROOM,07 TO 09,132.0,Model A,1996,76,830000.0
2019,01,BUKIT MERAH,5 ROOM,28 TO 30,115.0,Improved,2005,85,890000.0
2019,01,BUKIT MERAH,5 ROOM,10 TO 12,115.0,Improved,2005,85,900000.0
2019,01,BUKIT MERAH,5 ROOM,28 TO 30,112.0,Improved,2016,96,970000.0
2019,02,BUKIT MERAH,1 ROOM,04 TO 06,31.0,Improved,1975,55,180000.0
2019,02,BUKIT MERAH,1 ROOM,10 TO 12,31.0,Improved,1975,55,185000.0
2019,02,BUKIT MERAH,2 ROOM,10 TO 12,45.0,Standard,1973,53,212000.0
2019,02,BUKIT MERAH,3 ROOM,13 TO 15,76.0,Improved,1975,55,260000.0
2019,02,BUKIT MERAH,3 ROOM,10 TO 12,65.0,Improved,1975,55,268000.0
2019,02,BUKIT MERAH,3 ROOM,04 TO 06,63.0,Improved,1975,55,270000.0
2019,02,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Improved,1974,54,280000.0
2019,02,BUKIT MERAH,3 ROOM,13 TO 15,60.0,Standard,1967,47,288000.0
2019,02,BUKIT MERAH,3 ROOM,04 TO 06,67.0,New Generation,1976,56,304000.0
2019,02,BUKIT MERAH,3 ROOM,10 TO 12,70.0,Improved,1975,55,310500.0
2019,02,BUKIT MERAH,3 ROOM,10 TO 12,65.0,Improved,1983,63,340000.0
2019,02,BUKIT MERAH,3 ROOM,07 TO 09,67.0,New Generation,1982,62,340000.0
2019,02,BUKIT MERAH,3 ROOM,04 TO 06,73.0,New Generation,1976,56,342888.0
2019,02,BUKIT MERAH,3 ROOM,10 TO 12,73.0,New Generation,1976,56,346000.0
2019,02,BUKIT MERAH,3 ROOM,07 TO 09,64.0,Standard,1969,49,368000.0
2019,02,BUKIT MERAH,3 ROOM,22 TO 24,65.0,Improved,1975,55,370000.0
2019,02,BUKIT MERAH,3 ROOM,04 TO 06,65.0,Improved,1973,53,400000.0
2019,02,BUKIT MERAH,3 ROOM,25 TO 27,60.0,Model A,2002,82,525000.0
2019,02,BUKIT MERAH,3 ROOM,01 TO 03,77.0,Standard,1973,53,606000.0
2019,02,BUKIT MERAH,3 ROOM,31 TO 33,68.0,Premium Apartment,2013,93,620000.0
2019,02,BUKIT MERAH,3 ROOM,01 TO 03,88.0,Standard,1973,53,628000.0
2019,02,BUKIT MERAH,4 ROOM,07 TO 09,88.0,Improved,1976,56,428000.0
2019,02,BUKIT MERAH,4 ROOM,07 TO 09,91.0,New Generation,1976,56,435000.0
2019,02,BUKIT MERAH,4 ROOM,04 TO 06,84.0,Simplified,1986,66,440000.0
2019,02,BUKIT MERAH,4 ROOM,04 TO 06,91.0,New Generation,1976,56,460000.0
2019,02,BUKIT MERAH,4 ROOM,01 TO 03,110.0,Model A,1984,64,490000.0
2019,02,BUKIT MERAH,4 ROOM,10 TO 12,99.0,Model A,2002,82,582888.0
2019,02,BUKIT MERAH,4 ROOM,22 TO 24,100.0,Model A,2006,86,640000.0
2019,02,BUKIT MERAH,4 ROOM,04 TO 06,101.0,Model A,2001,81,688000.0
2019,02,BUKIT MERAH,4 ROOM,07 TO 09,100.0,Model A,2005,85,690000.0
2019,02,BUKIT MERAH,4 ROOM,04 TO 06,94.0,Model A,2013,93,700000.0
2019,02,BUKIT MERAH,4 ROOM,28 TO 30,92.0,Model A,2003,83,715000.0
2019,02,BUKIT MERAH,4 ROOM,16 TO 18,90.0,Model A,2008,88,730000.0
2019,02,BUKIT MERAH,4 ROOM,25 TO 27,75.0,Model A,2003,83,730000.0
2019,02,BUKIT MERAH,4 ROOM,04 TO 06,90.0,Model A,2003,83,730000.0
2019,02,BUKIT MERAH,4 ROOM,07 TO 09,90.0,Model A,2002,82,735000.0
2019,02,BUKIT MERAH,4 ROOM,13 TO 15,85.0,Model A,2009,89,738888.0
2019,02,BUKIT MERAH,4 ROOM,04 TO 06,94.0,Model A,2013,93,756000.0
2019,02,BUKIT MERAH,4 ROOM,13 TO 15,100.0,Model A,2001,81,800000.0
