Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
630657,2010,12,SEMBAWANG,4 ROOM,10 TO 12,100.0,MODEL A,1999,88,390000.0,North,11.0
630658,2010,12,SEMBAWANG,4 ROOM,04 TO 06,100.0,MODEL A,1999,88,378000.0,North,5.0
630659,2010,12,SEMBAWANG,4 ROOM,04 TO 06,90.0,MODEL A,2000,89,331000.0,North,5.0
630660,2010,12,SEMBAWANG,4 ROOM,13 TO 15,90.0,MODEL A,2000,89,365388.0,North,14.0
630661,2010,12,SEMBAWANG,4 ROOM,04 TO 06,90.0,MODEL A,2000,89,340888.0,North,5.0
630662,2010,12,SEMBAWANG,4 ROOM,07 TO 09,91.0,MODEL A,2001,90,380000.0,North,8.0
630663,2010,12,SEMBAWANG,4 ROOM,07 TO 09,85.0,MODEL A,2004,93,385000.0,North,8.0
630664,2010,12,SEMBAWANG,4 ROOM,10 TO 12,90.0,MODEL A,2004,93,392000.0,North,11.0
630665,2010,12,SEMBAWANG,4 ROOM,07 TO 09,90.0,MODEL A,2004,93,377000.0,North,8.0
630666,2010,12,SEMBAWANG,4 ROOM,07 TO 09,90.0,MODEL A,2004,93,378000.0,North,8.0
630667,2010,12,SEMBAWANG,4 ROOM,07 TO 09,85.0,MODEL A2,2003,92,343500.0,North,8.0
630668,2010,12,SEMBAWANG,4 ROOM,04 TO 06,85.0,MODEL A2,2003,92,354000.0,North,5.0
630669,2010,12,SEMBAWANG,4 ROOM,04 TO 06,91.0,MODEL A2,1998,87,325000.0,North,5.0
630670,2010,12,SEMBAWANG,4 ROOM,01 TO 03,85.0,MODEL A2,2002,91,357000.0,North,2.0
630671,2010,12,SEMBAWANG,4 ROOM,01 TO 03,85.0,MODEL A2,2002,91,342000.0,North,2.0
630672,2010,12,SEMBAWANG,4 ROOM,04 TO 06,102.0,PREMIUM APARTMENT,2001,90,376000.0,North,5.0
630673,2010,12,SEMBAWANG,4 ROOM,07 TO 09,102.0,PREMIUM APARTMENT,2001,90,380000.0,North,8.0
630674,2010,12,SEMBAWANG,4 ROOM,01 TO 03,94.0,PREMIUM APARTMENT,2001,90,355000.0,North,2.0
630675,2010,12,SEMBAWANG,4 ROOM,04 TO 06,95.0,PREMIUM APARTMENT,2001,90,400500.0,North,5.0
630676,2010,12,SEMBAWANG,4 ROOM,16 TO 18,93.0,PREMIUM APARTMENT,2006,95,398000.0,North,17.0
630677,2010,12,SEMBAWANG,4 ROOM,10 TO 12,91.0,PREMIUM APARTMENT,2006,95,394000.0,North,11.0
630678,2010,12,SEMBAWANG,5 ROOM,07 TO 09,111.0,IMPROVED,2004,93,400000.0,North,8.0
630679,2010,12,SEMBAWANG,5 ROOM,10 TO 12,111.0,IMPROVED,2004,93,402000.0,North,11.0
630680,2010,12,SEMBAWANG,5 ROOM,13 TO 15,111.0,IMPROVED,2004,93,422000.0,North,14.0
630681,2010,12,SEMBAWANG,5 ROOM,07 TO 09,120.0,IMPROVED,1998,87,436000.0,North,8.0
630682,2010,12,SEMBAWANG,5 ROOM,07 TO 09,110.0,IMPROVED,2001,90,424000.0,North,8.0
630683,2010,12,SEMBAWANG,5 ROOM,13 TO 15,110.0,IMPROVED,2001,90,425000.0,North,14.0
630684,2010,12,SEMBAWANG,5 ROOM,10 TO 12,113.0,IMPROVED,2001,90,475000.0,North,11.0
630685,2010,12,SEMBAWANG,5 ROOM,04 TO 06,110.0,IMPROVED,2001,90,456000.0,North,5.0
630686,2010,12,SEMBAWANG,5 ROOM,07 TO 09,120.0,IMPROVED,1999,88,441000.0,North,8.0
630687,2010,12,SEMBAWANG,5 ROOM,01 TO 03,110.0,IMPROVED,2000,89,388000.0,North,2.0
630688,2010,12,SEMBAWANG,5 ROOM,07 TO 09,110.0,IMPROVED,2001,90,416000.0,North,8.0
630689,2010,12,SEMBAWANG,5 ROOM,10 TO 12,110.0,IMPROVED,2001,90,427000.0,North,11.0
630690,2010,12,SEMBAWANG,5 ROOM,10 TO 12,111.0,PREMIUM APARTMENT,2001,90,445000.0,North,11.0
630691,2010,12,SEMBAWANG,5 ROOM,10 TO 12,111.0,PREMIUM APARTMENT,2001,90,445000.0,North,11.0
630692,2010,12,SEMBAWANG,5 ROOM,07 TO 09,110.0,PREMIUM APARTMENT,2006,95,428000.0,North,8.0
630693,2010,12,SEMBAWANG,5 ROOM,10 TO 12,110.0,PREMIUM APARTMENT,2006,95,442000.0,North,11.0
630694,2010,12,SEMBAWANG,EXECUTIVE,07 TO 09,130.0,APARTMENT,2001,90,490000.0,North,8.0
630695,2010,12,SEMBAWANG,EXECUTIVE,04 TO 06,141.0,APARTMENT,1998,87,485000.0,North,5.0
630696,2010,12,SEMBAWANG,EXECUTIVE,01 TO 03,141.0,APARTMENT,1998,87,470000.0,North,2.0
630697,2010,12,SEMBAWANG,EXECUTIVE,13 TO 15,130.0,APARTMENT,2000,89,510000.0,North,14.0
630698,2010,12,SEMBAWANG,EXECUTIVE,13 TO 15,142.0,MAISONETTE,1998,87,535000.0,North,14.0
630699,2010,12,SEMBAWANG,EXECUTIVE,10 TO 12,141.0,MAISONETTE,1998,87,543000.0,North,11.0
630700,2010,12,SEMBAWANG,EXECUTIVE,16 TO 18,137.0,PREMIUM APARTMENT,2001,90,456000.0,North,17.0
630701,2010,12,SEMBAWANG,EXECUTIVE,13 TO 15,142.0,PREMIUM APARTMENT,2001,90,455000.0,North,14.0
630702,2010,12,SEMBAWANG,EXECUTIVE,13 TO 15,130.0,PREMIUM APARTMENT,2001,90,535000.0,North,14.0
632731,2011,1,SEMBAWANG,4 ROOM,07 TO 09,92.0,MODEL A,2002,90,400000.0,North,8.0
632732,2011,1,SEMBAWANG,4 ROOM,10 TO 12,90.0,MODEL A,2001,89,373000.0,North,11.0
632733,2011,1,SEMBAWANG,4 ROOM,10 TO 12,90.0,MODEL A,2003,91,367000.0,North,11.0
632734,2011,1,SEMBAWANG,4 ROOM,01 TO 03,90.0,MODEL A,2004,92,352800.0,North,2.0
632735,2011,1,SEMBAWANG,4 ROOM,13 TO 15,91.0,MODEL A,2001,89,383000.0,North,14.0
632736,2011,1,SEMBAWANG,4 ROOM,10 TO 12,93.0,MODEL A,2001,89,428000.0,North,11.0
632737,2011,1,SEMBAWANG,4 ROOM,01 TO 03,101.0,MODEL A,1999,87,365000.0,North,2.0
632738,2011,1,SEMBAWANG,4 ROOM,01 TO 03,101.0,MODEL A,1999,87,373688.0,North,2.0
632739,2011,1,SEMBAWANG,4 ROOM,13 TO 15,101.0,MODEL A,1999,87,392000.0,North,14.0
632740,2011,1,SEMBAWANG,4 ROOM,10 TO 12,91.0,MODEL A,2001,89,363000.0,North,11.0
632741,2011,1,SEMBAWANG,4 ROOM,10 TO 12,100.0,MODEL A,1999,87,398000.0,North,11.0
632742,2011,1,SEMBAWANG,4 ROOM,07 TO 09,90.0,MODEL A,2004,92,388000.0,North,8.0
632743,2011,1,SEMBAWANG,4 ROOM,01 TO 03,86.0,MODEL A2,2004,92,331800.0,North,2.0
632744,2011,1,SEMBAWANG,4 ROOM,13 TO 15,85.0,MODEL A2,2002,90,380000.0,North,14.0
632745,2011,1,SEMBAWANG,4 ROOM,10 TO 12,85.0,MODEL A2,2002,90,395000.0,North,11.0
632746,2011,1,SEMBAWANG,4 ROOM,04 TO 06,96.0,MODEL A2,1999,87,375000.0,North,5.0
632747,2011,1,SEMBAWANG,4 ROOM,10 TO 12,102.0,PREMIUM APARTMENT,2001,89,390000.0,North,11.0
632748,2011,1,SEMBAWANG,4 ROOM,13 TO 15,95.0,PREMIUM APARTMENT,2001,89,406000.0,North,14.0
632749,2011,1,SEMBAWANG,4 ROOM,04 TO 06,94.0,PREMIUM APARTMENT,2001,89,388000.0,North,5.0
632750,2011,1,SEMBAWANG,4 ROOM,13 TO 15,95.0,PREMIUM APARTMENT,2001,89,400000.0,North,14.0
632751,2011,1,SEMBAWANG,4 ROOM,04 TO 06,91.0,PREMIUM APARTMENT,2006,94,388000.0,North,5.0
632752,2011,1,SEMBAWANG,4 ROOM,16 TO 18,90.0,PREMIUM APARTMENT,2006,94,410000.0,North,17.0
632753,2011,1,SEMBAWANG,5 ROOM,01 TO 03,110.0,IMPROVED,2001,89,450000.0,North,2.0
632754,2011,1,SEMBAWANG,5 ROOM,07 TO 09,110.0,IMPROVED,2001,89,420000.0,North,8.0
632755,2011,1,SEMBAWANG,5 ROOM,13 TO 15,110.0,IMPROVED,2001,89,388000.0,North,14.0
632756,2011,1,SEMBAWANG,5 ROOM,13 TO 15,110.0,IMPROVED,2001,89,425000.0,North,14.0
632757,2011,1,SEMBAWANG,5 ROOM,01 TO 03,110.0,IMPROVED,2003,91,397000.0,North,2.0
632758,2011,1,SEMBAWANG,5 ROOM,07 TO 09,111.0,IMPROVED,2004,92,400000.0,North,8.0
632759,2011,1,SEMBAWANG,5 ROOM,10 TO 12,110.0,IMPROVED,2001,89,425000.0,North,11.0
632760,2011,1,SEMBAWANG,5 ROOM,13 TO 15,110.0,IMPROVED,2001,89,420000.0,North,14.0
632761,2011,1,SEMBAWANG,5 ROOM,10 TO 12,110.0,IMPROVED,2001,89,420000.0,North,11.0
632762,2011,1,SEMBAWANG,5 ROOM,13 TO 15,113.0,IMPROVED,2001,89,491000.0,North,14.0
632763,2011,1,SEMBAWANG,5 ROOM,07 TO 09,110.0,IMPROVED,2001,89,491800.0,North,8.0
632764,2011,1,SEMBAWANG,5 ROOM,10 TO 12,110.0,IMPROVED,2003,91,445000.0,North,11.0
632765,2011,1,SEMBAWANG,5 ROOM,04 TO 06,116.0,IMPROVED,1999,87,409000.0,North,5.0
632766,2011,1,SEMBAWANG,5 ROOM,13 TO 15,116.0,IMPROVED,1999,87,425000.0,North,14.0
632767,2011,1,SEMBAWANG,5 ROOM,10 TO 12,110.0,IMPROVED,2001,89,417000.0,North,11.0
632768,2011,1,SEMBAWANG,5 ROOM,07 TO 09,110.0,IMPROVED,2001,89,439888.0,North,8.0
632769,2011,1,SEMBAWANG,5 ROOM,04 TO 06,122.0,IMPROVED,1999,87,435000.0,North,5.0
632770,2011,1,SEMBAWANG,5 ROOM,01 TO 03,110.0,IMPROVED,2004,92,425000.0,North,2.0
632771,2011,1,SEMBAWANG,5 ROOM,04 TO 06,118.0,PREMIUM APARTMENT,2001,89,409000.0,North,5.0
632772,2011,1,SEMBAWANG,5 ROOM,10 TO 12,110.0,PREMIUM APARTMENT,2001,89,440000.0,North,11.0
632773,2011,1,SEMBAWANG,5 ROOM,10 TO 12,110.0,PREMIUM APARTMENT,2001,89,448000.0,North,11.0
632774,2011,1,SEMBAWANG,5 ROOM,13 TO 15,110.0,PREMIUM APARTMENT,2001,89,443500.0,North,14.0
632775,2011,1,SEMBAWANG,5 ROOM,01 TO 03,110.0,PREMIUM APARTMENT,2006,94,420000.0,North,2.0
632776,2011,1,SEMBAWANG,EXECUTIVE,10 TO 12,130.0,APARTMENT,2001,89,495000.0,North,11.0
632777,2011,1,SEMBAWANG,EXECUTIVE,04 TO 06,142.0,MAISONETTE,1998,86,510000.0,North,5.0
632778,2011,1,SEMBAWANG,EXECUTIVE,10 TO 12,137.0,PREMIUM APARTMENT,2001,89,445000.0,North,11.0
632779,2011,1,SEMBAWANG,EXECUTIVE,07 TO 09,137.0,PREMIUM APARTMENT,2001,89,458000.0,North,8.0
632780,2011,1,SEMBAWANG,EXECUTIVE,10 TO 12,131.0,PREMIUM APARTMENT,2001,89,485000.0,North,11.0
634593,2011,2,SEMBAWANG,4 ROOM,13 TO 15,90.0,MODEL A,2004,92,381000.0,North,14.0
634594,2011,2,SEMBAWANG,4 ROOM,01 TO 03,101.0,MODEL A,1998,86,368000.0,North,2.0
634595,2011,2,SEMBAWANG,4 ROOM,04 TO 06,100.0,MODEL A,1998,86,382000.0,North,5.0
634596,2011,2,SEMBAWANG,4 ROOM,10 TO 12,100.0,MODEL A,1998,86,395000.0,North,11.0
634597,2011,2,SEMBAWANG,4 ROOM,01 TO 03,93.0,MODEL A,2001,89,392000.0,North,2.0
634598,2011,2,SEMBAWANG,4 ROOM,10 TO 12,90.0,MODEL A,2001,89,386000.0,North,11.0
634599,2011,2,SEMBAWANG,4 ROOM,01 TO 03,101.0,MODEL A,1999,87,395000.0,North,2.0
634600,2011,2,SEMBAWANG,4 ROOM,01 TO 03,100.0,MODEL A,1999,87,386000.0,North,2.0
634601,2011,2,SEMBAWANG,4 ROOM,13 TO 15,101.0,MODEL A,1999,87,410000.0,North,14.0
634602,2011,2,SEMBAWANG,4 ROOM,13 TO 15,100.0,MODEL A,1999,87,398000.0,North,14.0
634603,2011,2,SEMBAWANG,4 ROOM,04 TO 06,90.0,MODEL A,2000,88,343500.0,North,5.0
634604,2011,2,SEMBAWANG,4 ROOM,07 TO 09,90.0,MODEL A,2000,88,353000.0,North,8.0
634605,2011,2,SEMBAWANG,4 ROOM,10 TO 12,100.0,MODEL A,1999,87,418000.0,North,11.0
634606,2011,2,SEMBAWANG,4 ROOM,04 TO 06,90.0,MODEL A,2004,92,383000.0,North,5.0
634607,2011,2,SEMBAWANG,4 ROOM,13 TO 15,86.0,MODEL A2,2001,89,360000.0,North,14.0
634608,2011,2,SEMBAWANG,4 ROOM,04 TO 06,86.0,MODEL A2,2001,89,352000.0,North,5.0
634609,2011,2,SEMBAWANG,4 ROOM,04 TO 06,90.0,MODEL A2,1999,87,347000.0,North,5.0
634610,2011,2,SEMBAWANG,4 ROOM,04 TO 06,102.0,PREMIUM APARTMENT,2001,89,360000.0,North,5.0
634611,2011,2,SEMBAWANG,4 ROOM,04 TO 06,95.0,PREMIUM APARTMENT,2001,89,386000.0,North,5.0
634612,2011,2,SEMBAWANG,4 ROOM,16 TO 18,90.0,PREMIUM APARTMENT,2006,94,395000.0,North,17.0
634613,2011,2,SEMBAWANG,4 ROOM,13 TO 15,90.0,PREMIUM APARTMENT,2006,94,400000.0,North,14.0
634614,2011,2,SEMBAWANG,5 ROOM,13 TO 15,112.0,IMPROVED,2002,90,490000.0,North,14.0
634615,2011,2,SEMBAWANG,5 ROOM,04 TO 06,110.0,IMPROVED,2003,91,388888.0,North,5.0
634616,2011,2,SEMBAWANG,5 ROOM,10 TO 12,120.0,IMPROVED,1998,86,446000.0,North,11.0
634617,2011,2,SEMBAWANG,5 ROOM,13 TO 15,110.0,IMPROVED,2001,89,438000.0,North,14.0
634618,2011,2,SEMBAWANG,5 ROOM,04 TO 06,110.0,IMPROVED,2001,89,400000.0,North,5.0
634619,2011,2,SEMBAWANG,5 ROOM,13 TO 15,113.0,IMPROVED,2001,89,490000.0,North,14.0
634620,2011,2,SEMBAWANG,5 ROOM,07 TO 09,115.0,IMPROVED,1999,87,435000.0,North,8.0
634621,2011,2,SEMBAWANG,5 ROOM,04 TO 06,110.0,IMPROVED,2000,88,404000.0,North,5.0
634622,2011,2,SEMBAWANG,5 ROOM,13 TO 15,112.0,IMPROVED,2000,88,423388.0,North,14.0
634623,2011,2,SEMBAWANG,5 ROOM,10 TO 12,110.0,IMPROVED,2000,88,398000.0,North,11.0
634624,2011,2,SEMBAWANG,5 ROOM,04 TO 06,118.0,PREMIUM APARTMENT,2001,89,395000.0,North,5.0
634625,2011,2,SEMBAWANG,5 ROOM,10 TO 12,110.0,PREMIUM APARTMENT,2001,89,437000.0,North,11.0
634626,2011,2,SEMBAWANG,5 ROOM,01 TO 03,114.0,PREMIUM APARTMENT,2001,89,416000.0,North,2.0
634627,2011,2,SEMBAWANG,5 ROOM,04 TO 06,110.0,PREMIUM APARTMENT,2001,89,435000.0,North,5.0
634628,2011,2,SEMBAWANG,5 ROOM,13 TO 15,110.0,PREMIUM APARTMENT,2006,94,455000.0,North,14.0
634629,2011,2,SEMBAWANG,EXECUTIVE,01 TO 03,130.0,APARTMENT,2001,89,480888.0,North,2.0
634630,2011,2,SEMBAWANG,EXECUTIVE,04 TO 06,141.0,APARTMENT,1998,86,500000.0,North,5.0
634631,2011,2,SEMBAWANG,EXECUTIVE,10 TO 12,130.0,APARTMENT,2001,89,513888.0,North,11.0
634632,2011,2,SEMBAWANG,EXECUTIVE,10 TO 12,136.0,APARTMENT,1999,87,512000.0,North,11.0
634633,2011,2,SEMBAWANG,EXECUTIVE,01 TO 03,130.0,APARTMENT,2001,89,488000.0,North,2.0
634634,2011,2,SEMBAWANG,EXECUTIVE,04 TO 06,130.0,APARTMENT,2001,89,461000.0,North,5.0
634635,2011,2,SEMBAWANG,EXECUTIVE,07 TO 09,130.0,APARTMENT,2001,89,522000.0,North,8.0
634636,2011,2,SEMBAWANG,EXECUTIVE,10 TO 12,137.0,PREMIUM APARTMENT,2001,89,485000.0,North,11.0
634637,2011,2,SEMBAWANG,EXECUTIVE,16 TO 18,137.0,PREMIUM APARTMENT,2001,89,476800.0,North,17.0
634638,2011,2,SEMBAWANG,EXECUTIVE,07 TO 09,133.0,PREMIUM APARTMENT,2001,89,500000.0,North,8.0
634639,2011,2,SEMBAWANG,EXECUTIVE,10 TO 12,131.0,PREMIUM APARTMENT,2001,89,520000.0,North,11.0
636515,2011,3,SEMBAWANG,4 ROOM,10 TO 12,90.0,MODEL A,2001,89,373000.0,North,11.0
636516,2011,3,SEMBAWANG,4 ROOM,04 TO 06,101.0,MODEL A,1998,86,389000.0,North,5.0
636517,2011,3,SEMBAWANG,4 ROOM,01 TO 03,100.0,MODEL A,1998,86,380000.0,North,2.0
636518,2011,3,SEMBAWANG,4 ROOM,01 TO 03,90.0,MODEL A,2001,89,355000.0,North,2.0
636519,2011,3,SEMBAWANG,4 ROOM,04 TO 06,93.0,MODEL A,2001,89,418000.0,North,5.0
636520,2011,3,SEMBAWANG,4 ROOM,10 TO 12,93.0,MODEL A,2001,89,422000.0,North,11.0
636521,2011,3,SEMBAWANG,4 ROOM,04 TO 06,101.0,MODEL A,1999,87,396000.0,North,5.0
636522,2011,3,SEMBAWANG,4 ROOM,04 TO 06,100.0,MODEL A,1999,87,377500.0,North,5.0
636523,2011,3,SEMBAWANG,4 ROOM,10 TO 12,100.0,MODEL A,1999,87,395000.0,North,11.0
636524,2011,3,SEMBAWANG,4 ROOM,07 TO 09,100.0,MODEL A,1999,87,387500.0,North,8.0
636525,2011,3,SEMBAWANG,4 ROOM,04 TO 06,101.0,MODEL A,1999,87,388000.0,North,5.0
636526,2011,3,SEMBAWANG,4 ROOM,07 TO 09,90.0,MODEL A,2001,89,355000.0,North,8.0
636527,2011,3,SEMBAWANG,4 ROOM,07 TO 09,101.0,MODEL A,1999,87,422000.0,North,8.0
636528,2011,3,SEMBAWANG,4 ROOM,07 TO 09,90.0,MODEL A,2001,89,394000.0,North,8.0
636529,2011,3,SEMBAWANG,4 ROOM,07 TO 09,90.0,MODEL A,2004,92,403000.0,North,8.0
636530,2011,3,SEMBAWANG,4 ROOM,13 TO 15,90.0,MODEL A2,2001,89,365000.0,North,14.0
636531,2011,3,SEMBAWANG,4 ROOM,07 TO 09,102.0,PREMIUM APARTMENT,2001,89,382000.0,North,8.0
636532,2011,3,SEMBAWANG,4 ROOM,07 TO 09,96.0,PREMIUM APARTMENT,2001,89,403000.0,North,8.0
636533,2011,3,SEMBAWANG,4 ROOM,13 TO 15,95.0,PREMIUM APARTMENT,2001,89,395500.0,North,14.0
636534,2011,3,SEMBAWANG,4 ROOM,10 TO 12,95.0,PREMIUM APARTMENT,2001,89,428000.0,North,11.0
636535,2011,3,SEMBAWANG,5 ROOM,04 TO 06,110.0,IMPROVED,2001,89,405000.0,North,5.0
636536,2011,3,SEMBAWANG,5 ROOM,01 TO 03,110.0,IMPROVED,2003,91,380000.0,North,2.0
636537,2011,3,SEMBAWANG,5 ROOM,01 TO 03,112.0,IMPROVED,2004,92,378000.0,North,2.0
636538,2011,3,SEMBAWANG,5 ROOM,07 TO 09,111.0,IMPROVED,2004,92,420000.0,North,8.0
636539,2011,3,SEMBAWANG,5 ROOM,01 TO 03,120.0,IMPROVED,1998,86,408000.0,North,2.0
636540,2011,3,SEMBAWANG,5 ROOM,01 TO 03,122.0,IMPROVED,1998,86,415000.0,North,2.0
636541,2011,3,SEMBAWANG,5 ROOM,13 TO 15,110.0,IMPROVED,2001,89,448000.0,North,14.0
636542,2011,3,SEMBAWANG,5 ROOM,04 TO 06,110.0,IMPROVED,2001,89,425000.0,North,5.0
636543,2011,3,SEMBAWANG,5 ROOM,01 TO 03,110.0,IMPROVED,2002,90,424000.0,North,2.0
636544,2011,3,SEMBAWANG,5 ROOM,07 TO 09,115.0,IMPROVED,1999,87,420000.0,North,8.0
636545,2011,3,SEMBAWANG,5 ROOM,04 TO 06,110.0,IMPROVED,2000,88,420000.0,North,5.0
636546,2011,3,SEMBAWANG,5 ROOM,10 TO 12,110.0,IMPROVED,2000,88,435000.0,North,11.0
636547,2011,3,SEMBAWANG,5 ROOM,07 TO 09,110.0,IMPROVED,2000,88,419000.0,North,8.0
636548,2011,3,SEMBAWANG,5 ROOM,10 TO 12,110.0,IMPROVED,2001,89,422000.0,North,11.0
636549,2011,3,SEMBAWANG,5 ROOM,10 TO 12,110.0,IMPROVED,2001,89,432000.0,North,11.0
636550,2011,3,SEMBAWANG,5 ROOM,07 TO 09,111.0,IMPROVED,2001,89,446000.0,North,8.0
636551,2011,3,SEMBAWANG,5 ROOM,04 TO 06,115.0,PREMIUM APARTMENT,2001,89,396000.0,North,5.0
636552,2011,3,SEMBAWANG,5 ROOM,01 TO 03,118.0,PREMIUM APARTMENT,2001,89,393500.0,North,2.0
636553,2011,3,SEMBAWANG,5 ROOM,07 TO 09,111.0,PREMIUM APARTMENT,2001,89,430000.0,North,8.0
636554,2011,3,SEMBAWANG,5 ROOM,10 TO 12,111.0,PREMIUM APARTMENT,2001,89,463000.0,North,11.0
636555,2011,3,SEMBAWANG,5 ROOM,04 TO 06,110.0,PREMIUM APARTMENT,2006,94,425000.0,North,5.0
636556,2011,3,SEMBAWANG,5 ROOM,13 TO 15,110.0,PREMIUM APARTMENT,2006,94,453000.0,North,14.0
636557,2011,3,SEMBAWANG,EXECUTIVE,04 TO 06,141.0,APARTMENT,1998,86,476000.0,North,5.0
636558,2011,3,SEMBAWANG,EXECUTIVE,04 TO 06,130.0,APARTMENT,2001,89,490000.0,North,5.0
636559,2011,3,SEMBAWANG,EXECUTIVE,10 TO 12,142.0,MAISONETTE,1998,86,543000.0,North,11.0
636560,2011,3,SEMBAWANG,EXECUTIVE,10 TO 12,142.0,PREMIUM APARTMENT,2001,89,473000.0,North,11.0
636561,2011,3,SEMBAWANG,EXECUTIVE,10 TO 12,131.0,PREMIUM APARTMENT,2001,89,545000.0,North,11.0
638520,2011,4,SEMBAWANG,4 ROOM,04 TO 06,90.0,MODEL A,2004,92,353500.0,North,5.0
638521,2011,4,SEMBAWANG,4 ROOM,07 TO 09,90.0,MODEL A,2001,89,397000.0,North,8.0
638522,2011,4,SEMBAWANG,4 ROOM,01 TO 03,100.0,MODEL A,1999,87,380000.0,North,2.0
638523,2011,4,SEMBAWANG,4 ROOM,10 TO 12,101.0,MODEL A,1999,87,405000.0,North,11.0
638524,2011,4,SEMBAWANG,4 ROOM,01 TO 03,100.0,MODEL A,1999,87,377000.0,North,2.0
638525,2011,4,SEMBAWANG,4 ROOM,01 TO 03,100.0,MODEL A,1999,87,384500.0,North,2.0
638526,2011,4,SEMBAWANG,4 ROOM,07 TO 09,101.0,MODEL A,1999,87,398000.0,North,8.0
638527,2011,4,SEMBAWANG,4 ROOM,01 TO 03,90.0,MODEL A,2001,89,346000.0,North,2.0
638528,2011,4,SEMBAWANG,4 ROOM,10 TO 12,102.0,MODEL A,1999,87,415000.0,North,11.0
638529,2011,4,SEMBAWANG,4 ROOM,07 TO 09,100.0,MODEL A,1999,87,390000.0,North,8.0
638530,2011,4,SEMBAWANG,4 ROOM,01 TO 03,86.0,MODEL A2,2001,89,331000.0,North,2.0
638531,2011,4,SEMBAWANG,4 ROOM,04 TO 06,85.0,MODEL A2,2003,91,355000.0,North,5.0
638532,2011,4,SEMBAWANG,4 ROOM,07 TO 09,87.0,MODEL A2,2004,92,365000.0,North,8.0
638533,2011,4,SEMBAWANG,4 ROOM,04 TO 06,85.0,MODEL A2,2002,90,390000.0,North,5.0
638534,2011,4,SEMBAWANG,4 ROOM,07 TO 09,85.0,MODEL A2,2002,90,400000.0,North,8.0
638535,2011,4,SEMBAWANG,4 ROOM,04 TO 06,86.0,MODEL A2,2001,89,347000.0,North,5.0
638536,2011,4,SEMBAWANG,4 ROOM,04 TO 06,102.0,PREMIUM APARTMENT,2001,89,381000.0,North,5.0
638537,2011,4,SEMBAWANG,4 ROOM,16 TO 18,95.0,PREMIUM APARTMENT,2001,89,417000.0,North,17.0
638538,2011,4,SEMBAWANG,4 ROOM,04 TO 06,95.0,PREMIUM APARTMENT,2001,89,391388.0,North,5.0
638539,2011,4,SEMBAWANG,4 ROOM,07 TO 09,95.0,PREMIUM APARTMENT,2001,89,365000.0,North,8.0
638540,2011,4,SEMBAWANG,4 ROOM,16 TO 18,95.0,PREMIUM APARTMENT,2001,89,405000.0,North,17.0
638541,2011,4,SEMBAWANG,4 ROOM,19 TO 21,92.0,PREMIUM APARTMENT,2006,94,413000.0,North,20.0
638542,2011,4,SEMBAWANG,4 ROOM,19 TO 21,93.0,PREMIUM APARTMENT,2006,94,420000.0,North,20.0
638543,2011,4,SEMBAWANG,5 ROOM,10 TO 12,110.0,IMPROVED,2002,90,511000.0,North,11.0
638544,2011,4,SEMBAWANG,5 ROOM,01 TO 03,110.0,IMPROVED,2002,90,453000.0,North,2.0
638545,2011,4,SEMBAWANG,5 ROOM,07 TO 09,110.0,IMPROVED,2003,91,405000.0,North,8.0
638546,2011,4,SEMBAWANG,5 ROOM,19 TO 21,110.0,IMPROVED,2004,92,419500.0,North,20.0
638547,2011,4,SEMBAWANG,5 ROOM,04 TO 06,111.0,IMPROVED,2004,92,411000.0,North,5.0
638548,2011,4,SEMBAWANG,5 ROOM,04 TO 06,110.0,IMPROVED,2001,89,415000.0,North,5.0
638549,2011,4,SEMBAWANG,5 ROOM,13 TO 15,120.0,IMPROVED,1998,86,454000.0,North,14.0
638550,2011,4,SEMBAWANG,5 ROOM,07 TO 09,110.0,IMPROVED,2001,89,423000.0,North,8.0
638551,2011,4,SEMBAWANG,5 ROOM,10 TO 12,110.0,IMPROVED,2001,89,444000.0,North,11.0
638552,2011,4,SEMBAWANG,5 ROOM,04 TO 06,110.0,IMPROVED,2001,89,490000.0,North,5.0
638553,2011,4,SEMBAWANG,5 ROOM,10 TO 12,110.0,IMPROVED,2002,90,430000.0,North,11.0
638554,2011,4,SEMBAWANG,5 ROOM,13 TO 15,123.0,IMPROVED,1999,87,449888.0,North,14.0
638555,2011,4,SEMBAWANG,5 ROOM,13 TO 15,115.0,IMPROVED,1999,87,440000.0,North,14.0
638556,2011,4,SEMBAWANG,5 ROOM,01 TO 03,116.0,IMPROVED,1999,87,395000.0,North,2.0
638557,2011,4,SEMBAWANG,5 ROOM,04 TO 06,115.0,IMPROVED,1999,87,408000.0,North,5.0
638558,2011,4,SEMBAWANG,5 ROOM,04 TO 06,123.0,IMPROVED,1999,87,428000.0,North,5.0
638559,2011,4,SEMBAWANG,5 ROOM,07 TO 09,110.0,IMPROVED,2000,88,422000.0,North,8.0
638560,2011,4,SEMBAWANG,5 ROOM,13 TO 15,112.0,IMPROVED,2000,88,426000.0,North,14.0
638561,2011,4,SEMBAWANG,5 ROOM,04 TO 06,110.0,IMPROVED,2000,88,417000.0,North,5.0
638562,2011,4,SEMBAWANG,5 ROOM,01 TO 03,118.0,PREMIUM APARTMENT,2001,89,388000.0,North,2.0
