year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price
1993,05,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1980,86,47000.0
1993,05,CLEMENTI,3 ROOM,10 TO 12,68.0,NEW GENERATION,1980,86,70000.0
1993,05,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1980,86,67000.0
1993,05,CLEMENTI,4 ROOM,07 TO 09,103.0,MODEL A,1984,90,145000.0
1993,05,CLEMENTI,4 ROOM,10 TO 12,92.0,NEW GENERATION,1978,84,145000.0
1993,05,CLEMENTI,4 ROOM,04 TO 06,92.0,NEW GENERATION,1978,84,133000.0
1993,05,CLEMENTI,4 ROOM,10 TO 12,92.0,NEW GENERATION,1979,85,174000.0
1993,05,CLEMENTI,4 ROOM,01 TO 03,92.0,NEW GENERATION,1979,85,116000.0
1993,05,CLEMENTI,4 ROOM,01 TO 03,92.0,NEW GENERATION,1979,85,100000.0
1993,05,CLEMENTI,4 ROOM,01 TO 03,92.0,NEW GENERATION,1979,85,117000.0
1993,05,CLEMENTI,4 ROOM,01 TO 03,92.0,NEW GENERATION,1979,85,72000.0
1993,05,CLEMENTI,4 ROOM,04 TO 06,92.0,NEW GENERATION,1980,86,120000.0
1993,05,CLEMENTI,4 ROOM,07 TO 09,93.0,NEW GENERATION,1980,86,85000.0
1993,05,CLEMENTI,4 ROOM,07 TO 09,96.0,NEW GENERATION,1984,90,148800.0
1993,05,CLEMENTI,5 ROOM,25 TO 27,125.0,IMPROVED,1978,84,218000.0
1993,05,CLEMENTI,5 ROOM,10 TO 12,119.0,IMPROVED,1978,84,225000.0
1993,05,CLEMENTI,5 ROOM,10 TO 12,121.0,IMPROVED,1979,85,179000.0
1993,05,CLEMENTI,5 ROOM,01 TO 03,121.0,IMPROVED,1979,85,200000.0
1993,05,CLEMENTI,5 ROOM,13 TO 15,119.0,IMPROVED,1979,85,175000.0
1993,05,CLEMENTI,5 ROOM,16 TO 18,119.0,IMPROVED,1979,85,203000.0
1993,05,CLEMENTI,5 ROOM,10 TO 12,118.0,IMPROVED,1981,87,215000.0
1993,05,CLEMENTI,5 ROOM,22 TO 24,118.0,IMPROVED,1981,87,200000.0
1993,05,CLEMENTI,5 ROOM,16 TO 18,118.0,IMPROVED,1981,87,200000.0
1993,05,CLEMENTI,5 ROOM,10 TO 12,133.0,MODEL A,1984,90,250000.0
1993,05,CLEMENTI,EXECUTIVE,04 TO 06,144.0,APARTMENT,1985,91,257000.0
1993,05,CLEMENTI,EXECUTIVE,01 TO 03,147.0,MAISONETTE,1985,91,280000.0
1993,05,CLEMENTI,EXECUTIVE,07 TO 09,147.0,MAISONETTE,1985,91,270000.0
1993,05,CLEMENTI,EXECUTIVE,01 TO 03,158.0,MAISONETTE,1984,90,310000.0
1993,05,CLEMENTI,EXECUTIVE,01 TO 03,154.0,MAISONETTE,1984,90,333000.0
1993,06,CLEMENTI,3 ROOM,04 TO 06,59.0,IMPROVED,1983,89,90000.0
1993,06,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,84,70000.0
1993,06,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,84,80000.0
1993,06,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,84,68000.0
1993,06,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,84,71000.0
1993,06,CLEMENTI,3 ROOM,01 TO 03,82.0,NEW GENERATION,1978,84,62000.0
1993,06,CLEMENTI,3 ROOM,01 TO 03,67.0,NEW GENERATION,1978,84,47000.0
1993,06,CLEMENTI,3 ROOM,07 TO 09,82.0,NEW GENERATION,1979,85,90000.0
1993,06,CLEMENTI,3 ROOM,07 TO 09,68.0,NEW GENERATION,1980,86,72500.0
1993,06,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,85,70000.0
1993,06,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,85,70000.0
1993,06,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1980,86,65000.0
1993,06,CLEMENTI,3 ROOM,01 TO 03,67.0,NEW GENERATION,1980,86,80000.0
1993,06,CLEMENTI,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,86,86000.0
1993,06,CLEMENTI,3 ROOM,01 TO 03,67.0,NEW GENERATION,1980,86,78200.0
1993,06,CLEMENTI,4 ROOM,04 TO 06,104.0,MODEL A,1984,90,193000.0
1993,06,CLEMENTI,4 ROOM,04 TO 06,92.0,NEW GENERATION,1978,84,133000.0
1993,06,CLEMENTI,4 ROOM,10 TO 12,91.0,NEW GENERATION,1979,85,158000.0
1993,06,CLEMENTI,4 ROOM,01 TO 03,91.0,NEW GENERATION,1979,85,133000.0
1993,06,CLEMENTI,4 ROOM,10 TO 12,91.0,NEW GENERATION,1979,85,142000.0
1993,06,CLEMENTI,4 ROOM,01 TO 03,91.0,NEW GENERATION,1979,85,140000.0
1993,06,CLEMENTI,4 ROOM,07 TO 09,91.0,NEW GENERATION,1978,84,118000.0
1993,06,CLEMENTI,4 ROOM,13 TO 15,92.0,NEW GENERATION,1979,85,95000.0
1993,06,CLEMENTI,4 ROOM,07 TO 09,93.0,NEW GENERATION,1984,90,151000.0
1993,06,CLEMENTI,4 ROOM,10 TO 12,98.0,NEW GENERATION,1987,93,166000.0
1993,06,CLEMENTI,4 ROOM,04 TO 06,91.0,NEW GENERATION,1981,87,205000.0
1993,06,CLEMENTI,4 ROOM,10 TO 12,94.0,NEW GENERATION,1981,87,125000.0
1993,06,CLEMENTI,4 ROOM,13 TO 15,92.0,NEW GENERATION,1984,90,155000.0
1993,06,CLEMENTI,5 ROOM,07 TO 09,119.0,IMPROVED,1978,84,248000.0
1993,06,CLEMENTI,5 ROOM,07 TO 09,119.0,IMPROVED,1978,84,248000.0
1993,06,CLEMENTI,5 ROOM,10 TO 12,118.0,IMPROVED,1981,87,190000.0
1993,06,CLEMENTI,5 ROOM,19 TO 21,118.0,IMPROVED,1981,87,285000.0
1993,06,CLEMENTI,5 ROOM,01 TO 03,118.0,IMPROVED,1981,87,238000.0
1993,06,CLEMENTI,5 ROOM,22 TO 24,117.0,STANDARD,1978,84,200000.0
1993,07,CLEMENTI,3 ROOM,01 TO 03,69.0,IMPROVED,1983,89,60000.0
1993,07,CLEMENTI,3 ROOM,04 TO 06,69.0,IMPROVED,1983,89,117000.0
1993,07,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,84,94000.0
1993,07,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,84,105000.0
1993,07,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,84,90000.0
1993,07,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,84,75000.0
1993,07,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,84,80000.0
1993,07,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,84,85000.0
1993,07,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,84,78000.0
1993,07,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,84,77000.0
1993,07,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,84,83000.0
1993,07,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,84,83800.0
1993,07,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1979,85,113000.0
1993,07,CLEMENTI,3 ROOM,01 TO 03,67.0,NEW GENERATION,1978,84,76000.0
1993,07,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,84,69000.0
1993,07,CLEMENTI,3 ROOM,01 TO 03,80.0,NEW GENERATION,1979,85,80000.0
1993,07,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,85,82000.0
1993,07,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,85,70000.0
1993,07,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,85,80000.0
1993,07,CLEMENTI,3 ROOM,10 TO 12,82.0,NEW GENERATION,1979,85,82000.0
1993,07,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1986,92,78000.0
1993,07,CLEMENTI,3 ROOM,07 TO 09,82.0,NEW GENERATION,1986,92,90000.0
1993,07,CLEMENTI,3 ROOM,04 TO 06,82.0,NEW GENERATION,1980,86,117500.0
1993,07,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1980,86,71500.0
1993,07,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1980,86,82000.0
1993,07,CLEMENTI,3 ROOM,04 TO 06,68.0,NEW GENERATION,1984,90,65000.0
1993,07,CLEMENTI,3 ROOM,01 TO 03,67.0,NEW GENERATION,1980,86,65000.0
1993,07,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1980,86,96000.0
1993,07,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1980,86,80000.0
1993,07,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1980,86,78000.0
1993,07,CLEMENTI,4 ROOM,01 TO 03,91.0,NEW GENERATION,1978,84,80000.0
1993,07,CLEMENTI,4 ROOM,10 TO 12,92.0,NEW GENERATION,1978,84,88000.0
1993,07,CLEMENTI,4 ROOM,01 TO 03,92.0,NEW GENERATION,1978,84,134000.0
1993,07,CLEMENTI,4 ROOM,10 TO 12,92.0,NEW GENERATION,1978,84,163000.0
1993,07,CLEMENTI,4 ROOM,10 TO 12,92.0,NEW GENERATION,1978,84,145000.0
1993,07,CLEMENTI,4 ROOM,04 TO 06,92.0,NEW GENERATION,1978,84,172000.0
1993,07,CLEMENTI,4 ROOM,10 TO 12,92.0,NEW GENERATION,1978,84,110000.0
1993,07,CLEMENTI,4 ROOM,01 TO 03,92.0,NEW GENERATION,1979,85,155000.0
1993,07,CLEMENTI,4 ROOM,04 TO 06,92.0,NEW GENERATION,1979,85,153000.0
1993,07,CLEMENTI,4 ROOM,13 TO 15,92.0,NEW GENERATION,1979,85,137000.0
1993,07,CLEMENTI,4 ROOM,13 TO 15,92.0,NEW GENERATION,1979,85,130000.0
1993,07,CLEMENTI,4 ROOM,04 TO 06,92.0,NEW GENERATION,1980,86,140000.0
1993,07,CLEMENTI,4 ROOM,01 TO 03,93.0,NEW GENERATION,1985,91,114000.0
1993,07,CLEMENTI,4 ROOM,01 TO 03,91.0,NEW GENERATION,1980,86,151000.0
1993,07,CLEMENTI,5 ROOM,07 TO 09,125.0,IMPROVED,1978,84,225000.0
1993,07,CLEMENTI,5 ROOM,01 TO 03,137.0,IMPROVED,1978,84,225000.0
1993,07,CLEMENTI,5 ROOM,04 TO 06,119.0,IMPROVED,1978,84,235000.0
1993,07,CLEMENTI,5 ROOM,07 TO 09,121.0,IMPROVED,1979,85,270000.0
1993,07,CLEMENTI,5 ROOM,01 TO 03,121.0,IMPROVED,1979,85,230000.0
1993,07,CLEMENTI,5 ROOM,04 TO 06,118.0,IMPROVED,1981,87,220000.0
1993,07,CLEMENTI,5 ROOM,04 TO 06,118.0,IMPROVED,1981,87,220000.0
1993,07,CLEMENTI,5 ROOM,13 TO 15,121.0,IMPROVED,1984,90,195000.0
1993,07,CLEMENTI,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1985,91,370000.0
1993,07,CLEMENTI,EXECUTIVE,04 TO 06,161.0,MAISONETTE,1985,91,365000.0
1993,07,CLEMENTI,EXECUTIVE,07 TO 09,147.0,MAISONETTE,1984,90,325000.0
1993,08,CLEMENTI,3 ROOM,01 TO 03,74.0,MODEL A,1983,89,85000.0
1993,08,CLEMENTI,3 ROOM,01 TO 03,67.0,NEW GENERATION,1978,84,76000.0
1993,08,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,84,70000.0
1993,08,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,84,96500.0
1993,08,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,84,71000.0
1993,08,CLEMENTI,3 ROOM,04 TO 06,82.0,NEW GENERATION,1978,84,55000.0
1993,08,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,84,90000.0
1993,08,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,84,108000.0
1993,08,CLEMENTI,3 ROOM,01 TO 03,67.0,NEW GENERATION,1978,84,120000.0
1993,08,CLEMENTI,3 ROOM,01 TO 03,67.0,NEW GENERATION,1978,84,85000.0
1993,08,CLEMENTI,3 ROOM,01 TO 03,67.0,NEW GENERATION,1978,84,96000.0
1993,08,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,84,70000.0
1993,08,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,84,81000.0
1993,08,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,84,73000.0
1993,08,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1980,86,73000.0
1993,08,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1980,86,96000.0
1993,08,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1979,85,70000.0
1993,08,CLEMENTI,3 ROOM,07 TO 09,82.0,NEW GENERATION,1979,85,130000.0
1993,08,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1979,85,74000.0
1993,08,CLEMENTI,3 ROOM,01 TO 03,67.0,NEW GENERATION,1979,85,80000.0
1993,08,CLEMENTI,3 ROOM,01 TO 03,67.0,NEW GENERATION,1979,85,85000.0
1993,08,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1979,85,110000.0
1993,08,CLEMENTI,3 ROOM,10 TO 12,68.0,NEW GENERATION,1980,86,87000.0
1993,08,CLEMENTI,3 ROOM,07 TO 09,82.0,NEW GENERATION,1980,86,108000.0
1993,08,CLEMENTI,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,86,90000.0
1993,08,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1979,85,70000.0
1993,08,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1979,85,68000.0
1993,08,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1980,86,79000.0
1993,08,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1980,86,60000.0
1993,08,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1980,86,75000.0
1993,08,CLEMENTI,3 ROOM,10 TO 12,68.0,NEW GENERATION,1980,86,82000.0
1993,08,CLEMENTI,3 ROOM,01 TO 03,67.0,NEW GENERATION,1980,86,85000.0
1993,08,CLEMENTI,3 ROOM,10 TO 12,68.0,NEW GENERATION,1981,87,103000.0
1993,08,CLEMENTI,4 ROOM,10 TO 12,92.0,NEW GENERATION,1978,84,152000.0
1993,08,CLEMENTI,4 ROOM,07 TO 09,92.0,NEW GENERATION,1978,84,180000.0
1993,08,CLEMENTI,4 ROOM,04 TO 06,92.0,NEW GENERATION,1978,84,120000.0
1993,08,CLEMENTI,4 ROOM,01 TO 03,83.0,NEW GENERATION,1978,84,125000.0
1993,08,CLEMENTI,4 ROOM,01 TO 03,92.0,NEW GENERATION,1980,86,130000.0
1993,08,CLEMENTI,4 ROOM,13 TO 15,92.0,NEW GENERATION,1979,85,165000.0
1993,08,CLEMENTI,4 ROOM,01 TO 03,92.0,NEW GENERATION,1979,85,126000.0
1993,08,CLEMENTI,4 ROOM,07 TO 09,91.0,NEW GENERATION,1980,86,130000.0
1993,08,CLEMENTI,4 ROOM,10 TO 12,91.0,NEW GENERATION,1981,87,120000.0
1993,08,CLEMENTI,4 ROOM,07 TO 09,91.0,NEW GENERATION,1981,87,138000.0
1993,08,CLEMENTI,4 ROOM,07 TO 09,91.0,NEW GENERATION,1985,91,155000.0
1993,08,CLEMENTI,5 ROOM,13 TO 15,137.0,IMPROVED,1978,84,300000.0
1993,08,CLEMENTI,5 ROOM,16 TO 18,125.0,IMPROVED,1978,84,294000.0
1993,08,CLEMENTI,5 ROOM,07 TO 09,119.0,IMPROVED,1978,84,327000.0
1993,08,CLEMENTI,5 ROOM,16 TO 18,119.0,IMPROVED,1978,84,325000.0
1993,08,CLEMENTI,5 ROOM,22 TO 24,119.0,IMPROVED,1978,84,275000.0
1993,08,CLEMENTI,5 ROOM,01 TO 03,121.0,IMPROVED,1979,85,220000.0
1993,08,CLEMENTI,5 ROOM,16 TO 18,119.0,IMPROVED,1979,85,242000.0
1993,08,CLEMENTI,5 ROOM,04 TO 06,118.0,IMPROVED,1981,87,227000.0
1993,08,CLEMENTI,5 ROOM,04 TO 06,121.0,IMPROVED,1984,90,235000.0
1993,08,CLEMENTI,5 ROOM,10 TO 12,117.0,STANDARD,1978,84,290000.0
1993,08,CLEMENTI,EXECUTIVE,10 TO 12,147.0,MAISONETTE,1985,91,380000.0
1993,08,CLEMENTI,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1984,90,320000.0
1993,08,CLEMENTI,EXECUTIVE,04 TO 06,150.0,MAISONETTE,1985,91,342000.0
1993,08,CLEMENTI,EXECUTIVE,10 TO 12,150.0,MAISONETTE,1985,91,283000.0
1993,09,CLEMENTI,3 ROOM,04 TO 06,59.0,IMPROVED,1983,89,93000.0
1993,09,CLEMENTI,3 ROOM,04 TO 06,59.0,IMPROVED,1983,89,83000.0
1993,09,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,84,88000.0
1993,09,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,84,85000.0
1993,09,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,84,108000.0
1993,09,CLEMENTI,3 ROOM,01 TO 03,67.0,NEW GENERATION,1978,84,80000.0
1993,09,CLEMENTI,3 ROOM,01 TO 03,72.0,NEW GENERATION,1978,84,88000.0
1993,09,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,84,85000.0
1993,09,CLEMENTI,3 ROOM,01 TO 03,67.0,NEW GENERATION,1979,85,94000.0
1993,09,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,84,96000.0
1993,09,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,84,95000.0
1993,09,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,84,70000.0
1993,09,CLEMENTI,3 ROOM,01 TO 03,67.0,NEW GENERATION,1978,84,90000.0
1993,09,CLEMENTI,3 ROOM,13 TO 15,67.0,NEW GENERATION,1978,84,74000.0
1993,09,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,84,88000.0
1993,09,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1979,85,90000.0
1993,09,CLEMENTI,3 ROOM,07 TO 09,82.0,NEW GENERATION,1980,86,124000.0
1993,09,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1979,85,87000.0
1993,09,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,85,80000.0
1993,09,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,85,90000.0
1993,09,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1979,85,77000.0
1993,09,CLEMENTI,3 ROOM,01 TO 03,67.0,NEW GENERATION,1979,85,93000.0
1993,09,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,85,93000.0
1993,09,CLEMENTI,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,86,88000.0
1993,09,CLEMENTI,3 ROOM,07 TO 09,68.0,NEW GENERATION,1980,86,82000.0
1993,09,CLEMENTI,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,86,76000.0
1993,09,CLEMENTI,3 ROOM,10 TO 12,82.0,NEW GENERATION,1979,85,95000.0
1993,09,CLEMENTI,3 ROOM,10 TO 12,82.0,NEW GENERATION,1979,85,130000.0
1993,09,CLEMENTI,3 ROOM,01 TO 03,67.0,NEW GENERATION,1980,86,85000.0
1993,09,CLEMENTI,3 ROOM,13 TO 15,67.0,NEW GENERATION,1980,86,85000.0
1993,09,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1980,86,82000.0
1993,09,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1980,86,65000.0
1993,09,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1980,86,84000.0
1993,09,CLEMENTI,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,86,52000.0
1993,09,CLEMENTI,3 ROOM,07 TO 09,68.0,NEW GENERATION,1980,86,75000.0
1993,09,CLEMENTI,3 ROOM,07 TO 09,68.0,NEW GENERATION,1980,86,82000.0
1993,09,CLEMENTI,3 ROOM,10 TO 12,68.0,NEW GENERATION,1980,86,80000.0
1993,09,CLEMENTI,3 ROOM,04 TO 06,82.0,NEW GENERATION,1983,89,85000.0
1993,09,CLEMENTI,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,86,85000.0
1993,09,CLEMENTI,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,86,89000.0
1993,09,CLEMENTI,3 ROOM,10 TO 12,68.0,NEW GENERATION,1980,86,108000.0
1993,09,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1980,86,95000.0
1993,09,CLEMENTI,3 ROOM,10 TO 12,68.0,NEW GENERATION,1981,87,77000.0
1993,09,CLEMENTI,4 ROOM,04 TO 06,107.0,MODEL A,1984,90,207000.0
1993,09,CLEMENTI,4 ROOM,10 TO 12,92.0,NEW GENERATION,1978,84,140000.0
1993,09,CLEMENTI,4 ROOM,10 TO 12,91.0,NEW GENERATION,1978,84,160000.0
1993,09,CLEMENTI,4 ROOM,04 TO 06,97.0,NEW GENERATION,1978,84,160000.0
1993,09,CLEMENTI,4 ROOM,07 TO 09,83.0,NEW GENERATION,1978,84,145000.0
1993,09,CLEMENTI,4 ROOM,07 TO 09,91.0,NEW GENERATION,1978,84,175000.0
1993,09,CLEMENTI,4 ROOM,04 TO 06,92.0,NEW GENERATION,1978,84,181000.0
1993,09,CLEMENTI,4 ROOM,07 TO 09,91.0,NEW GENERATION,1978,84,150000.0
1993,09,CLEMENTI,4 ROOM,07 TO 09,92.0,NEW GENERATION,1978,84,163500.0
1993,09,CLEMENTI,4 ROOM,07 TO 09,92.0,NEW GENERATION,1979,85,189000.0
1993,09,CLEMENTI,4 ROOM,07 TO 09,92.0,NEW GENERATION,1979,85,130000.0
1993,09,CLEMENTI,4 ROOM,10 TO 12,98.0,NEW GENERATION,1979,85,182000.0
1993,09,CLEMENTI,4 ROOM,10 TO 12,92.0,NEW GENERATION,1979,85,166000.0
1993,09,CLEMENTI,4 ROOM,04 TO 06,93.0,NEW GENERATION,1980,86,145000.0
1993,09,CLEMENTI,4 ROOM,04 TO 06,91.0,NEW GENERATION,1980,86,180000.0
1993,09,CLEMENTI,4 ROOM,07 TO 09,91.0,NEW GENERATION,1980,86,180000.0
1993,09,CLEMENTI,4 ROOM,07 TO 09,93.0,NEW GENERATION,1980,86,135000.0
1993,09,CLEMENTI,4 ROOM,01 TO 03,91.0,NEW GENERATION,1981,87,190000.0
1993,09,CLEMENTI,4 ROOM,04 TO 06,91.0,NEW GENERATION,1981,87,150000.0
1993,09,CLEMENTI,4 ROOM,13 TO 15,91.0,NEW GENERATION,1985,91,140000.0
1993,09,CLEMENTI,5 ROOM,10 TO 12,137.0,IMPROVED,1978,84,288000.0
1993,09,CLEMENTI,5 ROOM,07 TO 09,119.0,IMPROVED,1978,84,283000.0
1993,09,CLEMENTI,5 ROOM,19 TO 21,119.0,IMPROVED,1978,84,240000.0
1993,09,CLEMENTI,5 ROOM,07 TO 09,121.0,IMPROVED,1979,85,289000.0
1993,09,CLEMENTI,5 ROOM,04 TO 06,121.0,IMPROVED,1979,85,335000.0
1993,09,CLEMENTI,5 ROOM,04 TO 06,119.0,IMPROVED,1979,85,245000.0
1993,09,CLEMENTI,5 ROOM,16 TO 18,118.0,IMPROVED,1981,87,290000.0
1993,09,CLEMENTI,5 ROOM,04 TO 06,123.0,IMPROVED,1987,93,275000.0
1993,09,CLEMENTI,5 ROOM,10 TO 12,133.0,MODEL A,1984,90,280000.0
1993,09,CLEMENTI,5 ROOM,10 TO 12,117.0,STANDARD,1978,84,197000.0
1993,09,CLEMENTI,EXECUTIVE,07 TO 09,147.0,MAISONETTE,1985,91,385000.0
1993,10,CLEMENTI,3 ROOM,13 TO 15,67.0,NEW GENERATION,1978,84,92000.0
1993,10,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,84,88000.0
1993,10,CLEMENTI,3 ROOM,13 TO 15,67.0,NEW GENERATION,1978,84,90000.0
1993,10,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,84,81000.0
1993,10,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,84,88000.0
1993,10,CLEMENTI,3 ROOM,01 TO 03,67.0,NEW GENERATION,1978,84,88000.0
1993,10,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,84,94000.0
1993,10,CLEMENTI,3 ROOM,04 TO 06,81.0,NEW GENERATION,1978,84,108000.0
1993,10,CLEMENTI,3 ROOM,13 TO 15,67.0,NEW GENERATION,1978,84,100000.0
1993,10,CLEMENTI,3 ROOM,04 TO 06,81.0,NEW GENERATION,1978,84,105000.0
1993,10,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,84,90000.0
1993,10,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,84,78000.0
1993,10,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,84,73000.0
1993,10,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,84,85000.0
1993,10,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,84,109500.0
1993,10,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,84,111000.0
1993,10,CLEMENTI,3 ROOM,01 TO 03,67.0,NEW GENERATION,1978,84,95000.0
1993,10,CLEMENTI,3 ROOM,13 TO 15,67.0,NEW GENERATION,1978,84,113000.0
1993,10,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,84,95000.0
1993,10,CLEMENTI,3 ROOM,01 TO 03,67.0,NEW GENERATION,1978,84,83000.0
1993,10,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,84,80000.0
1993,10,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,84,88000.0
1993,10,CLEMENTI,3 ROOM,01 TO 03,82.0,NEW GENERATION,1978,84,121000.0
1993,10,CLEMENTI,3 ROOM,01 TO 03,67.0,NEW GENERATION,1978,84,110000.0
1993,10,CLEMENTI,3 ROOM,01 TO 03,81.0,NEW GENERATION,1978,84,110000.0
1993,10,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,84,100000.0
1993,10,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,84,89000.0
1993,10,CLEMENTI,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,84,77000.0
1993,10,CLEMENTI,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,84,109000.0
1993,10,CLEMENTI,3 ROOM,04 TO 06,80.0,NEW GENERATION,1979,85,101000.0
1993,10,CLEMENTI,3 ROOM,07 TO 09,67.0,NEW GENERATION,1979,85,105000.0
