Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
646292,2011,8,PUNGGOL,5 ROOM,10 TO 12,110.0,PREMIUM APARTMENT,2005,93,533000.0,North-East,11.0
646293,2011,8,PUNGGOL,5 ROOM,01 TO 03,111.0,PREMIUM APARTMENT,2005,93,502000.0,North-East,2.0
646294,2011,8,PUNGGOL,5 ROOM,04 TO 06,111.0,PREMIUM APARTMENT,2005,93,520000.0,North-East,5.0
646295,2011,8,PUNGGOL,5 ROOM,13 TO 15,111.0,PREMIUM APARTMENT,2005,93,525000.0,North-East,14.0
646296,2011,8,PUNGGOL,EXECUTIVE,10 TO 12,128.0,PREMIUM APARTMENT,2003,91,600000.0,North-East,11.0
646297,2011,8,PUNGGOL,EXECUTIVE,01 TO 03,130.0,PREMIUM APARTMENT,2003,91,555000.0,North-East,2.0
646298,2011,8,PUNGGOL,EXECUTIVE,07 TO 09,130.0,PREMIUM APARTMENT,2003,91,585000.0,North-East,8.0
646299,2011,8,PUNGGOL,EXECUTIVE,13 TO 15,130.0,PREMIUM APARTMENT,2003,91,605000.0,North-East,14.0
646300,2011,8,PUNGGOL,EXECUTIVE,07 TO 09,130.0,PREMIUM APARTMENT,2003,91,580000.0,North-East,8.0
646301,2011,8,PUNGGOL,EXECUTIVE,13 TO 15,130.0,PREMIUM APARTMENT,2003,91,585000.0,North-East,14.0
646302,2011,8,PUNGGOL,EXECUTIVE,13 TO 15,128.0,PREMIUM APARTMENT,2004,92,618000.0,North-East,14.0
646303,2011,8,PUNGGOL,EXECUTIVE,10 TO 12,128.0,PREMIUM APARTMENT,2004,92,625000.0,North-East,11.0
647979,2011,9,PUNGGOL,4 ROOM,04 TO 06,90.0,MODEL A,2003,91,442000.0,North-East,5.0
647980,2011,9,PUNGGOL,4 ROOM,07 TO 09,90.0,MODEL A,2003,91,435000.0,North-East,8.0
647981,2011,9,PUNGGOL,4 ROOM,10 TO 12,90.0,MODEL A,2002,90,448000.0,North-East,11.0
647982,2011,9,PUNGGOL,4 ROOM,07 TO 09,90.0,MODEL A,2004,92,460000.0,North-East,8.0
647983,2011,9,PUNGGOL,4 ROOM,10 TO 12,90.0,MODEL A,2004,92,460888.0,North-East,11.0
647984,2011,9,PUNGGOL,4 ROOM,07 TO 09,91.0,PREMIUM APARTMENT,2003,91,415000.0,North-East,8.0
647985,2011,9,PUNGGOL,4 ROOM,04 TO 06,90.0,PREMIUM APARTMENT,2003,91,433000.0,North-East,5.0
647986,2011,9,PUNGGOL,4 ROOM,16 TO 18,94.0,PREMIUM APARTMENT,2003,91,457000.0,North-East,17.0
647987,2011,9,PUNGGOL,4 ROOM,13 TO 15,95.0,PREMIUM APARTMENT,2003,91,455000.0,North-East,14.0
647988,2011,9,PUNGGOL,4 ROOM,07 TO 09,91.0,PREMIUM APARTMENT,2003,91,470000.0,North-East,8.0
647989,2011,9,PUNGGOL,4 ROOM,13 TO 15,91.0,PREMIUM APARTMENT,2003,91,478000.0,North-East,14.0
647990,2011,9,PUNGGOL,4 ROOM,16 TO 18,90.0,PREMIUM APARTMENT,2005,93,478000.0,North-East,17.0
647991,2011,9,PUNGGOL,4 ROOM,10 TO 12,90.0,PREMIUM APARTMENT,2005,93,480000.0,North-East,11.0
647992,2011,9,PUNGGOL,4 ROOM,13 TO 15,90.0,PREMIUM APARTMENT,2007,95,485000.0,North-East,14.0
647993,2011,9,PUNGGOL,4 ROOM,01 TO 03,90.0,PREMIUM APARTMENT,2007,95,455000.0,North-East,2.0
647994,2011,9,PUNGGOL,4 ROOM,13 TO 15,90.0,PREMIUM APARTMENT,2007,95,494000.0,North-East,14.0
647995,2011,9,PUNGGOL,4 ROOM,10 TO 12,90.0,PREMIUM APARTMENT,2007,95,493000.0,North-East,11.0
647996,2011,9,PUNGGOL,5 ROOM,16 TO 18,110.0,IMPROVED,2004,92,545000.0,North-East,17.0
647997,2011,9,PUNGGOL,5 ROOM,07 TO 09,110.0,IMPROVED,2003,91,535000.0,North-East,8.0
647998,2011,9,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2003,91,493000.0,North-East,11.0
647999,2011,9,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2003,91,485000.0,North-East,5.0
648000,2011,9,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2003,91,473000.0,North-East,5.0
648001,2011,9,PUNGGOL,5 ROOM,16 TO 18,110.0,IMPROVED,2003,91,500000.0,North-East,17.0
648002,2011,9,PUNGGOL,5 ROOM,07 TO 09,110.0,IMPROVED,2002,90,510000.0,North-East,8.0
648003,2011,9,PUNGGOL,5 ROOM,07 TO 09,110.0,IMPROVED,2003,91,513000.0,North-East,8.0
648004,2011,9,PUNGGOL,5 ROOM,13 TO 15,112.0,IMPROVED,2003,91,508000.0,North-East,14.0
648005,2011,9,PUNGGOL,5 ROOM,13 TO 15,110.0,IMPROVED,2003,91,513000.0,North-East,14.0
648006,2011,9,PUNGGOL,5 ROOM,07 TO 09,110.0,IMPROVED,2003,91,525000.0,North-East,8.0
648007,2011,9,PUNGGOL,5 ROOM,13 TO 15,110.0,IMPROVED,2003,91,535000.0,North-East,14.0
648008,2011,9,PUNGGOL,5 ROOM,13 TO 15,111.0,IMPROVED,2003,91,526000.0,North-East,14.0
648009,2011,9,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2003,91,497388.0,North-East,5.0
648010,2011,9,PUNGGOL,5 ROOM,07 TO 09,110.0,IMPROVED,2003,91,533000.0,North-East,8.0
648011,2011,9,PUNGGOL,5 ROOM,01 TO 03,110.0,IMPROVED,2004,92,523000.0,North-East,2.0
648012,2011,9,PUNGGOL,5 ROOM,01 TO 03,110.0,IMPROVED,2004,92,505000.0,North-East,2.0
648013,2011,9,PUNGGOL,5 ROOM,13 TO 15,110.0,IMPROVED,2004,92,540000.0,North-East,14.0
648014,2011,9,PUNGGOL,5 ROOM,01 TO 03,110.0,IMPROVED,2004,92,505000.0,North-East,2.0
648015,2011,9,PUNGGOL,5 ROOM,13 TO 15,110.0,IMPROVED,2004,92,552000.0,North-East,14.0
648016,2011,9,PUNGGOL,5 ROOM,01 TO 03,110.0,IMPROVED,2003,91,474000.0,North-East,2.0
648017,2011,9,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2003,91,529000.0,North-East,5.0
648018,2011,9,PUNGGOL,5 ROOM,16 TO 18,111.0,PREMIUM APARTMENT,2003,91,525000.0,North-East,17.0
648019,2011,9,PUNGGOL,5 ROOM,01 TO 03,111.0,PREMIUM APARTMENT,2003,91,450000.0,North-East,2.0
648020,2011,9,PUNGGOL,5 ROOM,13 TO 15,111.0,PREMIUM APARTMENT,2003,91,495000.0,North-East,14.0
648021,2011,9,PUNGGOL,5 ROOM,10 TO 12,111.0,PREMIUM APARTMENT,2003,91,495000.0,North-East,11.0
648022,2011,9,PUNGGOL,5 ROOM,07 TO 09,110.0,PREMIUM APARTMENT,2003,91,499000.0,North-East,8.0
648023,2011,9,PUNGGOL,5 ROOM,10 TO 12,110.0,PREMIUM APARTMENT,2004,92,512000.0,North-East,11.0
648024,2011,9,PUNGGOL,5 ROOM,19 TO 21,114.0,PREMIUM APARTMENT,2004,92,565000.0,North-East,20.0
648025,2011,9,PUNGGOL,5 ROOM,13 TO 15,114.0,PREMIUM APARTMENT,2004,92,600000.0,North-East,14.0
648026,2011,9,PUNGGOL,5 ROOM,19 TO 21,113.0,PREMIUM APARTMENT,2004,92,600000.0,North-East,20.0
648027,2011,9,PUNGGOL,5 ROOM,07 TO 09,110.0,PREMIUM APARTMENT,2003,91,548000.0,North-East,8.0
648028,2011,9,PUNGGOL,5 ROOM,10 TO 12,110.0,PREMIUM APARTMENT,2003,91,550000.0,North-East,11.0
648029,2011,9,PUNGGOL,5 ROOM,10 TO 12,111.0,PREMIUM APARTMENT,2005,93,535000.0,North-East,11.0
648030,2011,9,PUNGGOL,5 ROOM,10 TO 12,112.0,PREMIUM APARTMENT,2005,93,560000.0,North-East,11.0
648031,2011,9,PUNGGOL,5 ROOM,13 TO 15,111.0,PREMIUM APARTMENT,2005,93,545000.0,North-East,14.0
648032,2011,9,PUNGGOL,EXECUTIVE,13 TO 15,129.0,PREMIUM APARTMENT,2003,91,602000.0,North-East,14.0
648033,2011,9,PUNGGOL,EXECUTIVE,10 TO 12,128.0,PREMIUM APARTMENT,2004,92,610000.0,North-East,11.0
649678,2011,10,PUNGGOL,4 ROOM,04 TO 06,90.0,MODEL A,2002,90,438000.0,North-East,5.0
649679,2011,10,PUNGGOL,4 ROOM,10 TO 12,90.0,MODEL A,2003,91,453000.0,North-East,11.0
649680,2011,10,PUNGGOL,4 ROOM,10 TO 12,90.0,MODEL A,2003,91,458000.0,North-East,11.0
649681,2011,10,PUNGGOL,4 ROOM,07 TO 09,85.0,MODEL A,2003,91,448000.0,North-East,8.0
649682,2011,10,PUNGGOL,4 ROOM,04 TO 06,91.0,PREMIUM APARTMENT,2003,91,432000.0,North-East,5.0
649683,2011,10,PUNGGOL,4 ROOM,04 TO 06,92.0,PREMIUM APARTMENT,2005,93,458000.0,North-East,5.0
649684,2011,10,PUNGGOL,4 ROOM,07 TO 09,92.0,PREMIUM APARTMENT,2005,93,475000.0,North-East,8.0
649685,2011,10,PUNGGOL,4 ROOM,07 TO 09,90.0,PREMIUM APARTMENT,2005,93,470000.0,North-East,8.0
649686,2011,10,PUNGGOL,4 ROOM,07 TO 09,90.0,PREMIUM APARTMENT,2005,93,455000.0,North-East,8.0
649687,2011,10,PUNGGOL,5 ROOM,01 TO 03,110.0,IMPROVED,2004,92,500000.0,North-East,2.0
649688,2011,10,PUNGGOL,5 ROOM,07 TO 09,110.0,IMPROVED,2004,92,518000.0,North-East,8.0
649689,2011,10,PUNGGOL,5 ROOM,13 TO 15,111.0,IMPROVED,2004,92,532000.0,North-East,14.0
649690,2011,10,PUNGGOL,5 ROOM,07 TO 09,110.0,IMPROVED,2004,92,528000.0,North-East,8.0
649691,2011,10,PUNGGOL,5 ROOM,01 TO 03,110.0,IMPROVED,2004,92,494000.0,North-East,2.0
649692,2011,10,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2004,92,520000.0,North-East,11.0
649693,2011,10,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2003,91,490000.0,North-East,5.0
649694,2011,10,PUNGGOL,5 ROOM,01 TO 03,110.0,IMPROVED,2003,91,483000.0,North-East,2.0
649695,2011,10,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2003,91,520000.0,North-East,5.0
649696,2011,10,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2003,91,513000.0,North-East,11.0
649697,2011,10,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2002,90,530000.0,North-East,11.0
649698,2011,10,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2002,90,518000.0,North-East,11.0
649699,2011,10,PUNGGOL,5 ROOM,01 TO 03,110.0,IMPROVED,2003,91,465000.0,North-East,2.0
649700,2011,10,PUNGGOL,5 ROOM,13 TO 15,110.0,IMPROVED,2003,91,521000.0,North-East,14.0
649701,2011,10,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2003,91,488000.0,North-East,5.0
649702,2011,10,PUNGGOL,5 ROOM,13 TO 15,111.0,IMPROVED,2003,91,525000.0,North-East,14.0
649703,2011,10,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2003,91,545000.0,North-East,11.0
649704,2011,10,PUNGGOL,5 ROOM,01 TO 03,110.0,IMPROVED,2004,92,495000.0,North-East,2.0
649705,2011,10,PUNGGOL,5 ROOM,01 TO 03,110.0,IMPROVED,2004,92,520000.0,North-East,2.0
649706,2011,10,PUNGGOL,5 ROOM,01 TO 03,110.0,IMPROVED,2004,92,532888.0,North-East,2.0
649707,2011,10,PUNGGOL,5 ROOM,07 TO 09,111.0,PREMIUM APARTMENT,2003,91,500000.0,North-East,8.0
649708,2011,10,PUNGGOL,5 ROOM,07 TO 09,111.0,PREMIUM APARTMENT,2003,91,480000.0,North-East,8.0
649709,2011,10,PUNGGOL,5 ROOM,07 TO 09,111.0,PREMIUM APARTMENT,2003,91,493000.0,North-East,8.0
649710,2011,10,PUNGGOL,5 ROOM,04 TO 06,111.0,PREMIUM APARTMENT,2003,91,452000.0,North-East,5.0
649711,2011,10,PUNGGOL,5 ROOM,13 TO 15,110.0,PREMIUM APARTMENT,2003,91,520000.0,North-East,14.0
649712,2011,10,PUNGGOL,5 ROOM,01 TO 03,110.0,PREMIUM APARTMENT,2004,92,503000.0,North-East,2.0
649713,2011,10,PUNGGOL,5 ROOM,16 TO 18,114.0,PREMIUM APARTMENT,2004,92,588000.0,North-East,17.0
649714,2011,10,PUNGGOL,5 ROOM,07 TO 09,114.0,PREMIUM APARTMENT,2004,92,550000.0,North-East,8.0
649715,2011,10,PUNGGOL,5 ROOM,04 TO 06,112.0,PREMIUM APARTMENT,2005,93,540000.0,North-East,5.0
649716,2011,10,PUNGGOL,5 ROOM,04 TO 06,111.0,PREMIUM APARTMENT,2005,93,530000.0,North-East,5.0
649717,2011,10,PUNGGOL,5 ROOM,07 TO 09,112.0,PREMIUM APARTMENT,2005,93,539000.0,North-East,8.0
649718,2011,10,PUNGGOL,5 ROOM,04 TO 06,110.0,PREMIUM APARTMENT,2005,93,560000.0,North-East,5.0
649719,2011,10,PUNGGOL,5 ROOM,04 TO 06,110.0,PREMIUM APARTMENT,2005,93,530000.0,North-East,5.0
649720,2011,10,PUNGGOL,EXECUTIVE,01 TO 03,130.0,PREMIUM APARTMENT,2003,91,560000.0,North-East,2.0
649721,2011,10,PUNGGOL,EXECUTIVE,01 TO 03,128.0,PREMIUM APARTMENT,2004,92,595000.0,North-East,2.0
651359,2011,11,PUNGGOL,4 ROOM,04 TO 06,85.0,MODEL A,2003,91,420000.0,North-East,5.0
651360,2011,11,PUNGGOL,4 ROOM,07 TO 09,90.0,MODEL A,2003,91,461800.0,North-East,8.0
651361,2011,11,PUNGGOL,4 ROOM,04 TO 06,85.0,MODEL A,2004,92,455888.0,North-East,5.0
651362,2011,11,PUNGGOL,4 ROOM,04 TO 06,91.0,PREMIUM APARTMENT,2003,91,425000.0,North-East,5.0
651363,2011,11,PUNGGOL,4 ROOM,13 TO 15,91.0,PREMIUM APARTMENT,2003,91,448000.0,North-East,14.0
651364,2011,11,PUNGGOL,4 ROOM,13 TO 15,95.0,PREMIUM APARTMENT,2004,92,500000.0,North-East,14.0
651365,2011,11,PUNGGOL,4 ROOM,07 TO 09,90.0,PREMIUM APARTMENT,2005,93,456800.0,North-East,8.0
651366,2011,11,PUNGGOL,4 ROOM,07 TO 09,91.0,PREMIUM APARTMENT,2005,93,468000.0,North-East,8.0
651367,2011,11,PUNGGOL,4 ROOM,13 TO 15,90.0,PREMIUM APARTMENT,2005,93,478000.0,North-East,14.0
651368,2011,11,PUNGGOL,4 ROOM,13 TO 15,90.0,PREMIUM APARTMENT,2007,95,500000.0,North-East,14.0
651369,2011,11,PUNGGOL,4 ROOM,13 TO 15,92.0,PREMIUM APARTMENT,2009,97,510000.0,North-East,14.0
651370,2011,11,PUNGGOL,4 ROOM,13 TO 15,90.0,PREMIUM APARTMENT,2007,95,520000.0,North-East,14.0
651371,2011,11,PUNGGOL,4 ROOM,13 TO 15,90.0,PREMIUM APARTMENT,2007,95,515000.0,North-East,14.0
651372,2011,11,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2003,91,513000.0,North-East,11.0
651373,2011,11,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2004,92,499000.0,North-East,5.0
651374,2011,11,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2004,92,487000.0,North-East,5.0
651375,2011,11,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2003,91,516888.0,North-East,5.0
651376,2011,11,PUNGGOL,5 ROOM,13 TO 15,110.0,IMPROVED,2003,91,512000.0,North-East,14.0
651377,2011,11,PUNGGOL,5 ROOM,16 TO 18,110.0,IMPROVED,2004,92,562888.0,North-East,17.0
651378,2011,11,PUNGGOL,5 ROOM,01 TO 03,110.0,IMPROVED,2004,92,480000.0,North-East,2.0
651379,2011,11,PUNGGOL,5 ROOM,13 TO 15,110.0,IMPROVED,2003,91,531000.0,North-East,14.0
651380,2011,11,PUNGGOL,5 ROOM,13 TO 15,110.0,IMPROVED,2003,91,532000.0,North-East,14.0
651381,2011,11,PUNGGOL,5 ROOM,16 TO 18,110.0,IMPROVED,2003,91,518000.0,North-East,17.0
651382,2011,11,PUNGGOL,5 ROOM,01 TO 03,110.0,IMPROVED,2002,90,488000.0,North-East,2.0
651383,2011,11,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2002,90,521000.0,North-East,11.0
651384,2011,11,PUNGGOL,5 ROOM,07 TO 09,110.0,IMPROVED,2002,90,530000.0,North-East,8.0
651385,2011,11,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2002,90,533000.0,North-East,11.0
651386,2011,11,PUNGGOL,5 ROOM,07 TO 09,110.0,IMPROVED,2003,91,472000.0,North-East,8.0
651387,2011,11,PUNGGOL,5 ROOM,13 TO 15,110.0,IMPROVED,2003,91,520000.0,North-East,14.0
651388,2011,11,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2003,91,503500.0,North-East,5.0
651389,2011,11,PUNGGOL,5 ROOM,01 TO 03,110.0,IMPROVED,2003,91,511000.0,North-East,2.0
651390,2011,11,PUNGGOL,5 ROOM,01 TO 03,110.0,IMPROVED,2003,91,500000.0,North-East,2.0
651391,2011,11,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2003,91,500000.0,North-East,5.0
651392,2011,11,PUNGGOL,5 ROOM,13 TO 15,110.0,IMPROVED,2004,92,537000.0,North-East,14.0
651393,2011,11,PUNGGOL,5 ROOM,07 TO 09,110.0,IMPROVED,2004,92,545000.0,North-East,8.0
651394,2011,11,PUNGGOL,5 ROOM,07 TO 09,110.0,IMPROVED,2004,92,545000.0,North-East,8.0
651395,2011,11,PUNGGOL,5 ROOM,13 TO 15,110.0,IMPROVED,2004,92,565000.0,North-East,14.0
651396,2011,11,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2003,91,530000.0,North-East,11.0
651397,2011,11,PUNGGOL,5 ROOM,07 TO 09,110.0,IMPROVED,2003,91,525000.0,North-East,8.0
651398,2011,11,PUNGGOL,5 ROOM,10 TO 12,111.0,PREMIUM APARTMENT,2003,91,496000.0,North-East,11.0
651399,2011,11,PUNGGOL,5 ROOM,13 TO 15,111.0,PREMIUM APARTMENT,2003,91,510000.0,North-East,14.0
651400,2011,11,PUNGGOL,5 ROOM,01 TO 03,110.0,PREMIUM APARTMENT,2003,91,480000.0,North-East,2.0
651401,2011,11,PUNGGOL,5 ROOM,13 TO 15,110.0,PREMIUM APARTMENT,2003,91,538000.0,North-East,14.0
651402,2011,11,PUNGGOL,5 ROOM,01 TO 03,113.0,PREMIUM APARTMENT,2003,91,493000.0,North-East,2.0
651403,2011,11,PUNGGOL,5 ROOM,07 TO 09,110.0,PREMIUM APARTMENT,2004,92,520000.0,North-East,8.0
651404,2011,11,PUNGGOL,5 ROOM,04 TO 06,114.0,PREMIUM APARTMENT,2004,92,531000.0,North-East,5.0
651405,2011,11,PUNGGOL,5 ROOM,13 TO 15,110.0,PREMIUM APARTMENT,2005,93,550000.0,North-East,14.0
651406,2011,11,PUNGGOL,5 ROOM,16 TO 18,110.0,PREMIUM APARTMENT,2005,93,548000.0,North-East,17.0
651407,2011,11,PUNGGOL,5 ROOM,07 TO 09,110.0,PREMIUM APARTMENT,2005,93,550000.0,North-East,8.0
651408,2011,11,PUNGGOL,5 ROOM,16 TO 18,111.0,PREMIUM APARTMENT,2005,93,590000.0,North-East,17.0
651409,2011,11,PUNGGOL,EXECUTIVE,04 TO 06,130.0,PREMIUM APARTMENT,2003,91,592000.0,North-East,5.0
651410,2011,11,PUNGGOL,EXECUTIVE,01 TO 03,130.0,PREMIUM APARTMENT,2003,91,551000.0,North-East,2.0
651411,2011,11,PUNGGOL,EXECUTIVE,01 TO 03,130.0,PREMIUM APARTMENT,2003,91,520000.0,North-East,2.0
651412,2011,11,PUNGGOL,EXECUTIVE,10 TO 12,128.0,PREMIUM APARTMENT,2004,92,618000.0,North-East,11.0
652998,2011,12,PUNGGOL,4 ROOM,07 TO 09,85.0,MODEL A,2004,92,450000.0,North-East,8.0
652999,2011,12,PUNGGOL,4 ROOM,04 TO 06,85.0,MODEL A,2004,92,433000.0,North-East,5.0
653000,2011,12,PUNGGOL,4 ROOM,04 TO 06,90.0,MODEL A,2004,92,495000.0,North-East,5.0
653001,2011,12,PUNGGOL,4 ROOM,16 TO 18,91.0,PREMIUM APARTMENT,2003,91,435000.0,North-East,17.0
653002,2011,12,PUNGGOL,4 ROOM,13 TO 15,94.0,PREMIUM APARTMENT,2004,92,502888.0,North-East,14.0
653003,2011,12,PUNGGOL,4 ROOM,10 TO 12,90.0,PREMIUM APARTMENT,2003,91,484000.0,North-East,11.0
653004,2011,12,PUNGGOL,4 ROOM,16 TO 18,91.0,PREMIUM APARTMENT,2005,93,483800.0,North-East,17.0
653005,2011,12,PUNGGOL,4 ROOM,07 TO 09,91.0,PREMIUM APARTMENT,2007,95,475000.0,North-East,8.0
653006,2011,12,PUNGGOL,4 ROOM,10 TO 12,90.0,PREMIUM APARTMENT,2007,95,495000.0,North-East,11.0
653007,2011,12,PUNGGOL,5 ROOM,13 TO 15,110.0,IMPROVED,2003,91,514500.0,North-East,14.0
653008,2011,12,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2003,91,536000.0,North-East,11.0
653009,2011,12,PUNGGOL,5 ROOM,01 TO 03,110.0,IMPROVED,2003,91,495000.0,North-East,2.0
653010,2011,12,PUNGGOL,5 ROOM,13 TO 15,110.0,IMPROVED,2003,91,530000.0,North-East,14.0
653011,2011,12,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2004,92,508000.0,North-East,11.0
653012,2011,12,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2004,92,495000.0,North-East,5.0
653013,2011,12,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2004,92,520000.0,North-East,5.0
653014,2011,12,PUNGGOL,5 ROOM,07 TO 09,110.0,IMPROVED,2004,92,520000.0,North-East,8.0
653015,2011,12,PUNGGOL,5 ROOM,13 TO 15,110.0,IMPROVED,2003,91,523000.0,North-East,14.0
653016,2011,12,PUNGGOL,5 ROOM,13 TO 15,111.0,IMPROVED,2003,91,525000.0,North-East,14.0
653017,2011,12,PUNGGOL,5 ROOM,01 TO 03,110.0,IMPROVED,2003,91,490000.0,North-East,2.0
653018,2011,12,PUNGGOL,5 ROOM,07 TO 09,110.0,IMPROVED,2003,91,526000.0,North-East,8.0
653019,2011,12,PUNGGOL,5 ROOM,07 TO 09,110.0,IMPROVED,2003,91,518000.0,North-East,8.0
653020,2011,12,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2003,91,520000.0,North-East,11.0
653021,2011,12,PUNGGOL,5 ROOM,13 TO 15,110.0,IMPROVED,2003,91,540000.0,North-East,14.0
653022,2011,12,PUNGGOL,5 ROOM,10 TO 12,110.0,IMPROVED,2003,91,518000.0,North-East,11.0
653023,2011,12,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2003,91,500000.0,North-East,5.0
653024,2011,12,PUNGGOL,5 ROOM,13 TO 15,110.0,IMPROVED,2003,91,518000.0,North-East,14.0
653025,2011,12,PUNGGOL,5 ROOM,01 TO 03,110.0,IMPROVED,2004,92,505000.0,North-East,2.0
653026,2011,12,PUNGGOL,5 ROOM,13 TO 15,110.0,IMPROVED,2004,92,550000.0,North-East,14.0
653027,2011,12,PUNGGOL,5 ROOM,07 TO 09,110.0,IMPROVED,2004,92,530000.0,North-East,8.0
653028,2011,12,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2003,91,522000.0,North-East,5.0
653029,2011,12,PUNGGOL,5 ROOM,04 TO 06,111.0,PREMIUM APARTMENT,2003,91,478000.0,North-East,5.0
653030,2011,12,PUNGGOL,5 ROOM,01 TO 03,112.0,PREMIUM APARTMENT,2003,91,474000.0,North-East,2.0
653031,2011,12,PUNGGOL,5 ROOM,13 TO 15,114.0,PREMIUM APARTMENT,2004,92,575000.0,North-East,14.0
653032,2011,12,PUNGGOL,5 ROOM,04 TO 06,110.0,PREMIUM APARTMENT,2003,91,538888.0,North-East,5.0
653033,2011,12,PUNGGOL,5 ROOM,10 TO 12,110.0,PREMIUM APARTMENT,2003,91,550000.0,North-East,11.0
653034,2011,12,PUNGGOL,5 ROOM,07 TO 09,110.0,PREMIUM APARTMENT,2003,91,560000.0,North-East,8.0
653035,2011,12,PUNGGOL,5 ROOM,16 TO 18,110.0,PREMIUM APARTMENT,2005,93,580000.0,North-East,17.0
653036,2011,12,PUNGGOL,5 ROOM,07 TO 09,110.0,PREMIUM APARTMENT,2005,93,527000.0,North-East,8.0
653037,2011,12,PUNGGOL,5 ROOM,04 TO 06,110.0,PREMIUM APARTMENT,2005,93,540000.0,North-East,5.0
653038,2011,12,PUNGGOL,5 ROOM,13 TO 15,111.0,PREMIUM APARTMENT,2005,93,550000.0,North-East,14.0
653039,2011,12,PUNGGOL,5 ROOM,01 TO 03,112.0,PREMIUM APARTMENT,2005,93,509000.0,North-East,2.0
653040,2011,12,PUNGGOL,5 ROOM,04 TO 06,110.0,PREMIUM APARTMENT,2005,93,518000.0,North-East,5.0
653041,2011,12,PUNGGOL,5 ROOM,07 TO 09,110.0,PREMIUM APARTMENT,2005,93,551000.0,North-East,8.0
653042,2011,12,PUNGGOL,5 ROOM,01 TO 03,112.0,PREMIUM APARTMENT,2005,93,525000.0,North-East,2.0
653043,2011,12,PUNGGOL,5 ROOM,07 TO 09,110.0,PREMIUM APARTMENT,2005,93,545000.0,North-East,8.0
653044,2011,12,PUNGGOL,EXECUTIVE,01 TO 03,128.0,PREMIUM APARTMENT,2004,92,580000.0,North-East,2.0
654580,2012,1,PUNGGOL,4 ROOM,16 TO 18,91.0,MODEL A,2003,90,469000.0,North-East,17.0
654581,2012,1,PUNGGOL,4 ROOM,04 TO 06,94.0,PREMIUM APARTMENT,2004,91,434500.0,North-East,5.0
654582,2012,1,PUNGGOL,4 ROOM,07 TO 09,91.0,PREMIUM APARTMENT,2007,94,493888.0,North-East,8.0
654583,2012,1,PUNGGOL,4 ROOM,13 TO 15,90.0,PREMIUM APARTMENT,2007,94,508000.0,North-East,14.0
654584,2012,1,PUNGGOL,4 ROOM,04 TO 06,90.0,PREMIUM APARTMENT,2007,94,497000.0,North-East,5.0
654585,2012,1,PUNGGOL,4 ROOM,01 TO 03,90.0,PREMIUM APARTMENT,2007,94,452000.0,North-East,2.0
654586,2012,1,PUNGGOL,4 ROOM,07 TO 09,90.0,PREMIUM APARTMENT,2007,94,498000.0,North-East,8.0
654587,2012,1,PUNGGOL,4 ROOM,10 TO 12,90.0,PREMIUM APARTMENT,2007,94,480000.0,North-East,11.0
654588,2012,1,PUNGGOL,4 ROOM,10 TO 12,90.0,PREMIUM APARTMENT,2007,94,506000.0,North-East,11.0
654589,2012,1,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2003,90,495000.0,North-East,5.0
654590,2012,1,PUNGGOL,5 ROOM,04 TO 06,110.0,IMPROVED,2003,90,515000.0,North-East,5.0
654591,2012,1,PUNGGOL,5 ROOM,07 TO 09,110.0,IMPROVED,2004,91,560000.0,North-East,8.0
