Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
132577,1996,8,BUKIT TIMAH,3 ROOM,13 TO 15,65.0,IMPROVED,1976,79,190000.0,Central,14.0
132578,1996,8,BUKIT TIMAH,3 ROOM,07 TO 09,74.0,IMPROVED,1974,77,193000.0,Central,8.0
132579,1996,8,BUKIT TIMAH,4 ROOM,04 TO 06,89.0,IMPROVED,1974,77,315000.0,Central,5.0
132580,1996,8,BUKIT TIMAH,4 ROOM,01 TO 03,91.0,IMPROVED,1974,77,335000.0,Central,2.0
132581,1996,8,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,91,398000.0,Central,8.0
132582,1996,8,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,91,445000.0,Central,5.0
132583,1996,8,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1988,91,420000.0,Central,11.0
132584,1996,8,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1989,92,430000.0,Central,5.0
132585,1996,8,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1989,92,330000.0,Central,2.0
132586,1996,8,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1989,92,435000.0,Central,5.0
132587,1996,8,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1988,91,585000.0,Central,8.0
132588,1996,8,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1988,91,525000.0,Central,2.0
132589,1996,8,BUKIT TIMAH,5 ROOM,01 TO 03,128.0,IMPROVED,1989,92,530000.0,Central,2.0
132590,1996,8,BUKIT TIMAH,5 ROOM,04 TO 06,125.0,STANDARD,1974,77,488000.0,Central,5.0
132591,1996,8,BUKIT TIMAH,EXECUTIVE,13 TO 15,146.0,MAISONETTE,1989,92,670000.0,Central,14.0
135537,1996,9,BUKIT TIMAH,4 ROOM,04 TO 06,91.0,IMPROVED,1974,77,338000.0,Central,5.0
135538,1996,9,BUKIT TIMAH,4 ROOM,04 TO 06,91.0,IMPROVED,1974,77,308000.0,Central,5.0
135539,1996,9,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1988,91,438800.0,Central,11.0
135540,1996,9,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,91,400000.0,Central,8.0
135541,1996,9,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1988,91,428000.0,Central,11.0
135542,1996,9,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1988,91,391000.0,Central,2.0
135543,1996,9,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1989,92,375000.0,Central,8.0
135544,1996,9,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1989,92,450000.0,Central,5.0
135545,1996,9,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1989,92,345000.0,Central,5.0
135546,1996,9,BUKIT TIMAH,4 ROOM,13 TO 15,104.0,MODEL A,1989,92,443000.0,Central,14.0
135547,1996,9,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1989,92,392000.0,Central,5.0
135548,1996,9,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1988,91,588000.0,Central,11.0
135549,1996,9,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1988,91,532000.0,Central,5.0
135550,1996,9,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1988,91,513000.0,Central,5.0
135551,1996,9,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1988,91,505000.0,Central,5.0
135552,1996,9,BUKIT TIMAH,5 ROOM,07 TO 09,128.0,IMPROVED,1989,92,598000.0,Central,8.0
135553,1996,9,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1989,92,690000.0,Central,11.0
135554,1996,9,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1989,92,755000.0,Central,11.0
138640,1996,10,BUKIT TIMAH,3 ROOM,13 TO 15,65.0,IMPROVED,1976,79,200000.0,Central,14.0
138641,1996,10,BUKIT TIMAH,3 ROOM,10 TO 12,63.0,IMPROVED,1974,77,178000.0,Central,11.0
138642,1996,10,BUKIT TIMAH,3 ROOM,04 TO 06,76.0,IMPROVED,1974,77,207000.0,Central,5.0
138643,1996,10,BUKIT TIMAH,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1989,92,230000.0,Central,2.0
138644,1996,10,BUKIT TIMAH,4 ROOM,10 TO 12,91.0,IMPROVED,1974,77,345000.0,Central,11.0
138645,1996,10,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1988,91,419000.0,Central,11.0
138646,1996,10,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,91,428000.0,Central,5.0
138647,1996,10,BUKIT TIMAH,4 ROOM,04 TO 06,108.0,MODEL A,1989,92,388000.0,Central,5.0
138648,1996,10,BUKIT TIMAH,5 ROOM,01 TO 03,128.0,IMPROVED,1988,91,548000.0,Central,2.0
138649,1996,10,BUKIT TIMAH,5 ROOM,13 TO 15,122.0,IMPROVED,1989,92,565000.0,Central,14.0
141836,1996,11,BUKIT TIMAH,3 ROOM,07 TO 09,76.0,IMPROVED,1974,77,210000.0,Central,8.0
141837,1996,11,BUKIT TIMAH,4 ROOM,01 TO 03,89.0,IMPROVED,1974,77,320000.0,Central,2.0
141838,1996,11,BUKIT TIMAH,5 ROOM,04 TO 06,128.0,IMPROVED,1989,92,552000.0,Central,5.0
141839,1996,11,BUKIT TIMAH,5 ROOM,01 TO 03,123.0,STANDARD,1974,77,575000.0,Central,2.0
141840,1996,11,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1988,91,680000.0,Central,11.0
141841,1996,11,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1989,92,760000.0,Central,11.0
144669,1996,12,BUKIT TIMAH,3 ROOM,10 TO 12,63.0,IMPROVED,1974,77,185000.0,Central,11.0
144670,1996,12,BUKIT TIMAH,3 ROOM,07 TO 09,76.0,IMPROVED,1974,77,202000.0,Central,8.0
144671,1996,12,BUKIT TIMAH,4 ROOM,04 TO 06,89.0,IMPROVED,1974,77,385000.0,Central,5.0
144672,1996,12,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1988,91,420000.0,Central,11.0
144673,1996,12,BUKIT TIMAH,4 ROOM,10 TO 12,104.0,MODEL A,1988,91,415000.0,Central,11.0
144674,1996,12,BUKIT TIMAH,5 ROOM,04 TO 06,122.0,IMPROVED,1988,91,545000.0,Central,5.0
144675,1996,12,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1988,91,565000.0,Central,11.0
144676,1996,12,BUKIT TIMAH,EXECUTIVE,07 TO 09,146.0,MAISONETTE,1988,91,690000.0,Central,8.0
144677,1996,12,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1988,91,705000.0,Central,11.0
144678,1996,12,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,92,655000.0,Central,2.0
149783,1997,2,BUKIT TIMAH,3 ROOM,07 TO 09,74.0,IMPROVED,1974,76,206500.0,Central,8.0
149784,1997,2,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,90,383000.0,Central,5.0
149785,1997,2,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1989,91,422500.0,Central,5.0
149786,1997,2,BUKIT TIMAH,5 ROOM,01 TO 03,122.0,IMPROVED,1989,91,510000.0,Central,2.0
149787,1997,2,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1989,91,535000.0,Central,8.0
149788,1997,2,BUKIT TIMAH,EXECUTIVE,04 TO 06,154.0,MAISONETTE,1988,90,698000.0,Central,5.0
149789,1997,2,BUKIT TIMAH,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,91,680000.0,Central,2.0
152081,1997,3,BUKIT TIMAH,3 ROOM,07 TO 09,63.0,IMPROVED,1974,76,198000.0,Central,8.0
152082,1997,3,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,90,388000.0,Central,5.0
152083,1997,3,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1988,90,412000.0,Central,8.0
152084,1997,3,BUKIT TIMAH,4 ROOM,07 TO 09,104.0,MODEL A,1989,91,408000.0,Central,8.0
152085,1997,3,BUKIT TIMAH,4 ROOM,01 TO 03,88.0,SIMPLIFIED,1989,91,291000.0,Central,2.0
152086,1997,3,BUKIT TIMAH,5 ROOM,10 TO 12,128.0,IMPROVED,1988,90,580000.0,Central,11.0
154791,1997,4,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,MODEL A,1989,91,420000.0,Central,2.0
154792,1997,4,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1989,91,408000.0,Central,5.0
154793,1997,4,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1988,90,530000.0,Central,11.0
154794,1997,4,BUKIT TIMAH,5 ROOM,13 TO 15,127.0,IMPROVED,1988,90,590000.0,Central,14.0
154795,1997,4,BUKIT TIMAH,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1989,91,708000.0,Central,11.0
157734,1997,5,BUKIT TIMAH,4 ROOM,07 TO 09,91.0,IMPROVED,1974,76,320000.0,Central,8.0
157735,1997,5,BUKIT TIMAH,4 ROOM,01 TO 03,91.0,IMPROVED,1974,76,297000.0,Central,2.0
157736,1997,5,BUKIT TIMAH,5 ROOM,13 TO 15,122.0,IMPROVED,1988,90,523000.0,Central,14.0
157737,1997,5,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1988,90,545000.0,Central,8.0
157738,1997,5,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1989,91,580000.0,Central,8.0
157739,1997,5,BUKIT TIMAH,5 ROOM,07 TO 09,122.0,IMPROVED,1989,91,602000.0,Central,8.0
157740,1997,5,BUKIT TIMAH,EXECUTIVE,07 TO 09,146.0,MAISONETTE,1988,90,673000.0,Central,8.0
160801,1997,6,BUKIT TIMAH,5 ROOM,10 TO 12,122.0,IMPROVED,1988,90,505000.0,Central,11.0
160802,1997,6,BUKIT TIMAH,5 ROOM,13 TO 15,122.0,IMPROVED,1988,90,510000.0,Central,14.0
160803,1997,6,BUKIT TIMAH,EXECUTIVE,01 TO 03,154.0,MAISONETTE,1988,90,650000.0,Central,2.0
160804,1997,6,BUKIT TIMAH,EXECUTIVE,07 TO 09,146.0,MAISONETTE,1988,90,690000.0,Central,8.0
160805,1997,6,BUKIT TIMAH,EXECUTIVE,04 TO 06,150.0,MAISONETTE,1988,90,600000.0,Central,5.0
160806,1997,6,BUKIT TIMAH,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1989,91,655000.0,Central,5.0
163697,1997,7,BUKIT TIMAH,4 ROOM,10 TO 12,91.0,IMPROVED,1974,76,314000.0,Central,11.0
163698,1997,7,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,MODEL A,1988,90,385000.0,Central,5.0
163699,1997,7,BUKIT TIMAH,4 ROOM,13 TO 15,104.0,MODEL A,1988,90,410000.0,Central,14.0
