Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
237198,1999,2,PASIR RIS,4 ROOM,13 TO 15,113.0,MODEL A,1990,90,285000.0,East,14.0
237199,1999,2,PASIR RIS,4 ROOM,04 TO 06,105.0,MODEL A,1990,90,261500.0,East,5.0
237200,1999,2,PASIR RIS,4 ROOM,04 TO 06,105.0,MODEL A,1992,92,259000.0,East,5.0
237201,1999,2,PASIR RIS,4 ROOM,07 TO 09,106.0,MODEL A,1992,92,270000.0,East,8.0
237202,1999,2,PASIR RIS,4 ROOM,10 TO 12,115.0,MODEL A,1992,92,280000.0,East,11.0
237203,1999,2,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1992,92,255000.0,East,5.0
237204,1999,2,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1992,92,281000.0,East,5.0
237205,1999,2,PASIR RIS,4 ROOM,07 TO 09,104.0,MODEL A,1992,92,268000.0,East,8.0
237206,1999,2,PASIR RIS,4 ROOM,01 TO 03,106.0,MODEL A,1993,93,253000.0,East,2.0
237207,1999,2,PASIR RIS,4 ROOM,01 TO 03,107.0,MODEL A,1993,93,249000.0,East,2.0
237208,1999,2,PASIR RIS,4 ROOM,13 TO 15,107.0,MODEL A,1993,93,263000.0,East,14.0
237209,1999,2,PASIR RIS,4 ROOM,10 TO 12,106.0,MODEL A,1993,93,285000.0,East,11.0
237210,1999,2,PASIR RIS,4 ROOM,04 TO 06,105.0,MODEL A,1993,93,268000.0,East,5.0
237211,1999,2,PASIR RIS,4 ROOM,10 TO 12,106.0,MODEL A,1993,93,270000.0,East,11.0
237212,1999,2,PASIR RIS,4 ROOM,07 TO 09,105.0,MODEL A,1993,93,261500.0,East,8.0
237213,1999,2,PASIR RIS,4 ROOM,07 TO 09,105.0,MODEL A,1993,93,261000.0,East,8.0
237214,1999,2,PASIR RIS,4 ROOM,10 TO 12,105.0,MODEL A,1993,93,271000.0,East,11.0
237215,1999,2,PASIR RIS,4 ROOM,01 TO 03,105.0,MODEL A,1993,93,260000.0,East,2.0
237216,1999,2,PASIR RIS,4 ROOM,04 TO 06,107.0,MODEL A,1993,93,267000.0,East,5.0
237217,1999,2,PASIR RIS,4 ROOM,04 TO 06,107.0,MODEL A,1993,93,280000.0,East,5.0
237218,1999,2,PASIR RIS,4 ROOM,07 TO 09,107.0,MODEL A,1993,93,269000.0,East,8.0
237219,1999,2,PASIR RIS,4 ROOM,04 TO 06,108.0,MODEL A,1993,93,271000.0,East,5.0
237220,1999,2,PASIR RIS,4 ROOM,07 TO 09,108.0,MODEL A,1993,93,275000.0,East,8.0
237221,1999,2,PASIR RIS,4 ROOM,07 TO 09,106.0,MODEL A,1993,93,265000.0,East,8.0
237222,1999,2,PASIR RIS,4 ROOM,04 TO 06,108.0,MODEL A,1993,93,253000.0,East,5.0
237223,1999,2,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1993,93,265000.0,East,5.0
237224,1999,2,PASIR RIS,4 ROOM,13 TO 15,104.0,MODEL A,1993,93,274000.0,East,14.0
237225,1999,2,PASIR RIS,4 ROOM,04 TO 06,103.0,MODEL A,1993,93,270000.0,East,5.0
237226,1999,2,PASIR RIS,4 ROOM,04 TO 06,106.0,MODEL A,1993,93,251000.0,East,5.0
237227,1999,2,PASIR RIS,4 ROOM,07 TO 09,104.0,MODEL A,1993,93,274000.0,East,8.0
237228,1999,2,PASIR RIS,4 ROOM,07 TO 09,107.0,MODEL A,1993,93,267000.0,East,8.0
237229,1999,2,PASIR RIS,4 ROOM,07 TO 09,104.0,MODEL A,1993,93,270000.0,East,8.0
237230,1999,2,PASIR RIS,4 ROOM,01 TO 03,104.0,MODEL A,1993,93,257500.0,East,2.0
237231,1999,2,PASIR RIS,4 ROOM,04 TO 06,108.0,MODEL A,1993,93,266000.0,East,5.0
237232,1999,2,PASIR RIS,4 ROOM,04 TO 06,106.0,MODEL A,1993,93,263000.0,East,5.0
237233,1999,2,PASIR RIS,4 ROOM,10 TO 12,106.0,MODEL A,1993,93,278000.0,East,11.0
237234,1999,2,PASIR RIS,4 ROOM,07 TO 09,104.0,MODEL A,1993,93,286000.0,East,8.0
237235,1999,2,PASIR RIS,4 ROOM,07 TO 09,106.0,MODEL A,1993,93,278000.0,East,8.0
237236,1999,2,PASIR RIS,4 ROOM,01 TO 03,106.0,MODEL A,1993,93,265000.0,East,2.0
237237,1999,2,PASIR RIS,4 ROOM,04 TO 06,106.0,MODEL A,1993,93,278000.0,East,5.0
237238,1999,2,PASIR RIS,4 ROOM,04 TO 06,105.0,MODEL A,1993,93,260000.0,East,5.0
237239,1999,2,PASIR RIS,4 ROOM,10 TO 12,112.0,MODEL A,1994,94,288000.0,East,11.0
237240,1999,2,PASIR RIS,4 ROOM,01 TO 03,108.0,MODEL A,1994,94,259000.0,East,2.0
237241,1999,2,PASIR RIS,4 ROOM,04 TO 06,108.0,MODEL A,1994,94,268000.0,East,5.0
237242,1999,2,PASIR RIS,4 ROOM,04 TO 06,108.0,MODEL A,1994,94,271000.0,East,5.0
237243,1999,2,PASIR RIS,4 ROOM,04 TO 06,105.0,MODEL A,1995,95,260000.0,East,5.0
237244,1999,2,PASIR RIS,4 ROOM,01 TO 03,106.0,MODEL A,1994,94,262000.0,East,2.0
237245,1999,2,PASIR RIS,4 ROOM,10 TO 12,112.0,MODEL A,1995,95,288000.0,East,11.0
237246,1999,2,PASIR RIS,4 ROOM,01 TO 03,107.0,MODEL A,1994,94,264000.0,East,2.0
237247,1999,2,PASIR RIS,4 ROOM,07 TO 09,107.0,MODEL A,1994,94,271000.0,East,8.0
237248,1999,2,PASIR RIS,4 ROOM,07 TO 09,107.0,MODEL A,1994,94,276000.0,East,8.0
237249,1999,2,PASIR RIS,4 ROOM,07 TO 09,107.0,MODEL A,1994,94,264000.0,East,8.0
237250,1999,2,PASIR RIS,4 ROOM,01 TO 03,104.0,MODEL A,1995,95,262000.0,East,2.0
237251,1999,2,PASIR RIS,4 ROOM,07 TO 09,104.0,MODEL A,1995,95,267000.0,East,8.0
237252,1999,2,PASIR RIS,4 ROOM,10 TO 12,104.0,MODEL A,1995,95,274000.0,East,11.0
237253,1999,2,PASIR RIS,4 ROOM,10 TO 12,104.0,MODEL A,1995,95,263000.0,East,11.0
237254,1999,2,PASIR RIS,4 ROOM,13 TO 15,104.0,MODEL A,1995,95,265000.0,East,14.0
237255,1999,2,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1995,95,261000.0,East,5.0
237256,1999,2,PASIR RIS,4 ROOM,07 TO 09,104.0,MODEL A,1995,95,276000.0,East,8.0
237257,1999,2,PASIR RIS,4 ROOM,10 TO 12,104.0,MODEL A,1995,95,267000.0,East,11.0
237258,1999,2,PASIR RIS,4 ROOM,10 TO 12,104.0,MODEL A,1995,95,283300.0,East,11.0
237259,1999,2,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1995,95,257000.0,East,5.0
237260,1999,2,PASIR RIS,4 ROOM,01 TO 03,104.0,MODEL A,1995,95,252000.0,East,2.0
237261,1999,2,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1995,95,268000.0,East,5.0
237262,1999,2,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1995,95,262000.0,East,5.0
237263,1999,2,PASIR RIS,4 ROOM,10 TO 12,104.0,MODEL A,1995,95,272000.0,East,11.0
237264,1999,2,PASIR RIS,4 ROOM,07 TO 09,104.0,MODEL A,1995,95,270000.0,East,8.0
237265,1999,2,PASIR RIS,4 ROOM,07 TO 09,104.0,MODEL A,1995,95,268000.0,East,8.0
237266,1999,2,PASIR RIS,4 ROOM,01 TO 03,104.0,MODEL A,1995,95,259500.0,East,2.0
237267,1999,2,PASIR RIS,4 ROOM,07 TO 09,104.0,MODEL A,1995,95,267000.0,East,8.0
237268,1999,2,PASIR RIS,4 ROOM,01 TO 03,104.0,MODEL A,1995,95,266000.0,East,2.0
237269,1999,2,PASIR RIS,4 ROOM,10 TO 12,104.0,MODEL A,1995,95,276000.0,East,11.0
237270,1999,2,PASIR RIS,4 ROOM,13 TO 15,104.0,MODEL A,1995,95,277000.0,East,14.0
237271,1999,2,PASIR RIS,4 ROOM,10 TO 12,104.0,MODEL A,1995,95,273000.0,East,11.0
237272,1999,2,PASIR RIS,4 ROOM,10 TO 12,104.0,MODEL A,1995,95,260000.0,East,11.0
237273,1999,2,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1995,95,235000.0,East,5.0
237274,1999,2,PASIR RIS,4 ROOM,13 TO 15,104.0,MODEL A,1995,95,277000.0,East,14.0
237275,1999,2,PASIR RIS,4 ROOM,07 TO 09,104.0,MODEL A,1995,95,275000.0,East,8.0
237276,1999,2,PASIR RIS,4 ROOM,10 TO 12,104.0,MODEL A,1995,95,289000.0,East,11.0
237277,1999,2,PASIR RIS,4 ROOM,13 TO 15,104.0,MODEL A,1995,95,274000.0,East,14.0
237278,1999,2,PASIR RIS,4 ROOM,10 TO 12,104.0,MODEL A,1995,95,270000.0,East,11.0
237279,1999,2,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1995,95,265500.0,East,5.0
237280,1999,2,PASIR RIS,4 ROOM,10 TO 12,104.0,MODEL A,1995,95,267000.0,East,11.0
237281,1999,2,PASIR RIS,4 ROOM,04 TO 06,104.0,MODEL A,1995,95,257500.0,East,5.0
237282,1999,2,PASIR RIS,4 ROOM,10 TO 12,106.0,MODEL A,1995,95,272300.0,East,11.0
237283,1999,2,PASIR RIS,4 ROOM,07 TO 09,108.0,MODEL A,1995,95,266000.0,East,8.0
237284,1999,2,PASIR RIS,4 ROOM,04 TO 06,109.0,MODEL A,1995,95,269000.0,East,5.0
237285,1999,2,PASIR RIS,4 ROOM,01 TO 03,115.0,MODEL A,1995,95,285000.0,East,2.0
237286,1999,2,PASIR RIS,4 ROOM,01 TO 03,109.0,MODEL A,1995,95,264000.0,East,2.0
237287,1999,2,PASIR RIS,4 ROOM,04 TO 06,108.0,MODEL A,1995,95,252000.0,East,5.0
237288,1999,2,PASIR RIS,4 ROOM,07 TO 09,116.0,MODEL A,1995,95,274000.0,East,8.0
237289,1999,2,PASIR RIS,4 ROOM,04 TO 06,116.0,MODEL A,1995,95,281000.0,East,5.0
237290,1999,2,PASIR RIS,4 ROOM,07 TO 09,109.0,MODEL A,1995,95,261000.0,East,8.0
237291,1999,2,PASIR RIS,4 ROOM,04 TO 06,115.0,MODEL A,1995,95,270000.0,East,5.0
237292,1999,2,PASIR RIS,4 ROOM,01 TO 03,94.0,NEW GENERATION,1989,89,245000.0,East,2.0
237293,1999,2,PASIR RIS,4 ROOM,07 TO 09,94.0,NEW GENERATION,1990,90,252000.0,East,8.0
237294,1999,2,PASIR RIS,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1988,88,217000.0,East,11.0
237295,1999,2,PASIR RIS,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1988,88,216500.0,East,2.0
237296,1999,2,PASIR RIS,5 ROOM,01 TO 03,122.0,IMPROVED,1989,89,338000.0,East,2.0
237297,1999,2,PASIR RIS,5 ROOM,10 TO 12,135.0,IMPROVED,1989,89,375000.0,East,11.0
237298,1999,2,PASIR RIS,5 ROOM,04 TO 06,122.0,IMPROVED,1989,89,335000.0,East,5.0
237299,1999,2,PASIR RIS,5 ROOM,04 TO 06,128.0,IMPROVED,1989,89,358000.0,East,5.0
237300,1999,2,PASIR RIS,5 ROOM,04 TO 06,126.0,IMPROVED,1989,89,345000.0,East,5.0
237301,1999,2,PASIR RIS,5 ROOM,10 TO 12,122.0,IMPROVED,1989,89,353000.0,East,11.0
237302,1999,2,PASIR RIS,5 ROOM,10 TO 12,122.0,IMPROVED,1989,89,330000.0,East,11.0
237303,1999,2,PASIR RIS,5 ROOM,10 TO 12,132.0,IMPROVED,1989,89,360000.0,East,11.0
237304,1999,2,PASIR RIS,5 ROOM,04 TO 06,120.0,IMPROVED,1992,92,345000.0,East,5.0
237305,1999,2,PASIR RIS,5 ROOM,07 TO 09,128.0,IMPROVED,1993,93,358500.0,East,8.0
237306,1999,2,PASIR RIS,5 ROOM,01 TO 03,125.0,IMPROVED,1993,93,306000.0,East,2.0
237307,1999,2,PASIR RIS,5 ROOM,01 TO 03,126.0,IMPROVED,1993,93,345500.0,East,2.0
237308,1999,2,PASIR RIS,5 ROOM,04 TO 06,126.0,IMPROVED,1993,93,362000.0,East,5.0
237309,1999,2,PASIR RIS,5 ROOM,07 TO 09,125.0,IMPROVED,1993,93,330000.0,East,8.0
237310,1999,2,PASIR RIS,5 ROOM,01 TO 03,121.0,IMPROVED,1992,92,325000.0,East,2.0
237311,1999,2,PASIR RIS,5 ROOM,01 TO 03,125.0,IMPROVED,1992,92,370000.0,East,2.0
237312,1999,2,PASIR RIS,5 ROOM,01 TO 03,123.0,IMPROVED,1992,92,356000.0,East,2.0
237313,1999,2,PASIR RIS,5 ROOM,01 TO 03,123.0,IMPROVED,1992,92,336000.0,East,2.0
237314,1999,2,PASIR RIS,5 ROOM,04 TO 06,123.0,IMPROVED,1992,92,353000.0,East,5.0
237315,1999,2,PASIR RIS,5 ROOM,04 TO 06,123.0,IMPROVED,1992,92,356300.0,East,5.0
237316,1999,2,PASIR RIS,5 ROOM,10 TO 12,123.0,IMPROVED,1992,92,346000.0,East,11.0
237317,1999,2,PASIR RIS,5 ROOM,10 TO 12,123.0,IMPROVED,1992,92,357000.0,East,11.0
237318,1999,2,PASIR RIS,5 ROOM,01 TO 03,125.0,IMPROVED,1993,93,344000.0,East,2.0
237319,1999,2,PASIR RIS,5 ROOM,07 TO 09,125.0,IMPROVED,1993,93,348000.0,East,8.0
237320,1999,2,PASIR RIS,5 ROOM,04 TO 06,128.0,IMPROVED,1993,93,345000.0,East,5.0
237321,1999,2,PASIR RIS,5 ROOM,07 TO 09,128.0,IMPROVED,1993,93,363000.0,East,8.0
237322,1999,2,PASIR RIS,5 ROOM,01 TO 03,122.0,IMPROVED,1993,93,345000.0,East,2.0
237323,1999,2,PASIR RIS,5 ROOM,10 TO 12,122.0,IMPROVED,1993,93,326500.0,East,11.0
237324,1999,2,PASIR RIS,5 ROOM,01 TO 03,128.0,IMPROVED,1993,93,351000.0,East,2.0
237325,1999,2,PASIR RIS,5 ROOM,04 TO 06,126.0,IMPROVED,1993,93,345000.0,East,5.0
237326,1999,2,PASIR RIS,5 ROOM,13 TO 15,124.0,IMPROVED,1993,93,357000.0,East,14.0
237327,1999,2,PASIR RIS,5 ROOM,10 TO 12,125.0,IMPROVED,1993,93,370000.0,East,11.0
237328,1999,2,PASIR RIS,5 ROOM,10 TO 12,124.0,IMPROVED,1993,93,361000.0,East,11.0
237329,1999,2,PASIR RIS,5 ROOM,07 TO 09,124.0,IMPROVED,1993,93,358000.0,East,8.0
237330,1999,2,PASIR RIS,5 ROOM,01 TO 03,124.0,IMPROVED,1993,93,320000.0,East,2.0
237331,1999,2,PASIR RIS,5 ROOM,01 TO 03,126.0,IMPROVED,1993,93,328000.0,East,2.0
237332,1999,2,PASIR RIS,5 ROOM,04 TO 06,125.0,IMPROVED,1993,93,338000.0,East,5.0
237333,1999,2,PASIR RIS,5 ROOM,04 TO 06,123.0,IMPROVED,1993,93,352500.0,East,5.0
237334,1999,2,PASIR RIS,5 ROOM,07 TO 09,129.0,IMPROVED,1993,93,360000.0,East,8.0
237335,1999,2,PASIR RIS,5 ROOM,01 TO 03,128.0,IMPROVED,1993,93,362000.0,East,2.0
237336,1999,2,PASIR RIS,5 ROOM,07 TO 09,128.0,IMPROVED,1993,93,372000.0,East,8.0
237337,1999,2,PASIR RIS,5 ROOM,04 TO 06,126.0,IMPROVED,1993,93,350500.0,East,5.0
237338,1999,2,PASIR RIS,5 ROOM,04 TO 06,126.0,IMPROVED,1993,93,333000.0,East,5.0
237339,1999,2,PASIR RIS,5 ROOM,04 TO 06,126.0,IMPROVED,1993,93,340000.0,East,5.0
237340,1999,2,PASIR RIS,5 ROOM,07 TO 09,120.0,IMPROVED,1993,93,430000.0,East,8.0
237341,1999,2,PASIR RIS,5 ROOM,01 TO 03,128.0,IMPROVED,1993,93,325000.0,East,2.0
237342,1999,2,PASIR RIS,5 ROOM,07 TO 09,123.0,IMPROVED,1993,93,360000.0,East,8.0
237343,1999,2,PASIR RIS,5 ROOM,04 TO 06,126.0,IMPROVED,1993,93,340000.0,East,5.0
237344,1999,2,PASIR RIS,5 ROOM,10 TO 12,127.0,IMPROVED,1993,93,369000.0,East,11.0
237345,1999,2,PASIR RIS,5 ROOM,07 TO 09,128.0,IMPROVED,1993,93,375000.0,East,8.0
237346,1999,2,PASIR RIS,5 ROOM,10 TO 12,129.0,IMPROVED,1993,93,405000.0,East,11.0
237347,1999,2,PASIR RIS,5 ROOM,13 TO 15,126.0,IMPROVED,1993,93,371500.0,East,14.0
237348,1999,2,PASIR RIS,5 ROOM,07 TO 09,127.0,IMPROVED,1993,93,360000.0,East,8.0
237349,1999,2,PASIR RIS,5 ROOM,10 TO 12,127.0,IMPROVED,1993,93,363000.0,East,11.0
237350,1999,2,PASIR RIS,5 ROOM,01 TO 03,127.0,IMPROVED,1993,93,321000.0,East,2.0
237351,1999,2,PASIR RIS,5 ROOM,04 TO 06,127.0,IMPROVED,1993,93,369000.0,East,5.0
237352,1999,2,PASIR RIS,5 ROOM,04 TO 06,127.0,IMPROVED,1994,94,355000.0,East,5.0
237353,1999,2,PASIR RIS,5 ROOM,07 TO 09,127.0,IMPROVED,1994,94,356000.0,East,8.0
237354,1999,2,PASIR RIS,5 ROOM,07 TO 09,127.0,IMPROVED,1994,94,338000.0,East,8.0
237355,1999,2,PASIR RIS,5 ROOM,01 TO 03,126.0,IMPROVED,1994,94,310000.0,East,2.0
237356,1999,2,PASIR RIS,5 ROOM,01 TO 03,126.0,IMPROVED,1994,94,333000.0,East,2.0
237357,1999,2,PASIR RIS,5 ROOM,07 TO 09,126.0,IMPROVED,1994,94,375000.0,East,8.0
237358,1999,2,PASIR RIS,5 ROOM,04 TO 06,126.0,IMPROVED,1995,95,340000.0,East,5.0
237359,1999,2,PASIR RIS,5 ROOM,07 TO 09,128.0,IMPROVED,1994,94,353000.0,East,8.0
237360,1999,2,PASIR RIS,5 ROOM,04 TO 06,126.0,IMPROVED,1995,95,350000.0,East,5.0
237361,1999,2,PASIR RIS,5 ROOM,07 TO 09,126.0,IMPROVED,1994,94,345000.0,East,8.0
237362,1999,2,PASIR RIS,5 ROOM,07 TO 09,125.0,IMPROVED,1994,94,345500.0,East,8.0
237363,1999,2,PASIR RIS,5 ROOM,04 TO 06,127.0,IMPROVED,1995,95,353000.0,East,5.0
237364,1999,2,PASIR RIS,5 ROOM,07 TO 09,126.0,IMPROVED,1994,94,360000.0,East,8.0
237365,1999,2,PASIR RIS,5 ROOM,04 TO 06,126.0,IMPROVED,1994,94,357000.0,East,5.0
237366,1999,2,PASIR RIS,5 ROOM,01 TO 03,126.0,IMPROVED,1994,94,310000.0,East,2.0
237367,1999,2,PASIR RIS,5 ROOM,04 TO 06,126.0,IMPROVED,1994,94,365000.0,East,5.0
237368,1999,2,PASIR RIS,5 ROOM,04 TO 06,125.0,IMPROVED,1994,94,341000.0,East,5.0
237369,1999,2,PASIR RIS,5 ROOM,07 TO 09,126.0,IMPROVED,1994,94,359000.0,East,8.0
237370,1999,2,PASIR RIS,5 ROOM,04 TO 06,122.0,IMPROVED,1995,95,340000.0,East,5.0
237371,1999,2,PASIR RIS,5 ROOM,07 TO 09,123.0,IMPROVED,1995,95,346000.0,East,8.0
237372,1999,2,PASIR RIS,5 ROOM,04 TO 06,122.0,IMPROVED,1995,95,361000.0,East,5.0
237373,1999,2,PASIR RIS,5 ROOM,07 TO 09,122.0,IMPROVED,1995,95,360000.0,East,8.0
237374,1999,2,PASIR RIS,5 ROOM,07 TO 09,122.0,IMPROVED,1995,95,365500.0,East,8.0
237375,1999,2,PASIR RIS,5 ROOM,04 TO 06,123.0,IMPROVED,1995,95,356000.0,East,5.0
237376,1999,2,PASIR RIS,5 ROOM,07 TO 09,123.0,IMPROVED,1995,95,348000.0,East,8.0
237377,1999,2,PASIR RIS,5 ROOM,07 TO 09,122.0,IMPROVED,1995,95,340000.0,East,8.0
237378,1999,2,PASIR RIS,5 ROOM,07 TO 09,121.0,IMPROVED,1995,95,373000.0,East,8.0
237379,1999,2,PASIR RIS,5 ROOM,10 TO 12,121.0,IMPROVED,1995,95,374000.0,East,11.0
237380,1999,2,PASIR RIS,5 ROOM,13 TO 15,121.0,IMPROVED,1995,95,386000.0,East,14.0
237381,1999,2,PASIR RIS,5 ROOM,10 TO 12,120.0,IMPROVED,1995,95,365000.0,East,11.0
237382,1999,2,PASIR RIS,5 ROOM,04 TO 06,122.0,IMPROVED,1995,95,350000.0,East,5.0
237383,1999,2,PASIR RIS,5 ROOM,07 TO 09,122.0,IMPROVED,1995,95,360000.0,East,8.0
237384,1999,2,PASIR RIS,5 ROOM,07 TO 09,121.0,IMPROVED,1995,95,355000.0,East,8.0
237385,1999,2,PASIR RIS,5 ROOM,04 TO 06,120.0,IMPROVED,1995,95,360000.0,East,5.0
237386,1999,2,PASIR RIS,5 ROOM,10 TO 12,120.0,IMPROVED,1995,95,362000.0,East,11.0
237387,1999,2,PASIR RIS,5 ROOM,13 TO 15,122.0,IMPROVED,1995,95,350000.0,East,14.0
237388,1999,2,PASIR RIS,5 ROOM,04 TO 06,121.0,IMPROVED,1995,95,339000.0,East,5.0
237389,1999,2,PASIR RIS,5 ROOM,10 TO 12,121.0,IMPROVED,1995,95,366000.0,East,11.0
237390,1999,2,PASIR RIS,5 ROOM,04 TO 06,120.0,IMPROVED,1995,95,353000.0,East,5.0
237391,1999,2,PASIR RIS,5 ROOM,04 TO 06,120.0,IMPROVED,1995,95,358000.0,East,5.0
237392,1999,2,PASIR RIS,5 ROOM,07 TO 09,122.0,IMPROVED,1995,95,359000.0,East,8.0
237393,1999,2,PASIR RIS,5 ROOM,07 TO 09,128.0,IMPROVED,1995,95,362000.0,East,8.0
237394,1999,2,PASIR RIS,5 ROOM,01 TO 03,127.0,IMPROVED,1995,95,312000.0,East,2.0
237395,1999,2,PASIR RIS,5 ROOM,07 TO 09,126.0,IMPROVED,1995,95,313000.0,East,8.0
237396,1999,2,PASIR RIS,5 ROOM,04 TO 06,128.0,IMPROVED,1995,95,348000.0,East,5.0
237397,1999,2,PASIR RIS,5 ROOM,04 TO 06,126.0,IMPROVED,1995,95,359000.0,East,5.0
237398,1999,2,PASIR RIS,5 ROOM,07 TO 09,126.0,IMPROVED,1995,95,350000.0,East,8.0
237399,1999,2,PASIR RIS,5 ROOM,04 TO 06,127.0,IMPROVED,1995,95,358000.0,East,5.0
237400,1999,2,PASIR RIS,5 ROOM,10 TO 12,133.0,MODEL A,1993,93,379000.0,East,11.0
237401,1999,2,PASIR RIS,5 ROOM,04 TO 06,140.0,MODEL A,1993,93,365000.0,East,5.0
237402,1999,2,PASIR RIS,5 ROOM,04 TO 06,137.0,MODEL A,1993,93,378000.0,East,5.0
237403,1999,2,PASIR RIS,5 ROOM,10 TO 12,137.0,MODEL A,1993,93,375000.0,East,11.0
237404,1999,2,PASIR RIS,5 ROOM,13 TO 15,137.0,MODEL A,1993,93,413000.0,East,14.0
237405,1999,2,PASIR RIS,5 ROOM,04 TO 06,134.0,MODEL A,1993,93,390000.0,East,5.0
237406,1999,2,PASIR RIS,5 ROOM,16 TO 18,134.0,MODEL A,1993,93,400000.0,East,17.0
237407,1999,2,PASIR RIS,5 ROOM,10 TO 12,134.0,MODEL A,1994,94,384000.0,East,11.0
237408,1999,2,PASIR RIS,5 ROOM,01 TO 03,136.0,MODEL A,1994,94,357000.0,East,2.0
237409,1999,2,PASIR RIS,5 ROOM,10 TO 12,132.0,MODEL A,1995,95,373000.0,East,11.0
237410,1999,2,PASIR RIS,5 ROOM,01 TO 03,135.0,MODEL A,1995,95,362000.0,East,2.0
237411,1999,2,PASIR RIS,5 ROOM,07 TO 09,135.0,MODEL A,1995,95,385000.0,East,8.0
237412,1999,2,PASIR RIS,5 ROOM,04 TO 06,134.0,MODEL A,1994,94,356000.0,East,5.0
237413,1999,2,PASIR RIS,5 ROOM,04 TO 06,135.0,MODEL A,1995,95,365000.0,East,5.0
237414,1999,2,PASIR RIS,EXECUTIVE,04 TO 06,146.0,APARTMENT,1992,92,399000.0,East,5.0
237415,1999,2,PASIR RIS,EXECUTIVE,07 TO 09,142.0,APARTMENT,1992,92,413000.0,East,8.0
237416,1999,2,PASIR RIS,EXECUTIVE,07 TO 09,146.0,APARTMENT,1992,92,430000.0,East,8.0
237417,1999,2,PASIR RIS,EXECUTIVE,04 TO 06,143.0,APARTMENT,1992,92,423000.0,East,5.0
237418,1999,2,PASIR RIS,EXECUTIVE,04 TO 06,144.0,APARTMENT,1992,92,420000.0,East,5.0
237419,1999,2,PASIR RIS,EXECUTIVE,01 TO 03,144.0,APARTMENT,1992,92,435000.0,East,2.0
237420,1999,2,PASIR RIS,EXECUTIVE,10 TO 12,144.0,APARTMENT,1992,92,528000.0,East,11.0
237421,1999,2,PASIR RIS,EXECUTIVE,10 TO 12,147.0,APARTMENT,1992,92,490000.0,East,11.0
237422,1999,2,PASIR RIS,EXECUTIVE,04 TO 06,146.0,APARTMENT,1993,93,425000.0,East,5.0
237423,1999,2,PASIR RIS,EXECUTIVE,07 TO 09,149.0,APARTMENT,1993,93,427000.0,East,8.0
237424,1999,2,PASIR RIS,EXECUTIVE,10 TO 12,146.0,APARTMENT,1993,93,442000.0,East,11.0
237425,1999,2,PASIR RIS,EXECUTIVE,10 TO 12,148.0,APARTMENT,1993,93,450000.0,East,11.0
237426,1999,2,PASIR RIS,EXECUTIVE,04 TO 06,149.0,APARTMENT,1993,93,415000.0,East,5.0
237427,1999,2,PASIR RIS,EXECUTIVE,04 TO 06,148.0,APARTMENT,1993,93,450000.0,East,5.0
237428,1999,2,PASIR RIS,EXECUTIVE,07 TO 09,150.0,APARTMENT,1993,93,445000.0,East,8.0
237429,1999,2,PASIR RIS,EXECUTIVE,10 TO 12,148.0,APARTMENT,1993,93,408000.0,East,11.0
237430,1999,2,PASIR RIS,EXECUTIVE,13 TO 15,148.0,APARTMENT,1993,93,467000.0,East,14.0
237431,1999,2,PASIR RIS,EXECUTIVE,04 TO 06,148.0,APARTMENT,1993,93,380000.0,East,5.0
237432,1999,2,PASIR RIS,EXECUTIVE,04 TO 06,148.0,APARTMENT,1993,93,428000.0,East,5.0
237433,1999,2,PASIR RIS,EXECUTIVE,01 TO 03,148.0,APARTMENT,1993,93,458000.0,East,2.0
237434,1999,2,PASIR RIS,EXECUTIVE,04 TO 06,148.0,APARTMENT,1993,93,425000.0,East,5.0
237435,1999,2,PASIR RIS,EXECUTIVE,01 TO 03,147.0,APARTMENT,1993,93,390000.0,East,2.0
237436,1999,2,PASIR RIS,EXECUTIVE,10 TO 12,147.0,APARTMENT,1993,93,425000.0,East,11.0
237437,1999,2,PASIR RIS,EXECUTIVE,04 TO 06,146.0,APARTMENT,1993,93,445000.0,East,5.0
237438,1999,2,PASIR RIS,EXECUTIVE,01 TO 03,147.0,APARTMENT,1993,93,442000.0,East,2.0
237439,1999,2,PASIR RIS,EXECUTIVE,16 TO 18,146.0,APARTMENT,1993,93,435000.0,East,17.0
237440,1999,2,PASIR RIS,EXECUTIVE,04 TO 06,146.0,APARTMENT,1993,93,510000.0,East,5.0
237441,1999,2,PASIR RIS,EXECUTIVE,10 TO 12,146.0,APARTMENT,1993,93,475000.0,East,11.0
237442,1999,2,PASIR RIS,EXECUTIVE,07 TO 09,146.0,APARTMENT,1993,93,425000.0,East,8.0
