year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price
1990,03,ANG MO KIO,3 ROOM,10 TO 12,73.0,NEW GENERATION,1978,87,43000.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,88.0,NEW GENERATION,1978,87,57000.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,74.0,NEW GENERATION,1978,87,47200.0
1990,03,ANG MO KIO,3 ROOM,10 TO 12,74.0,NEW GENERATION,1978,87,47200.0
1990,03,ANG MO KIO,3 ROOM,10 TO 12,74.0,NEW GENERATION,1978,87,47200.0
1990,03,ANG MO KIO,3 ROOM,04 TO 06,89.0,NEW GENERATION,1978,87,55000.0
1990,03,ANG MO KIO,3 ROOM,10 TO 12,89.0,NEW GENERATION,1978,87,42000.0
1990,03,ANG MO KIO,3 ROOM,01 TO 03,67.0,NEW GENERATION,1978,87,47200.0
1990,03,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,87,47000.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,87,37000.0
1990,03,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,87,47000.0
1990,03,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,87,35000.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,82.0,NEW GENERATION,1978,87,53000.0
1990,03,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,87,38000.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,73.0,NEW GENERATION,1979,88,34000.0
1990,03,ANG MO KIO,3 ROOM,04 TO 06,73.0,NEW GENERATION,1979,88,33800.0
1990,03,ANG MO KIO,3 ROOM,04 TO 06,73.0,NEW GENERATION,1979,88,47000.0
1990,03,ANG MO KIO,3 ROOM,01 TO 03,82.0,NEW GENERATION,1978,87,57000.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,82.0,NEW GENERATION,1978,87,58000.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,82.0,NEW GENERATION,1978,87,55000.0
1990,03,ANG MO KIO,3 ROOM,10 TO 12,89.0,NEW GENERATION,1979,88,58000.0
1990,03,ANG MO KIO,3 ROOM,01 TO 03,74.0,NEW GENERATION,1979,88,47200.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,74.0,NEW GENERATION,1979,88,47200.0
1990,03,ANG MO KIO,3 ROOM,01 TO 03,74.0,NEW GENERATION,1979,88,47000.0
1990,03,ANG MO KIO,3 ROOM,13 TO 15,74.0,NEW GENERATION,1979,88,47000.0
1990,03,ANG MO KIO,3 ROOM,04 TO 06,74.0,NEW GENERATION,1979,88,43000.0
1990,03,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,88,47000.0
1990,03,ANG MO KIO,3 ROOM,10 TO 12,82.0,NEW GENERATION,1979,88,49000.0
1990,03,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1979,88,41000.0
1990,03,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,88,47000.0
1990,03,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,88,47000.0
1990,03,ANG MO KIO,3 ROOM,10 TO 12,82.0,NEW GENERATION,1979,88,49000.0
1990,03,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1979,88,46000.0
1990,03,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,88,47000.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1979,88,43000.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,81.0,NEW GENERATION,1979,88,56000.0
1990,03,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,88,47000.0
1990,03,ANG MO KIO,3 ROOM,04 TO 06,81.0,NEW GENERATION,1979,88,57000.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,75.0,NEW GENERATION,1980,89,47200.0
1990,03,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,89,47200.0
1990,03,ANG MO KIO,3 ROOM,04 TO 06,82.0,NEW GENERATION,1980,89,57000.0
1990,03,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1980,89,48000.0
1990,03,ANG MO KIO,3 ROOM,13 TO 15,68.0,NEW GENERATION,1980,89,47240.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1980,89,47000.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1980,89,34000.0
1990,03,ANG MO KIO,3 ROOM,04 TO 06,82.0,NEW GENERATION,1980,89,50000.0
1990,03,ANG MO KIO,3 ROOM,13 TO 15,81.0,NEW GENERATION,1980,89,55000.0
1990,03,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,89,47000.0
1990,03,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1980,89,47200.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1980,89,34000.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1980,89,43500.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1980,89,38000.0
1990,03,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1980,89,47000.0
1990,03,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1980,89,35000.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1980,89,40000.0
1990,03,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1980,89,37500.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1980,89,45500.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1980,89,36000.0
1990,03,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1980,89,47000.0
1990,03,ANG MO KIO,3 ROOM,01 TO 03,68.0,NEW GENERATION,1980,89,47000.0
1990,03,ANG MO KIO,3 ROOM,04 TO 06,82.0,NEW GENERATION,1980,89,57000.0
1990,03,ANG MO KIO,3 ROOM,01 TO 03,68.0,NEW GENERATION,1980,89,47200.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,82.0,NEW GENERATION,1980,89,56700.0
1990,03,ANG MO KIO,3 ROOM,04 TO 06,82.0,NEW GENERATION,1980,89,56700.0
1990,03,ANG MO KIO,3 ROOM,01 TO 03,68.0,NEW GENERATION,1980,89,47000.0
1990,03,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1984,93,54000.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,75.0,NEW GENERATION,1980,89,47000.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1981,90,45500.0
1990,03,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,89,44000.0
1990,03,ANG MO KIO,3 ROOM,01 TO 03,68.0,NEW GENERATION,1981,90,47200.0
1990,03,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1981,90,47000.0
1990,03,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1981,90,38000.0
1990,03,ANG MO KIO,3 ROOM,13 TO 15,68.0,NEW GENERATION,1981,90,37500.0
1990,03,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1981,90,52000.0
1990,03,ANG MO KIO,3 ROOM,01 TO 03,68.0,NEW GENERATION,1981,90,52700.0
1990,03,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1981,90,52000.0
1990,03,ANG MO KIO,3 ROOM,01 TO 03,83.0,NEW GENERATION,1982,91,63000.0
1990,03,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1985,94,40000.0
1990,03,ANG MO KIO,4 ROOM,10 TO 12,92.0,NEW GENERATION,1977,86,80000.0
1990,03,ANG MO KIO,4 ROOM,07 TO 09,97.0,NEW GENERATION,1977,86,84000.0
1990,03,ANG MO KIO,4 ROOM,07 TO 09,97.0,NEW GENERATION,1977,86,71500.0
1990,03,ANG MO KIO,4 ROOM,04 TO 06,92.0,NEW GENERATION,1978,87,62000.0
1990,03,ANG MO KIO,4 ROOM,07 TO 09,92.0,NEW GENERATION,1977,86,96000.0
1990,03,ANG MO KIO,4 ROOM,07 TO 09,92.0,NEW GENERATION,1978,87,72000.0
1990,03,ANG MO KIO,4 ROOM,04 TO 06,92.0,NEW GENERATION,1978,87,72000.0
1990,03,ANG MO KIO,4 ROOM,07 TO 09,98.0,NEW GENERATION,1979,88,70000.0
1990,03,ANG MO KIO,4 ROOM,10 TO 12,92.0,NEW GENERATION,1979,88,89500.0
1990,03,ANG MO KIO,4 ROOM,04 TO 06,92.0,NEW GENERATION,1979,88,80000.0
1990,03,ANG MO KIO,4 ROOM,07 TO 09,92.0,NEW GENERATION,1979,88,82000.0
1990,03,ANG MO KIO,4 ROOM,07 TO 09,99.0,NEW GENERATION,1979,88,71000.0
1990,03,ANG MO KIO,4 ROOM,07 TO 09,92.0,NEW GENERATION,1979,88,70000.0
1990,03,ANG MO KIO,4 ROOM,07 TO 09,98.0,NEW GENERATION,1979,88,72000.0
1990,03,ANG MO KIO,4 ROOM,07 TO 09,92.0,NEW GENERATION,1979,88,59000.0
1990,03,ANG MO KIO,4 ROOM,07 TO 09,92.0,NEW GENERATION,1979,88,70500.0
1990,03,ANG MO KIO,4 ROOM,07 TO 09,92.0,NEW GENERATION,1980,89,78000.0
1990,03,ANG MO KIO,4 ROOM,13 TO 15,92.0,NEW GENERATION,1980,89,98000.0
1990,03,ANG MO KIO,4 ROOM,04 TO 06,92.0,NEW GENERATION,1980,89,83000.0
1990,03,ANG MO KIO,4 ROOM,07 TO 09,93.0,NEW GENERATION,1985,94,93000.0
1990,03,ANG MO KIO,4 ROOM,01 TO 03,91.0,NEW GENERATION,1980,89,84000.0
1990,03,ANG MO KIO,4 ROOM,01 TO 03,91.0,NEW GENERATION,1980,89,83500.0
1990,03,ANG MO KIO,4 ROOM,01 TO 03,93.0,NEW GENERATION,1980,89,58000.0
1990,03,ANG MO KIO,4 ROOM,01 TO 03,91.0,NEW GENERATION,1980,89,85000.0
1990,03,ANG MO KIO,4 ROOM,13 TO 15,91.0,NEW GENERATION,1980,89,72000.0
1990,03,ANG MO KIO,4 ROOM,10 TO 12,92.0,NEW GENERATION,1980,89,70000.0
1990,03,ANG MO KIO,4 ROOM,10 TO 12,92.0,NEW GENERATION,1980,89,85000.0
1990,03,ANG MO KIO,4 ROOM,04 TO 06,91.0,NEW GENERATION,1981,90,79000.0
1990,03,ANG MO KIO,4 ROOM,07 TO 09,91.0,NEW GENERATION,1981,90,90000.0
1990,03,ANG MO KIO,4 ROOM,10 TO 12,93.0,NEW GENERATION,1981,90,84000.0
1990,03,ANG MO KIO,4 ROOM,07 TO 09,93.0,NEW GENERATION,1985,94,74000.0
1990,03,ANG MO KIO,5 ROOM,10 TO 12,117.0,IMPROVED,1978,87,127000.0
1990,03,ANG MO KIO,5 ROOM,04 TO 06,119.0,IMPROVED,1979,88,140000.0
1990,03,ANG MO KIO,5 ROOM,10 TO 12,120.0,IMPROVED,1980,89,145000.0
1990,03,ANG MO KIO,5 ROOM,13 TO 15,120.0,IMPROVED,1980,89,155000.0
1990,03,ANG MO KIO,5 ROOM,04 TO 06,119.0,IMPROVED,1980,89,109620.0
1990,03,ANG MO KIO,5 ROOM,04 TO 06,118.0,IMPROVED,1981,90,98000.0
1990,03,ANG MO KIO,5 ROOM,13 TO 15,118.0,IMPROVED,1981,90,155000.0
1990,03,ANG MO KIO,5 ROOM,01 TO 03,127.0,IMPROVED,1982,91,130000.0
1990,03,ANG MO KIO,5 ROOM,04 TO 06,123.0,STANDARD,1977,86,128000.0
1990,04,ANG MO KIO,2 ROOM,04 TO 06,45.0,IMPROVED,1986,95,22000.0
1990,04,ANG MO KIO,3 ROOM,01 TO 03,73.0,NEW GENERATION,1976,85,47200.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1977,86,47000.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,81.0,NEW GENERATION,1977,86,57000.0
1990,04,ANG MO KIO,3 ROOM,01 TO 03,67.0,NEW GENERATION,1977,86,38000.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1976,85,36000.0
1990,04,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1977,86,47000.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,73.0,NEW GENERATION,1977,86,46000.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1977,86,47000.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1977,86,47000.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,87,47200.0
1990,04,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,87,46000.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,87,34000.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,88.0,NEW GENERATION,1978,87,57000.0
1990,04,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,87,36000.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,73.0,NEW GENERATION,1978,87,47000.0
1990,04,ANG MO KIO,3 ROOM,10 TO 12,88.0,NEW GENERATION,1978,87,57000.0
1990,04,ANG MO KIO,3 ROOM,01 TO 03,73.0,NEW GENERATION,1978,87,45000.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,89.0,NEW GENERATION,1978,87,56700.0
1990,04,ANG MO KIO,3 ROOM,10 TO 12,74.0,NEW GENERATION,1978,87,47200.0
1990,04,ANG MO KIO,3 ROOM,01 TO 03,74.0,NEW GENERATION,1978,87,47200.0
1990,04,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,87,47000.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,87,50000.0
1990,04,ANG MO KIO,3 ROOM,01 TO 03,88.0,NEW GENERATION,1978,87,50000.0
1990,04,ANG MO KIO,3 ROOM,01 TO 03,73.0,NEW GENERATION,1978,87,34000.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,87,47000.0
1990,04,ANG MO KIO,3 ROOM,01 TO 03,73.0,NEW GENERATION,1979,88,47200.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,73.0,NEW GENERATION,1979,88,51500.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,87,47000.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,87,38000.0
1990,04,ANG MO KIO,3 ROOM,10 TO 12,82.0,NEW GENERATION,1978,87,66000.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,67.0,NEW GENERATION,1978,87,40000.0
1990,04,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,88,37000.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,74.0,NEW GENERATION,1979,88,35000.0
1990,04,ANG MO KIO,3 ROOM,10 TO 12,89.0,NEW GENERATION,1979,88,57000.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,74.0,NEW GENERATION,1979,88,47200.0
1990,04,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,88,40000.0
1990,04,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,88,47200.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1979,88,47000.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1979,88,45000.0
1990,04,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,88,47000.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1979,88,44000.0
1990,04,ANG MO KIO,3 ROOM,01 TO 03,73.0,NEW GENERATION,1979,88,47000.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,73.0,NEW GENERATION,1979,88,47000.0
1990,04,ANG MO KIO,3 ROOM,01 TO 03,67.0,NEW GENERATION,1984,93,37500.0
1990,04,ANG MO KIO,3 ROOM,01 TO 03,67.0,NEW GENERATION,1979,88,47200.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1979,88,34000.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,82.0,NEW GENERATION,1979,88,56700.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1979,88,47000.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1979,88,47000.0
1990,04,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1979,88,47000.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,82.0,NEW GENERATION,1979,88,58500.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1979,88,47000.0
1990,04,ANG MO KIO,3 ROOM,01 TO 03,67.0,NEW GENERATION,1980,89,45000.0
1990,04,ANG MO KIO,3 ROOM,01 TO 03,68.0,NEW GENERATION,1980,89,47000.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1980,89,40000.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,89,47200.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,89,47000.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1980,89,47000.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,82.0,NEW GENERATION,1980,89,48000.0
1990,04,ANG MO KIO,3 ROOM,10 TO 12,82.0,NEW GENERATION,1980,89,49000.0
1990,04,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1980,89,40000.0
1990,04,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1980,89,47200.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,89,47000.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,82.0,NEW GENERATION,1980,89,45000.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1980,89,46000.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1980,89,47000.0
1990,04,ANG MO KIO,3 ROOM,10 TO 12,81.0,NEW GENERATION,1980,89,56700.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1980,89,48000.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,89,35000.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,89,47000.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,75.0,NEW GENERATION,1980,89,40000.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,89.0,NEW GENERATION,1980,89,57000.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,75.0,NEW GENERATION,1980,89,47000.0
1990,04,ANG MO KIO,3 ROOM,10 TO 12,75.0,NEW GENERATION,1980,89,46800.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1981,90,47000.0
1990,04,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1981,90,46500.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1981,90,47000.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1980,89,47200.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1980,89,46000.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1980,89,35000.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,82.0,NEW GENERATION,1985,94,63700.0
1990,04,ANG MO KIO,3 ROOM,01 TO 03,68.0,NEW GENERATION,1981,90,42000.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1981,90,37000.0
1990,04,ANG MO KIO,3 ROOM,04 TO 06,68.0,NEW GENERATION,1981,90,46000.0
1990,04,ANG MO KIO,3 ROOM,07 TO 09,68.0,NEW GENERATION,1981,90,48000.0
1990,04,ANG MO KIO,3 ROOM,10 TO 12,68.0,NEW GENERATION,1981,90,40000.0
1990,04,ANG MO KIO,4 ROOM,04 TO 06,91.0,NEW GENERATION,1977,86,72000.0
1990,04,ANG MO KIO,4 ROOM,01 TO 03,91.0,NEW GENERATION,1977,86,80000.0
1990,04,ANG MO KIO,4 ROOM,04 TO 06,91.0,NEW GENERATION,1977,86,78000.0
1990,04,ANG MO KIO,4 ROOM,07 TO 09,92.0,NEW GENERATION,1977,86,75000.0
1990,04,ANG MO KIO,4 ROOM,07 TO 09,91.0,NEW GENERATION,1978,87,80000.0
1990,04,ANG MO KIO,4 ROOM,04 TO 06,91.0,NEW GENERATION,1978,87,90000.0
1990,04,ANG MO KIO,4 ROOM,07 TO 09,91.0,NEW GENERATION,1978,87,72000.0
1990,04,ANG MO KIO,4 ROOM,07 TO 09,98.0,NEW GENERATION,1978,87,75000.0
1990,04,ANG MO KIO,4 ROOM,07 TO 09,92.0,NEW GENERATION,1978,87,72000.0
1990,04,ANG MO KIO,4 ROOM,10 TO 12,92.0,NEW GENERATION,1979,88,60000.0
1990,04,ANG MO KIO,4 ROOM,10 TO 12,92.0,NEW GENERATION,1979,88,80000.0
1990,04,ANG MO KIO,4 ROOM,07 TO 09,92.0,NEW GENERATION,1979,88,75000.0
1990,04,ANG MO KIO,4 ROOM,04 TO 06,92.0,NEW GENERATION,1979,88,68000.0
1990,04,ANG MO KIO,4 ROOM,04 TO 06,92.0,NEW GENERATION,1979,88,73000.0
1990,04,ANG MO KIO,4 ROOM,07 TO 09,92.0,NEW GENERATION,1979,88,90000.0
1990,04,ANG MO KIO,4 ROOM,04 TO 06,92.0,NEW GENERATION,1980,89,79000.0
1990,04,ANG MO KIO,4 ROOM,07 TO 09,91.0,NEW GENERATION,1980,89,71000.0
1990,04,ANG MO KIO,4 ROOM,07 TO 09,92.0,NEW GENERATION,1981,90,89000.0
1990,04,ANG MO KIO,4 ROOM,04 TO 06,100.0,NEW GENERATION,1980,89,80000.0
1990,04,ANG MO KIO,4 ROOM,04 TO 06,93.0,NEW GENERATION,1981,90,89000.0
1990,04,ANG MO KIO,4 ROOM,07 TO 09,91.0,NEW GENERATION,1981,90,80000.0
1990,04,ANG MO KIO,4 ROOM,10 TO 12,91.0,NEW GENERATION,1981,90,85000.0
1990,04,ANG MO KIO,4 ROOM,07 TO 09,92.0,NEW GENERATION,1982,91,93000.0
1990,04,ANG MO KIO,4 ROOM,01 TO 03,91.0,NEW GENERATION,1982,91,80100.0
1990,04,ANG MO KIO,4 ROOM,10 TO 12,93.0,NEW GENERATION,1985,94,80000.0
1990,04,ANG MO KIO,5 ROOM,04 TO 06,123.0,IMPROVED,1978,87,96000.0
1990,04,ANG MO KIO,5 ROOM,01 TO 03,119.0,IMPROVED,1979,88,100000.0
1990,04,ANG MO KIO,5 ROOM,01 TO 03,119.0,IMPROVED,1979,88,110000.0
1990,04,ANG MO KIO,5 ROOM,10 TO 12,119.0,IMPROVED,1979,88,105000.0
1990,04,ANG MO KIO,5 ROOM,01 TO 03,119.0,IMPROVED,1980,89,139000.0
1990,04,ANG MO KIO,5 ROOM,07 TO 09,119.0,IMPROVED,1980,89,153000.0
1990,04,ANG MO KIO,5 ROOM,01 TO 03,119.0,IMPROVED,1980,89,150000.0
1990,04,ANG MO KIO,5 ROOM,13 TO 15,119.0,IMPROVED,1980,89,175000.0
1990,04,ANG MO KIO,5 ROOM,13 TO 15,118.0,IMPROVED,1980,89,120000.0
1990,04,ANG MO KIO,5 ROOM,01 TO 03,121.0,IMPROVED,1980,89,130000.0
1990,04,ANG MO KIO,5 ROOM,04 TO 06,121.0,IMPROVED,1980,89,135000.0
1990,04,ANG MO KIO,5 ROOM,04 TO 06,118.0,IMPROVED,1981,90,110000.0
1990,04,ANG MO KIO,5 ROOM,10 TO 12,118.0,IMPROVED,1981,90,130000.0
1990,05,ANG MO KIO,1 ROOM,10 TO 12,31.0,IMPROVED,1977,86,7800.0
1990,05,ANG MO KIO,2 ROOM,07 TO 09,45.0,IMPROVED,1986,95,23000.0
1990,05,ANG MO KIO,2 ROOM,01 TO 03,45.0,IMPROVED,1986,95,31200.0
1990,05,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1976,85,36000.0
1990,05,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,87,37000.0
1990,05,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1977,86,43500.0
1990,05,ANG MO KIO,3 ROOM,07 TO 09,82.0,NEW GENERATION,1977,86,62000.0
1990,05,ANG MO KIO,3 ROOM,10 TO 12,82.0,NEW GENERATION,1977,86,56900.0
1990,05,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1977,86,44800.0
1990,05,ANG MO KIO,3 ROOM,04 TO 06,73.0,NEW GENERATION,1977,86,47200.0
1990,05,ANG MO KIO,3 ROOM,10 TO 12,73.0,NEW GENERATION,1978,87,46000.0
1990,05,ANG MO KIO,3 ROOM,04 TO 06,73.0,NEW GENERATION,1978,87,46000.0
1990,05,ANG MO KIO,3 ROOM,01 TO 03,73.0,NEW GENERATION,1978,87,47000.0
1990,05,ANG MO KIO,3 ROOM,10 TO 12,73.0,NEW GENERATION,1978,87,43000.0
1990,05,ANG MO KIO,3 ROOM,07 TO 09,73.0,NEW GENERATION,1978,87,39500.0
1990,05,ANG MO KIO,3 ROOM,04 TO 06,74.0,NEW GENERATION,1978,87,47000.0
1990,05,ANG MO KIO,3 ROOM,01 TO 03,74.0,NEW GENERATION,1978,87,45000.0
1990,05,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1978,87,47000.0
1990,05,ANG MO KIO,3 ROOM,10 TO 12,73.0,NEW GENERATION,1978,87,53000.0
1990,05,ANG MO KIO,3 ROOM,04 TO 06,88.0,NEW GENERATION,1978,87,63000.0
1990,05,ANG MO KIO,3 ROOM,07 TO 09,73.0,NEW GENERATION,1978,87,42000.0
1990,05,ANG MO KIO,3 ROOM,10 TO 12,73.0,NEW GENERATION,1978,87,47000.0
1990,05,ANG MO KIO,3 ROOM,10 TO 12,82.0,NEW GENERATION,1978,87,61000.0
1990,05,ANG MO KIO,3 ROOM,10 TO 12,67.0,NEW GENERATION,1978,87,35000.0
1990,05,ANG MO KIO,3 ROOM,01 TO 03,73.0,NEW GENERATION,1979,88,47000.0
1990,05,ANG MO KIO,3 ROOM,04 TO 06,73.0,NEW GENERATION,1979,88,42000.0
1990,05,ANG MO KIO,3 ROOM,07 TO 09,67.0,NEW GENERATION,1979,88,41000.0
1990,05,ANG MO KIO,3 ROOM,10 TO 12,74.0,NEW GENERATION,1979,88,45000.0
1990,05,ANG MO KIO,3 ROOM,01 TO 03,74.0,NEW GENERATION,1979,88,47200.0
1990,05,ANG MO KIO,3 ROOM,04 TO 06,74.0,NEW GENERATION,1979,88,47000.0
1990,05,ANG MO KIO,3 ROOM,10 TO 12,74.0,NEW GENERATION,1979,88,47000.0
