Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
149791,1997,2,CENTRAL AREA,2 ROOM,10 TO 12,43.0,STANDARD,1983,85,105800.0,Central,11.0
149792,1997,2,CENTRAL AREA,2 ROOM,04 TO 06,43.0,STANDARD,1983,85,117000.0,Central,5.0
149793,1997,2,CENTRAL AREA,2 ROOM,07 TO 09,38.0,STANDARD,1974,76,102000.0,Central,8.0
149794,1997,2,CENTRAL AREA,2 ROOM,07 TO 09,39.0,STANDARD,1974,76,87000.0,Central,8.0
149795,1997,2,CENTRAL AREA,3 ROOM,19 TO 21,59.0,IMPROVED,1977,79,217000.0,Central,20.0
149796,1997,2,CENTRAL AREA,3 ROOM,13 TO 15,74.0,IMPROVED,1981,83,222800.0,Central,14.0
149797,1997,2,CENTRAL AREA,3 ROOM,13 TO 15,76.0,IMPROVED,1981,83,198000.0,Central,14.0
149798,1997,2,CENTRAL AREA,3 ROOM,04 TO 06,65.0,IMPROVED,1975,77,240000.0,Central,5.0
149799,1997,2,CENTRAL AREA,3 ROOM,10 TO 12,72.0,MODEL A,1985,87,238888.0,Central,11.0
149800,1997,2,CENTRAL AREA,3 ROOM,13 TO 15,67.0,NEW GENERATION,1977,79,235000.0,Central,14.0
149801,1997,2,CENTRAL AREA,4 ROOM,16 TO 18,83.0,IMPROVED,1980,82,380000.0,Central,17.0
149802,1997,2,CENTRAL AREA,4 ROOM,19 TO 21,83.0,IMPROVED,1980,82,460000.0,Central,20.0
149803,1997,2,CENTRAL AREA,4 ROOM,16 TO 18,82.0,IMPROVED,1980,82,430000.0,Central,17.0
149804,1997,2,CENTRAL AREA,4 ROOM,01 TO 03,103.0,MODEL A,1985,87,316000.0,Central,2.0
149805,1997,2,CENTRAL AREA,5 ROOM,25 TO 27,139.0,MODEL A,1984,86,535000.0,Central,26.0
152087,1997,3,CENTRAL AREA,2 ROOM,07 TO 09,38.0,STANDARD,1974,76,118000.0,Central,8.0
152088,1997,3,CENTRAL AREA,2 ROOM,04 TO 06,39.0,STANDARD,1974,76,96000.0,Central,5.0
152089,1997,3,CENTRAL AREA,2 ROOM,04 TO 06,39.0,STANDARD,1974,76,100000.0,Central,5.0
152090,1997,3,CENTRAL AREA,2 ROOM,07 TO 09,40.0,STANDARD,1974,76,105000.0,Central,8.0
152091,1997,3,CENTRAL AREA,3 ROOM,13 TO 15,59.0,IMPROVED,1977,79,218000.0,Central,14.0
152092,1997,3,CENTRAL AREA,3 ROOM,10 TO 12,59.0,IMPROVED,1977,79,218000.0,Central,11.0
152093,1997,3,CENTRAL AREA,3 ROOM,04 TO 06,59.0,IMPROVED,1977,79,211000.0,Central,5.0
152094,1997,3,CENTRAL AREA,3 ROOM,10 TO 12,59.0,IMPROVED,1977,79,230000.0,Central,11.0
152095,1997,3,CENTRAL AREA,3 ROOM,13 TO 15,59.0,IMPROVED,1977,79,222000.0,Central,14.0
152096,1997,3,CENTRAL AREA,3 ROOM,10 TO 12,60.0,IMPROVED,1978,80,234000.0,Central,11.0
152097,1997,3,CENTRAL AREA,3 ROOM,16 TO 18,60.0,IMPROVED,1981,83,230000.0,Central,17.0
152098,1997,3,CENTRAL AREA,3 ROOM,13 TO 15,60.0,IMPROVED,1981,83,235000.0,Central,14.0
152099,1997,3,CENTRAL AREA,3 ROOM,07 TO 09,68.0,IMPROVED,1978,80,220000.0,Central,8.0
152100,1997,3,CENTRAL AREA,3 ROOM,13 TO 15,60.0,IMPROVED,1986,88,203000.0,Central,14.0
152101,1997,3,CENTRAL AREA,3 ROOM,10 TO 12,60.0,IMPROVED,1986,88,190000.0,Central,11.0
152102,1997,3,CENTRAL AREA,3 ROOM,10 TO 12,60.0,IMPROVED,1979,81,225000.0,Central,11.0
152103,1997,3,CENTRAL AREA,3 ROOM,10 TO 12,67.0,IMPROVED,1974,76,270000.0,Central,11.0
152104,1997,3,CENTRAL AREA,3 ROOM,07 TO 09,73.0,MODEL A,1984,86,238000.0,Central,8.0
152105,1997,3,CENTRAL AREA,3 ROOM,04 TO 06,72.0,MODEL A,1985,87,238000.0,Central,5.0
152106,1997,3,CENTRAL AREA,3 ROOM,04 TO 06,72.0,MODEL A,1985,87,218000.0,Central,5.0
152107,1997,3,CENTRAL AREA,3 ROOM,07 TO 09,67.0,NEW GENERATION,1977,79,238000.0,Central,8.0
152108,1997,3,CENTRAL AREA,3 ROOM,07 TO 09,58.0,STANDARD,1974,76,195000.0,Central,8.0
152109,1997,3,CENTRAL AREA,3 ROOM,01 TO 03,56.0,STANDARD,1974,76,190000.0,Central,2.0
152110,1997,3,CENTRAL AREA,4 ROOM,19 TO 21,83.0,IMPROVED,1980,82,420000.0,Central,20.0
152111,1997,3,CENTRAL AREA,4 ROOM,04 TO 06,83.0,IMPROVED,1981,83,350000.0,Central,5.0
152112,1997,3,CENTRAL AREA,4 ROOM,13 TO 15,89.0,IMPROVED,1984,86,405000.0,Central,14.0
152113,1997,3,CENTRAL AREA,4 ROOM,04 TO 06,109.0,MODEL A,1983,85,385000.0,Central,5.0
154796,1997,4,CENTRAL AREA,2 ROOM,13 TO 15,53.0,IMPROVED,1971,73,125000.0,Central,14.0
154797,1997,4,CENTRAL AREA,2 ROOM,10 TO 12,54.0,IMPROVED,1982,84,125000.0,Central,11.0
154798,1997,4,CENTRAL AREA,2 ROOM,07 TO 09,52.0,STANDARD,1983,85,117000.0,Central,8.0
154799,1997,4,CENTRAL AREA,2 ROOM,13 TO 15,43.0,STANDARD,1983,85,148000.0,Central,14.0
154800,1997,4,CENTRAL AREA,2 ROOM,07 TO 09,43.0,STANDARD,1983,85,150000.0,Central,8.0
154801,1997,4,CENTRAL AREA,2 ROOM,04 TO 06,40.0,STANDARD,1974,76,113000.0,Central,5.0
154802,1997,4,CENTRAL AREA,2 ROOM,04 TO 06,40.0,STANDARD,1974,76,96500.0,Central,5.0
154803,1997,4,CENTRAL AREA,2 ROOM,07 TO 09,38.0,STANDARD,1974,76,95000.0,Central,8.0
154804,1997,4,CENTRAL AREA,2 ROOM,04 TO 06,39.0,STANDARD,1974,76,103000.0,Central,5.0
154805,1997,4,CENTRAL AREA,2 ROOM,07 TO 09,40.0,STANDARD,1974,76,100000.0,Central,8.0
154806,1997,4,CENTRAL AREA,3 ROOM,22 TO 24,59.0,IMPROVED,1977,79,235000.0,Central,23.0
154807,1997,4,CENTRAL AREA,3 ROOM,07 TO 09,65.0,IMPROVED,1977,79,188000.0,Central,8.0
154808,1997,4,CENTRAL AREA,3 ROOM,13 TO 15,60.0,IMPROVED,1978,80,247000.0,Central,14.0
154809,1997,4,CENTRAL AREA,3 ROOM,19 TO 21,68.0,IMPROVED,1979,81,237000.0,Central,20.0
154810,1997,4,CENTRAL AREA,3 ROOM,13 TO 15,65.0,IMPROVED,1975,77,247000.0,Central,14.0
154811,1997,4,CENTRAL AREA,3 ROOM,01 TO 03,74.0,MODEL A,1984,86,233000.0,Central,2.0
154812,1997,4,CENTRAL AREA,3 ROOM,04 TO 06,73.0,MODEL A,1985,87,235000.0,Central,5.0
154813,1997,4,CENTRAL AREA,3 ROOM,01 TO 03,72.0,MODEL A,1985,87,225000.0,Central,2.0
154814,1997,4,CENTRAL AREA,3 ROOM,04 TO 06,68.0,NEW GENERATION,1984,86,245000.0,Central,5.0
154815,1997,4,CENTRAL AREA,3 ROOM,04 TO 06,56.0,STANDARD,1974,76,186000.0,Central,5.0
154816,1997,4,CENTRAL AREA,3 ROOM,04 TO 06,56.0,STANDARD,1974,76,174000.0,Central,5.0
154817,1997,4,CENTRAL AREA,4 ROOM,16 TO 18,82.0,IMPROVED,1978,80,337000.0,Central,17.0
154818,1997,4,CENTRAL AREA,4 ROOM,13 TO 15,83.0,IMPROVED,1980,82,375000.0,Central,14.0
154819,1997,4,CENTRAL AREA,4 ROOM,19 TO 21,85.0,IMPROVED,1982,84,327000.0,Central,20.0
154820,1997,4,CENTRAL AREA,4 ROOM,07 TO 09,92.0,NEW GENERATION,1977,79,360000.0,Central,8.0
154821,1997,4,CENTRAL AREA,5 ROOM,25 TO 27,138.0,MODEL A,1985,87,581000.0,Central,26.0
157741,1997,5,CENTRAL AREA,2 ROOM,13 TO 15,53.0,IMPROVED,1971,73,115000.0,Central,14.0
157742,1997,5,CENTRAL AREA,2 ROOM,07 TO 09,53.0,IMPROVED,1971,73,117000.0,Central,8.0
157743,1997,5,CENTRAL AREA,2 ROOM,07 TO 09,53.0,IMPROVED,1971,73,111000.0,Central,8.0
157744,1997,5,CENTRAL AREA,2 ROOM,07 TO 09,53.0,IMPROVED,1971,73,105000.0,Central,8.0
157745,1997,5,CENTRAL AREA,2 ROOM,10 TO 12,55.0,IMPROVED,1982,84,101000.0,Central,11.0
157746,1997,5,CENTRAL AREA,2 ROOM,04 TO 06,43.0,STANDARD,1983,85,142000.0,Central,5.0
157747,1997,5,CENTRAL AREA,2 ROOM,07 TO 09,40.0,STANDARD,1974,76,109500.0,Central,8.0
157748,1997,5,CENTRAL AREA,2 ROOM,04 TO 06,39.0,STANDARD,1974,76,100000.0,Central,5.0
157749,1997,5,CENTRAL AREA,3 ROOM,22 TO 24,59.0,IMPROVED,1977,79,235000.0,Central,23.0
157750,1997,5,CENTRAL AREA,3 ROOM,04 TO 06,59.0,IMPROVED,1977,79,230000.0,Central,5.0
157751,1997,5,CENTRAL AREA,3 ROOM,19 TO 21,70.0,IMPROVED,1977,79,246000.0,Central,20.0
157752,1997,5,CENTRAL AREA,3 ROOM,07 TO 09,70.0,IMPROVED,1977,79,230000.0,Central,8.0
157753,1997,5,CENTRAL AREA,3 ROOM,10 TO 12,60.0,IMPROVED,1978,80,232000.0,Central,11.0
157754,1997,5,CENTRAL AREA,3 ROOM,04 TO 06,60.0,IMPROVED,1982,84,213000.0,Central,5.0
157755,1997,5,CENTRAL AREA,3 ROOM,19 TO 21,60.0,IMPROVED,1984,86,235000.0,Central,20.0
157756,1997,5,CENTRAL AREA,3 ROOM,16 TO 18,65.0,IMPROVED,1975,77,230000.0,Central,17.0
157757,1997,5,CENTRAL AREA,3 ROOM,07 TO 09,87.0,MODEL A,1984,86,240000.0,Central,8.0
157758,1997,5,CENTRAL AREA,3 ROOM,04 TO 06,72.0,MODEL A,1985,87,240000.0,Central,5.0
157759,1997,5,CENTRAL AREA,3 ROOM,10 TO 12,56.0,STANDARD,1974,76,160000.0,Central,11.0
157760,1997,5,CENTRAL AREA,4 ROOM,16 TO 18,83.0,IMPROVED,1980,82,390000.0,Central,17.0
157761,1997,5,CENTRAL AREA,4 ROOM,07 TO 09,83.0,IMPROVED,1980,82,390000.0,Central,8.0
157762,1997,5,CENTRAL AREA,4 ROOM,04 TO 06,82.0,IMPROVED,1980,82,400000.0,Central,5.0
157763,1997,5,CENTRAL AREA,4 ROOM,10 TO 12,85.0,IMPROVED,1982,84,308000.0,Central,11.0
157764,1997,5,CENTRAL AREA,4 ROOM,04 TO 06,82.0,IMPROVED,1982,84,290000.0,Central,5.0
157765,1997,5,CENTRAL AREA,4 ROOM,04 TO 06,91.0,IMPROVED,1982,84,350000.0,Central,5.0
157766,1997,5,CENTRAL AREA,4 ROOM,07 TO 09,111.0,MODEL A,1983,85,405000.0,Central,8.0
157767,1997,5,CENTRAL AREA,4 ROOM,10 TO 12,102.0,MODEL A,1985,87,380000.0,Central,11.0
157768,1997,5,CENTRAL AREA,4 ROOM,19 TO 21,107.0,MODEL A,1985,87,400000.0,Central,20.0
157769,1997,5,CENTRAL AREA,4 ROOM,07 TO 09,101.0,MODEL A,1985,87,375000.0,Central,8.0
157770,1997,5,CENTRAL AREA,4 ROOM,10 TO 12,111.0,MODEL A,1985,87,395000.0,Central,11.0
157771,1997,5,CENTRAL AREA,5 ROOM,25 TO 27,139.0,MODEL A,1983,85,512000.0,Central,26.0
160807,1997,6,CENTRAL AREA,2 ROOM,04 TO 06,52.0,STANDARD,1983,85,138000.0,Central,5.0
160808,1997,6,CENTRAL AREA,2 ROOM,13 TO 15,43.0,STANDARD,1983,85,130000.0,Central,14.0
160809,1997,6,CENTRAL AREA,2 ROOM,13 TO 15,43.0,STANDARD,1983,85,112000.0,Central,14.0
160810,1997,6,CENTRAL AREA,2 ROOM,13 TO 15,43.0,STANDARD,1983,85,145000.0,Central,14.0
160811,1997,6,CENTRAL AREA,2 ROOM,04 TO 06,38.0,STANDARD,1974,76,95000.0,Central,5.0
160812,1997,6,CENTRAL AREA,2 ROOM,07 TO 09,40.0,STANDARD,1974,76,121000.0,Central,8.0
160813,1997,6,CENTRAL AREA,2 ROOM,07 TO 09,39.0,STANDARD,1974,76,77000.0,Central,8.0
160814,1997,6,CENTRAL AREA,3 ROOM,22 TO 24,59.0,IMPROVED,1977,79,242000.0,Central,23.0
160815,1997,6,CENTRAL AREA,3 ROOM,16 TO 18,68.0,IMPROVED,1979,81,247000.0,Central,17.0
160816,1997,6,CENTRAL AREA,3 ROOM,13 TO 15,68.0,IMPROVED,1980,82,280000.0,Central,14.0
160817,1997,6,CENTRAL AREA,3 ROOM,10 TO 12,65.0,IMPROVED,1975,77,225500.0,Central,11.0
160818,1997,6,CENTRAL AREA,3 ROOM,07 TO 09,67.0,IMPROVED,1974,76,258000.0,Central,8.0
160819,1997,6,CENTRAL AREA,3 ROOM,07 TO 09,73.0,MODEL A,1985,87,232000.0,Central,8.0
160820,1997,6,CENTRAL AREA,3 ROOM,13 TO 15,67.0,NEW GENERATION,1977,79,223300.0,Central,14.0
160821,1997,6,CENTRAL AREA,3 ROOM,13 TO 15,57.0,STANDARD,1983,85,236500.0,Central,14.0
160822,1997,6,CENTRAL AREA,4 ROOM,04 TO 06,87.0,IMPROVED,1979,81,335500.0,Central,5.0
160823,1997,6,CENTRAL AREA,4 ROOM,22 TO 24,83.0,IMPROVED,1980,82,405000.0,Central,23.0
160824,1997,6,CENTRAL AREA,4 ROOM,10 TO 12,115.0,MODEL A,1984,86,320000.0,Central,11.0
160825,1997,6,CENTRAL AREA,4 ROOM,13 TO 15,107.0,MODEL A,1985,87,388000.0,Central,14.0
163706,1997,7,CENTRAL AREA,2 ROOM,07 TO 09,53.0,IMPROVED,1971,73,111000.0,Central,8.0
163707,1997,7,CENTRAL AREA,2 ROOM,16 TO 18,53.0,IMPROVED,1971,73,120000.0,Central,17.0
163708,1997,7,CENTRAL AREA,2 ROOM,04 TO 06,52.0,STANDARD,1983,85,122000.0,Central,5.0
163709,1997,7,CENTRAL AREA,2 ROOM,10 TO 12,43.0,STANDARD,1983,85,129000.0,Central,11.0
163710,1997,7,CENTRAL AREA,2 ROOM,13 TO 15,43.0,STANDARD,1983,85,103000.0,Central,14.0
163711,1997,7,CENTRAL AREA,2 ROOM,01 TO 03,38.0,STANDARD,1974,76,93000.0,Central,2.0
163712,1997,7,CENTRAL AREA,2 ROOM,01 TO 03,38.0,STANDARD,1974,76,107000.0,Central,2.0
163713,1997,7,CENTRAL AREA,2 ROOM,01 TO 03,38.0,STANDARD,1974,76,95000.0,Central,2.0
163714,1997,7,CENTRAL AREA,2 ROOM,04 TO 06,40.0,STANDARD,1974,76,90000.0,Central,5.0
163715,1997,7,CENTRAL AREA,3 ROOM,04 TO 06,59.0,IMPROVED,1977,79,230000.0,Central,5.0
163716,1997,7,CENTRAL AREA,3 ROOM,13 TO 15,59.0,IMPROVED,1977,79,200000.0,Central,14.0
163717,1997,7,CENTRAL AREA,3 ROOM,22 TO 24,59.0,IMPROVED,1977,79,227000.0,Central,23.0
163718,1997,7,CENTRAL AREA,3 ROOM,13 TO 15,60.0,IMPROVED,1980,82,245000.0,Central,14.0
163719,1997,7,CENTRAL AREA,3 ROOM,10 TO 12,73.0,MODEL A,1985,87,231800.0,Central,11.0
163720,1997,7,CENTRAL AREA,3 ROOM,04 TO 06,73.0,MODEL A,1985,87,220000.0,Central,5.0
163721,1997,7,CENTRAL AREA,3 ROOM,10 TO 12,57.0,STANDARD,1983,85,215000.0,Central,11.0
163722,1997,7,CENTRAL AREA,4 ROOM,04 TO 06,87.0,IMPROVED,1979,81,304000.0,Central,5.0
163723,1997,7,CENTRAL AREA,4 ROOM,04 TO 06,87.0,IMPROVED,1979,81,310000.0,Central,5.0
163724,1997,7,CENTRAL AREA,4 ROOM,25 TO 27,83.0,IMPROVED,1980,82,400000.0,Central,26.0
163725,1997,7,CENTRAL AREA,4 ROOM,19 TO 21,83.0,IMPROVED,1980,82,409888.0,Central,20.0
163726,1997,7,CENTRAL AREA,4 ROOM,16 TO 18,85.0,IMPROVED,1982,84,333000.0,Central,17.0
163727,1997,7,CENTRAL AREA,4 ROOM,01 TO 03,111.0,MODEL A,1983,85,375000.0,Central,2.0
166482,1997,8,CENTRAL AREA,2 ROOM,04 TO 06,38.0,STANDARD,1974,76,92000.0,Central,5.0
166483,1997,8,CENTRAL AREA,3 ROOM,04 TO 06,70.0,IMPROVED,1977,79,228000.0,Central,5.0
166484,1997,8,CENTRAL AREA,3 ROOM,07 TO 09,59.0,IMPROVED,1977,79,205000.0,Central,8.0
166485,1997,8,CENTRAL AREA,3 ROOM,01 TO 03,74.0,IMPROVED,1977,79,213000.0,Central,2.0
166486,1997,8,CENTRAL AREA,3 ROOM,13 TO 15,68.0,IMPROVED,1979,81,238000.0,Central,14.0
166487,1997,8,CENTRAL AREA,3 ROOM,16 TO 18,60.0,IMPROVED,1980,82,226800.0,Central,17.0
166488,1997,8,CENTRAL AREA,3 ROOM,10 TO 12,65.0,IMPROVED,1981,83,205000.0,Central,11.0
166489,1997,8,CENTRAL AREA,3 ROOM,07 TO 09,74.0,IMPROVED,1981,83,205000.0,Central,8.0
166490,1997,8,CENTRAL AREA,3 ROOM,07 TO 09,73.0,MODEL A,1984,86,214500.0,Central,8.0
166491,1997,8,CENTRAL AREA,3 ROOM,10 TO 12,73.0,MODEL A,1984,86,225000.0,Central,11.0
166492,1997,8,CENTRAL AREA,3 ROOM,01 TO 03,73.0,MODEL A,1985,87,219000.0,Central,2.0
166493,1997,8,CENTRAL AREA,3 ROOM,04 TO 06,72.0,MODEL A,1985,87,203000.0,Central,5.0
166494,1997,8,CENTRAL AREA,3 ROOM,01 TO 03,72.0,MODEL A,1985,87,216000.0,Central,2.0
166495,1997,8,CENTRAL AREA,3 ROOM,01 TO 03,72.0,MODEL A,1985,87,221000.0,Central,2.0
166496,1997,8,CENTRAL AREA,3 ROOM,01 TO 03,72.0,MODEL A,1985,87,250000.0,Central,2.0
166497,1997,8,CENTRAL AREA,3 ROOM,07 TO 09,82.0,NEW GENERATION,1977,79,292000.0,Central,8.0
166498,1997,8,CENTRAL AREA,4 ROOM,16 TO 18,87.0,IMPROVED,1979,81,323000.0,Central,17.0
166499,1997,8,CENTRAL AREA,4 ROOM,04 TO 06,82.0,IMPROVED,1980,82,358800.0,Central,5.0
166500,1997,8,CENTRAL AREA,4 ROOM,10 TO 12,83.0,IMPROVED,1981,83,370000.0,Central,11.0
166501,1997,8,CENTRAL AREA,4 ROOM,19 TO 21,85.0,IMPROVED,1982,84,378000.0,Central,20.0
166502,1997,8,CENTRAL AREA,4 ROOM,07 TO 09,91.0,IMPROVED,1982,84,305000.0,Central,8.0
166503,1997,8,CENTRAL AREA,4 ROOM,13 TO 15,92.0,NEW GENERATION,1977,79,398000.0,Central,14.0
166504,1997,8,CENTRAL AREA,5 ROOM,22 TO 24,139.0,MODEL A,1983,85,535000.0,Central,23.0
168999,1997,9,CENTRAL AREA,3 ROOM,04 TO 06,59.0,IMPROVED,1977,79,204500.0,Central,5.0
169000,1997,9,CENTRAL AREA,3 ROOM,10 TO 12,59.0,IMPROVED,1977,79,223000.0,Central,11.0
169001,1997,9,CENTRAL AREA,3 ROOM,10 TO 12,60.0,IMPROVED,1978,80,235000.0,Central,11.0
169002,1997,9,CENTRAL AREA,3 ROOM,13 TO 15,60.0,IMPROVED,1978,80,225000.0,Central,14.0
169003,1997,9,CENTRAL AREA,3 ROOM,07 TO 09,68.0,IMPROVED,1981,83,238000.0,Central,8.0
169004,1997,9,CENTRAL AREA,3 ROOM,16 TO 18,60.0,IMPROVED,1980,82,223000.0,Central,17.0
169005,1997,9,CENTRAL AREA,3 ROOM,07 TO 09,76.0,IMPROVED,1982,84,200000.0,Central,8.0
169006,1997,9,CENTRAL AREA,3 ROOM,07 TO 09,75.0,MODEL A,1984,86,195000.0,Central,8.0
169007,1997,9,CENTRAL AREA,3 ROOM,04 TO 06,67.0,NEW GENERATION,1984,86,215000.0,Central,5.0
169008,1997,9,CENTRAL AREA,4 ROOM,16 TO 18,82.0,IMPROVED,1980,82,412888.0,Central,17.0
169009,1997,9,CENTRAL AREA,4 ROOM,04 TO 06,91.0,IMPROVED,1982,84,295000.0,Central,5.0
169010,1997,9,CENTRAL AREA,4 ROOM,19 TO 21,85.0,IMPROVED,1982,84,318000.0,Central,20.0
171527,1997,10,CENTRAL AREA,2 ROOM,07 TO 09,54.0,IMPROVED,1971,73,119000.0,Central,8.0
171528,1997,10,CENTRAL AREA,2 ROOM,07 TO 09,53.0,IMPROVED,1971,73,100000.0,Central,8.0
171529,1997,10,CENTRAL AREA,2 ROOM,07 TO 09,54.0,IMPROVED,1982,84,91000.0,Central,8.0
171530,1997,10,CENTRAL AREA,2 ROOM,04 TO 06,43.0,STANDARD,1983,85,115000.0,Central,5.0
171531,1997,10,CENTRAL AREA,2 ROOM,07 TO 09,39.0,STANDARD,1974,76,99000.0,Central,8.0
171532,1997,10,CENTRAL AREA,3 ROOM,22 TO 24,70.0,IMPROVED,1977,79,251000.0,Central,23.0
171533,1997,10,CENTRAL AREA,3 ROOM,13 TO 15,59.0,IMPROVED,1977,79,223000.0,Central,14.0
171534,1997,10,CENTRAL AREA,3 ROOM,16 TO 18,59.0,IMPROVED,1977,79,210000.0,Central,17.0
171535,1997,10,CENTRAL AREA,3 ROOM,10 TO 12,60.0,IMPROVED,1978,80,228000.0,Central,11.0
171536,1997,10,CENTRAL AREA,3 ROOM,07 TO 09,60.0,IMPROVED,1984,86,215000.0,Central,8.0
171537,1997,10,CENTRAL AREA,3 ROOM,04 TO 06,76.0,IMPROVED,1982,84,210000.0,Central,5.0
171538,1997,10,CENTRAL AREA,3 ROOM,04 TO 06,57.0,IMPROVED,1974,76,213000.0,Central,5.0
171539,1997,10,CENTRAL AREA,3 ROOM,07 TO 09,74.0,MODEL A,1983,85,240000.0,Central,8.0
171540,1997,10,CENTRAL AREA,3 ROOM,01 TO 03,72.0,MODEL A,1985,87,225000.0,Central,2.0
171541,1997,10,CENTRAL AREA,3 ROOM,04 TO 06,67.0,NEW GENERATION,1977,79,215000.0,Central,5.0
171542,1997,10,CENTRAL AREA,3 ROOM,10 TO 12,82.0,NEW GENERATION,1977,79,278000.0,Central,11.0
171543,1997,10,CENTRAL AREA,3 ROOM,07 TO 09,67.0,NEW GENERATION,1977,79,212500.0,Central,8.0
171544,1997,10,CENTRAL AREA,4 ROOM,22 TO 24,83.0,IMPROVED,1980,82,380000.0,Central,23.0
171545,1997,10,CENTRAL AREA,4 ROOM,13 TO 15,82.0,IMPROVED,1982,84,287000.0,Central,14.0
171546,1997,10,CENTRAL AREA,4 ROOM,04 TO 06,82.0,IMPROVED,1982,84,305000.0,Central,5.0
171547,1997,10,CENTRAL AREA,4 ROOM,16 TO 18,91.0,IMPROVED,1982,84,293000.0,Central,17.0
171548,1997,10,CENTRAL AREA,4 ROOM,19 TO 21,87.0,IMPROVED,1984,86,405000.0,Central,20.0
171549,1997,10,CENTRAL AREA,4 ROOM,13 TO 15,92.0,NEW GENERATION,1977,79,350000.0,Central,14.0
174095,1997,11,CENTRAL AREA,2 ROOM,04 TO 06,53.0,IMPROVED,1971,73,104000.0,Central,5.0
174096,1997,11,CENTRAL AREA,2 ROOM,07 TO 09,55.0,IMPROVED,1982,84,100000.0,Central,8.0
174097,1997,11,CENTRAL AREA,2 ROOM,04 TO 06,52.0,STANDARD,1983,85,110000.0,Central,5.0
174098,1997,11,CENTRAL AREA,3 ROOM,16 TO 18,59.0,IMPROVED,1977,79,200000.0,Central,17.0
174099,1997,11,CENTRAL AREA,3 ROOM,13 TO 15,59.0,IMPROVED,1977,79,217000.0,Central,14.0
174100,1997,11,CENTRAL AREA,3 ROOM,13 TO 15,68.0,IMPROVED,1986,88,225000.0,Central,14.0
174101,1997,11,CENTRAL AREA,3 ROOM,07 TO 09,68.0,IMPROVED,1979,81,239000.0,Central,8.0
174102,1997,11,CENTRAL AREA,3 ROOM,04 TO 06,60.0,IMPROVED,1982,84,181000.0,Central,5.0
174103,1997,11,CENTRAL AREA,3 ROOM,07 TO 09,60.0,IMPROVED,1984,86,240000.0,Central,8.0
174104,1997,11,CENTRAL AREA,3 ROOM,07 TO 09,67.0,IMPROVED,1974,76,225000.0,Central,8.0
174105,1997,11,CENTRAL AREA,3 ROOM,04 TO 06,74.0,MODEL A,1984,86,200000.0,Central,5.0
174106,1997,11,CENTRAL AREA,3 ROOM,04 TO 06,73.0,MODEL A,1985,87,210000.0,Central,5.0
174107,1997,11,CENTRAL AREA,3 ROOM,01 TO 03,56.0,STANDARD,1974,76,173000.0,Central,2.0
174108,1997,11,CENTRAL AREA,4 ROOM,13 TO 15,83.0,IMPROVED,1980,82,405000.0,Central,14.0
174109,1997,11,CENTRAL AREA,4 ROOM,25 TO 27,82.0,IMPROVED,1980,82,360000.0,Central,26.0
174110,1997,11,CENTRAL AREA,4 ROOM,22 TO 24,82.0,IMPROVED,1980,82,380000.0,Central,23.0
174111,1997,11,CENTRAL AREA,4 ROOM,13 TO 15,77.0,IMPROVED,1974,76,305000.0,Central,14.0
174112,1997,11,CENTRAL AREA,4 ROOM,04 TO 06,111.0,MODEL A,1983,85,328000.0,Central,5.0
174113,1997,11,CENTRAL AREA,4 ROOM,13 TO 15,107.0,MODEL A,1984,86,340000.0,Central,14.0
176388,1997,12,CENTRAL AREA,2 ROOM,13 TO 15,43.0,STANDARD,1983,85,110000.0,Central,14.0
176389,1997,12,CENTRAL AREA,2 ROOM,04 TO 06,38.0,STANDARD,1974,76,98000.0,Central,5.0
176390,1997,12,CENTRAL AREA,2 ROOM,07 TO 09,38.0,STANDARD,1974,76,120000.0,Central,8.0
176391,1997,12,CENTRAL AREA,3 ROOM,22 TO 24,59.0,IMPROVED,1977,79,222000.0,Central,23.0
176392,1997,12,CENTRAL AREA,3 ROOM,13 TO 15,60.0,IMPROVED,1979,81,207000.0,Central,14.0
176393,1997,12,CENTRAL AREA,3 ROOM,04 TO 06,60.0,IMPROVED,1982,84,172000.0,Central,5.0
176394,1997,12,CENTRAL AREA,3 ROOM,04 TO 06,87.0,MODEL A,1984,86,222000.0,Central,5.0
176395,1997,12,CENTRAL AREA,3 ROOM,07 TO 09,72.0,MODEL A,1985,87,212000.0,Central,8.0
176396,1997,12,CENTRAL AREA,3 ROOM,04 TO 06,56.0,STANDARD,1974,76,188000.0,Central,5.0
176397,1997,12,CENTRAL AREA,3 ROOM,07 TO 09,58.0,STANDARD,1974,76,169000.0,Central,8.0
176398,1997,12,CENTRAL AREA,4 ROOM,16 TO 18,87.0,IMPROVED,1979,81,285000.0,Central,17.0
176399,1997,12,CENTRAL AREA,4 ROOM,16 TO 18,83.0,IMPROVED,1980,82,375000.0,Central,17.0
176400,1997,12,CENTRAL AREA,4 ROOM,16 TO 18,82.0,IMPROVED,1980,82,346888.0,Central,17.0
176401,1997,12,CENTRAL AREA,4 ROOM,13 TO 15,107.0,MODEL A,1983,85,340800.0,Central,14.0
176402,1997,12,CENTRAL AREA,4 ROOM,10 TO 12,111.0,MODEL A,1985,87,350000.0,Central,11.0
179167,1998,1,CENTRAL AREA,2 ROOM,07 TO 09,52.0,STANDARD,1983,84,88000.0,Central,8.0
