Unnamed: 0,year,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,district,range_numeric
319929,2000,12,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1988,87,145000.0,West,11.0
319930,2000,12,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,MODEL A,1988,87,142000.0,West,5.0
319931,2000,12,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,MODEL A,1988,87,142000.0,West,5.0
319932,2000,12,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,MODEL A,1988,87,134000.0,West,2.0
319933,2000,12,BUKIT PANJANG,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1988,87,116000.0,West,2.0
319934,2000,12,BUKIT PANJANG,4 ROOM,04 TO 06,104.0,MODEL A,1987,86,213000.0,West,5.0
319935,2000,12,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,MODEL A,1988,87,215000.0,West,8.0
319936,2000,12,BUKIT PANJANG,4 ROOM,04 TO 06,103.0,MODEL A,1989,88,200000.0,West,5.0
319937,2000,12,BUKIT PANJANG,4 ROOM,04 TO 06,104.0,MODEL A,1988,87,215000.0,West,5.0
319938,2000,12,BUKIT PANJANG,4 ROOM,10 TO 12,104.0,MODEL A,1988,87,223000.0,West,11.0
319939,2000,12,BUKIT PANJANG,4 ROOM,01 TO 03,104.0,MODEL A,1989,88,214000.0,West,2.0
319940,2000,12,BUKIT PANJANG,4 ROOM,04 TO 06,104.0,MODEL A,1989,88,216000.0,West,5.0
319941,2000,12,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,MODEL A,1988,87,220000.0,West,8.0
319942,2000,12,BUKIT PANJANG,4 ROOM,13 TO 15,100.0,MODEL A,1997,96,225000.0,West,14.0
319943,2000,12,BUKIT PANJANG,4 ROOM,04 TO 06,100.0,MODEL A,1997,96,230000.0,West,5.0
319944,2000,12,BUKIT PANJANG,4 ROOM,07 TO 09,103.0,MODEL A,1988,87,218000.0,West,8.0
319945,2000,12,BUKIT PANJANG,4 ROOM,07 TO 09,103.0,MODEL A,1988,87,216000.0,West,8.0
319946,2000,12,BUKIT PANJANG,4 ROOM,10 TO 12,103.0,MODEL A,1987,86,232000.0,West,11.0
319947,2000,12,BUKIT PANJANG,4 ROOM,01 TO 03,103.0,MODEL A,1988,87,216000.0,West,2.0
319948,2000,12,BUKIT PANJANG,4 ROOM,04 TO 06,103.0,MODEL A,1988,87,200000.0,West,5.0
319949,2000,12,BUKIT PANJANG,4 ROOM,10 TO 12,103.0,MODEL A,1988,87,232000.0,West,11.0
319950,2000,12,BUKIT PANJANG,4 ROOM,04 TO 06,103.0,MODEL A,1988,87,205000.0,West,5.0
319951,2000,12,BUKIT PANJANG,4 ROOM,04 TO 06,104.0,MODEL A,1988,87,217000.0,West,5.0
319952,2000,12,BUKIT PANJANG,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1987,86,162000.0,West,2.0
319953,2000,12,BUKIT PANJANG,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1987,86,164000.0,West,8.0
319954,2000,12,BUKIT PANJANG,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1987,86,163000.0,West,8.0
319955,2000,12,BUKIT PANJANG,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1988,87,167500.0,West,5.0
319956,2000,12,BUKIT PANJANG,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1988,87,165000.0,West,11.0
319957,2000,12,BUKIT PANJANG,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1989,88,157000.0,West,2.0
319958,2000,12,BUKIT PANJANG,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1987,86,179000.0,West,8.0
319959,2000,12,BUKIT PANJANG,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1987,86,167500.0,West,5.0
319960,2000,12,BUKIT PANJANG,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1987,86,158000.0,West,11.0
319961,2000,12,BUKIT PANJANG,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1988,87,160000.0,West,11.0
319962,2000,12,BUKIT PANJANG,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1988,87,163000.0,West,8.0
319963,2000,12,BUKIT PANJANG,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1988,87,164000.0,West,11.0
319964,2000,12,BUKIT PANJANG,5 ROOM,04 TO 06,122.0,IMPROVED,1988,87,295000.0,West,5.0
319965,2000,12,BUKIT PANJANG,5 ROOM,10 TO 12,122.0,IMPROVED,1988,87,312000.0,West,11.0
319966,2000,12,BUKIT PANJANG,5 ROOM,10 TO 12,122.0,IMPROVED,1989,88,299000.0,West,11.0
319967,2000,12,BUKIT PANJANG,5 ROOM,07 TO 09,121.0,IMPROVED,1997,96,305000.0,West,8.0
319968,2000,12,BUKIT PANJANG,5 ROOM,07 TO 09,121.0,IMPROVED,1997,96,322000.0,West,8.0
319969,2000,12,BUKIT PANJANG,5 ROOM,10 TO 12,122.0,IMPROVED,1988,87,305000.0,West,11.0
319970,2000,12,BUKIT PANJANG,5 ROOM,10 TO 12,123.0,IMPROVED,1989,88,326000.0,West,11.0
319971,2000,12,BUKIT PANJANG,EXECUTIVE,01 TO 03,148.0,APARTMENT,1988,87,385100.0,West,2.0
319972,2000,12,BUKIT PANJANG,EXECUTIVE,01 TO 03,155.0,MAISONETTE,1988,87,380000.0,West,2.0
322718,2001,1,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,MODEL A,1988,86,135000.0,West,5.0
322719,2001,1,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1989,87,145000.0,West,11.0
322720,2001,1,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,MODEL A,1988,86,140200.0,West,8.0
322721,2001,1,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,MODEL A,1988,86,140000.0,West,8.0
322722,2001,1,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,MODEL A,1988,86,140000.0,West,8.0
322723,2001,1,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1987,85,143000.0,West,11.0
322724,2001,1,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1988,86,142000.0,West,11.0
322725,2001,1,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1988,86,146000.0,West,11.0
322726,2001,1,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,MODEL A,1988,86,138000.0,West,2.0
322727,2001,1,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1988,86,136500.0,West,11.0
322728,2001,1,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1988,86,136000.0,West,11.0
322729,2001,1,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1988,86,144000.0,West,11.0
322730,2001,1,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,MODEL A,1988,86,132000.0,West,2.0
322731,2001,1,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1988,86,139000.0,West,11.0
322732,2001,1,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,MODEL A,1988,86,142000.0,West,8.0
322733,2001,1,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,MODEL A,1988,86,135000.0,West,2.0
322734,2001,1,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,MODEL A,1988,86,145000.0,West,8.0
322735,2001,1,BUKIT PANJANG,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1988,86,111000.0,West,2.0
322736,2001,1,BUKIT PANJANG,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1989,87,120000.0,West,2.0
322737,2001,1,BUKIT PANJANG,4 ROOM,10 TO 12,103.0,MODEL A,1988,86,213000.0,West,11.0
322738,2001,1,BUKIT PANJANG,4 ROOM,01 TO 03,104.0,MODEL A,1988,86,206000.0,West,2.0
322739,2001,1,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,MODEL A,1988,86,208000.0,West,8.0
322740,2001,1,BUKIT PANJANG,4 ROOM,07 TO 09,108.0,MODEL A,1988,86,217000.0,West,8.0
322741,2001,1,BUKIT PANJANG,4 ROOM,04 TO 06,109.0,MODEL A,1988,86,228000.0,West,5.0
322742,2001,1,BUKIT PANJANG,4 ROOM,10 TO 12,108.0,MODEL A,1988,86,225000.0,West,11.0
322743,2001,1,BUKIT PANJANG,4 ROOM,10 TO 12,104.0,MODEL A,1988,86,219000.0,West,11.0
322744,2001,1,BUKIT PANJANG,4 ROOM,04 TO 06,104.0,MODEL A,1989,87,220500.0,West,5.0
322745,2001,1,BUKIT PANJANG,4 ROOM,01 TO 03,104.0,MODEL A,1989,87,218000.0,West,2.0
322746,2001,1,BUKIT PANJANG,4 ROOM,01 TO 03,101.0,MODEL A,1997,95,223000.0,West,2.0
322747,2001,1,BUKIT PANJANG,4 ROOM,04 TO 06,101.0,MODEL A,1997,95,223000.0,West,5.0
322748,2001,1,BUKIT PANJANG,4 ROOM,10 TO 12,101.0,MODEL A,1997,95,230000.0,West,11.0
322749,2001,1,BUKIT PANJANG,4 ROOM,10 TO 12,101.0,MODEL A,1997,95,225000.0,West,11.0
322750,2001,1,BUKIT PANJANG,4 ROOM,10 TO 12,104.0,MODEL A,1988,86,230000.0,West,11.0
322751,2001,1,BUKIT PANJANG,4 ROOM,13 TO 15,103.0,MODEL A,1988,86,218000.0,West,14.0
322752,2001,1,BUKIT PANJANG,4 ROOM,04 TO 06,107.0,MODEL A,1988,86,210000.0,West,5.0
322753,2001,1,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,MODEL A,1989,87,216000.0,West,8.0
322754,2001,1,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,MODEL A,1989,87,231000.0,West,8.0
322755,2001,1,BUKIT PANJANG,4 ROOM,07 TO 09,100.0,MODEL A,1997,95,223000.0,West,8.0
322756,2001,1,BUKIT PANJANG,4 ROOM,01 TO 03,101.0,MODEL A,1997,95,225000.0,West,2.0
322757,2001,1,BUKIT PANJANG,4 ROOM,04 TO 06,100.0,MODEL A,1997,95,230000.0,West,5.0
322758,2001,1,BUKIT PANJANG,4 ROOM,07 TO 09,100.0,MODEL A,1997,95,226000.0,West,8.0
322759,2001,1,BUKIT PANJANG,4 ROOM,01 TO 03,103.0,MODEL A,1988,86,217000.0,West,2.0
322760,2001,1,BUKIT PANJANG,4 ROOM,01 TO 03,103.0,MODEL A,1988,86,206000.0,West,2.0
322761,2001,1,BUKIT PANJANG,4 ROOM,10 TO 12,103.0,MODEL A,1987,85,227000.0,West,11.0
322762,2001,1,BUKIT PANJANG,4 ROOM,07 TO 09,103.0,MODEL A,1988,86,218000.0,West,8.0
322763,2001,1,BUKIT PANJANG,4 ROOM,01 TO 03,103.0,MODEL A,1988,86,207000.0,West,2.0
322764,2001,1,BUKIT PANJANG,4 ROOM,07 TO 09,107.0,MODEL A,1988,86,239500.0,West,8.0
322765,2001,1,BUKIT PANJANG,4 ROOM,01 TO 03,104.0,MODEL A,1988,86,216000.0,West,2.0
322766,2001,1,BUKIT PANJANG,4 ROOM,07 TO 09,103.0,MODEL A,1988,86,211000.0,West,8.0
322767,2001,1,BUKIT PANJANG,4 ROOM,10 TO 12,103.0,MODEL A,1989,87,221000.0,West,11.0
322768,2001,1,BUKIT PANJANG,4 ROOM,04 TO 06,104.0,MODEL A,1988,86,215000.0,West,5.0
322769,2001,1,BUKIT PANJANG,4 ROOM,10 TO 12,104.0,MODEL A,1988,86,221000.0,West,11.0
322770,2001,1,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,MODEL A,1988,86,213000.0,West,8.0
322771,2001,1,BUKIT PANJANG,4 ROOM,13 TO 15,94.0,MODEL A2,1998,96,225000.0,West,14.0
322772,2001,1,BUKIT PANJANG,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1988,86,163000.0,West,11.0
322773,2001,1,BUKIT PANJANG,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1988,86,168000.0,West,5.0
322774,2001,1,BUKIT PANJANG,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1988,86,165000.0,West,8.0
322775,2001,1,BUKIT PANJANG,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1988,86,164000.0,West,5.0
322776,2001,1,BUKIT PANJANG,4 ROOM,10 TO 12,86.0,SIMPLIFIED,1988,86,173000.0,West,11.0
322777,2001,1,BUKIT PANJANG,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1988,86,168000.0,West,8.0
322778,2001,1,BUKIT PANJANG,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1988,86,160000.0,West,2.0
322779,2001,1,BUKIT PANJANG,4 ROOM,01 TO 03,84.0,SIMPLIFIED,1988,86,160000.0,West,2.0
322780,2001,1,BUKIT PANJANG,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1988,86,152000.0,West,5.0
322781,2001,1,BUKIT PANJANG,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1988,86,160000.0,West,5.0
322782,2001,1,BUKIT PANJANG,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1988,86,185000.0,West,8.0
322783,2001,1,BUKIT PANJANG,4 ROOM,04 TO 06,83.0,SIMPLIFIED,1987,85,165800.0,West,5.0
322784,2001,1,BUKIT PANJANG,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1987,85,158000.0,West,8.0
322785,2001,1,BUKIT PANJANG,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1988,86,161000.0,West,5.0
322786,2001,1,BUKIT PANJANG,5 ROOM,07 TO 09,129.0,IMPROVED,1988,86,279000.0,West,8.0
322787,2001,1,BUKIT PANJANG,5 ROOM,10 TO 12,128.0,IMPROVED,1988,86,290000.0,West,11.0
322788,2001,1,BUKIT PANJANG,5 ROOM,04 TO 06,122.0,IMPROVED,1988,86,293000.0,West,5.0
322789,2001,1,BUKIT PANJANG,5 ROOM,07 TO 09,121.0,IMPROVED,1997,95,313000.0,West,8.0
322790,2001,1,BUKIT PANJANG,5 ROOM,04 TO 06,121.0,IMPROVED,1997,95,330000.0,West,5.0
322791,2001,1,BUKIT PANJANG,5 ROOM,07 TO 09,121.0,IMPROVED,1997,95,334800.0,West,8.0
322792,2001,1,BUKIT PANJANG,5 ROOM,01 TO 03,120.0,IMPROVED,1997,95,331000.0,West,2.0
322793,2001,1,BUKIT PANJANG,5 ROOM,13 TO 15,121.0,IMPROVED,1987,85,293000.0,West,14.0
322794,2001,1,BUKIT PANJANG,5 ROOM,10 TO 12,120.0,IMPROVED,1987,85,308000.0,West,11.0
322795,2001,1,BUKIT PANJANG,EXECUTIVE,04 TO 06,142.0,APARTMENT,1997,95,415000.0,West,5.0
322796,2001,1,BUKIT PANJANG,EXECUTIVE,07 TO 09,142.0,APARTMENT,1997,95,457000.0,West,8.0
322797,2001,1,BUKIT PANJANG,EXECUTIVE,10 TO 12,142.0,APARTMENT,1997,95,400000.0,West,11.0
322798,2001,1,BUKIT PANJANG,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,87,390000.0,West,2.0
322799,2001,1,BUKIT PANJANG,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1988,86,410000.0,West,5.0
325582,2001,2,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1989,87,139500.0,West,11.0
325583,2001,2,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,MODEL A,1988,86,142000.0,West,8.0
325584,2001,2,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1988,86,141000.0,West,11.0
325585,2001,2,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,MODEL A,1988,86,130000.0,West,2.0
325586,2001,2,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,MODEL A,1989,87,137000.0,West,5.0
325587,2001,2,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,MODEL A,1989,87,140000.0,West,8.0
325588,2001,2,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,MODEL A,1988,86,133000.0,West,2.0
325589,2001,2,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,MODEL A,1988,86,129000.0,West,2.0
325590,2001,2,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,MODEL A,1988,86,135800.0,West,8.0
325591,2001,2,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,MODEL A,1988,86,134000.0,West,5.0
325592,2001,2,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1987,85,141000.0,West,11.0
325593,2001,2,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1988,86,145000.0,West,11.0
325594,2001,2,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,MODEL A,1988,86,127000.0,West,2.0
325595,2001,2,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1988,86,138000.0,West,11.0
325596,2001,2,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,MODEL A,1988,86,130500.0,West,2.0
325597,2001,2,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1988,86,134000.0,West,11.0
325598,2001,2,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,MODEL A,1989,87,135000.0,West,8.0
325599,2001,2,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1989,87,140000.0,West,11.0
325600,2001,2,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,MODEL A,1988,86,131000.0,West,5.0
325601,2001,2,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1988,86,142000.0,West,11.0
325602,2001,2,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,MODEL A,1988,86,137000.0,West,8.0
325603,2001,2,BUKIT PANJANG,3 ROOM,04 TO 06,64.0,SIMPLIFIED,1988,86,111000.0,West,5.0
325604,2001,2,BUKIT PANJANG,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1987,85,108000.0,West,2.0
325605,2001,2,BUKIT PANJANG,3 ROOM,04 TO 06,64.0,SIMPLIFIED,1988,86,113000.0,West,5.0
325606,2001,2,BUKIT PANJANG,3 ROOM,04 TO 06,64.0,SIMPLIFIED,1989,87,111000.0,West,5.0
325607,2001,2,BUKIT PANJANG,4 ROOM,04 TO 06,103.0,MODEL A,1988,86,210000.0,West,5.0
325608,2001,2,BUKIT PANJANG,4 ROOM,01 TO 03,108.0,MODEL A,1988,86,205000.0,West,2.0
325609,2001,2,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,MODEL A,1988,86,212000.0,West,8.0
325610,2001,2,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,MODEL A,1988,86,217000.0,West,8.0
325611,2001,2,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,MODEL A,1988,86,218000.0,West,8.0
325612,2001,2,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,MODEL A,1988,86,222000.0,West,8.0
325613,2001,2,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,MODEL A,1988,86,214000.0,West,8.0
325614,2001,2,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,MODEL A,1989,87,215000.0,West,8.0
325615,2001,2,BUKIT PANJANG,4 ROOM,10 TO 12,101.0,MODEL A,1997,95,223000.0,West,11.0
325616,2001,2,BUKIT PANJANG,4 ROOM,13 TO 15,101.0,MODEL A,1997,95,233000.0,West,14.0
325617,2001,2,BUKIT PANJANG,4 ROOM,13 TO 15,101.0,MODEL A,1997,95,235000.0,West,14.0
325618,2001,2,BUKIT PANJANG,4 ROOM,13 TO 15,101.0,MODEL A,1997,95,228000.0,West,14.0
325619,2001,2,BUKIT PANJANG,4 ROOM,04 TO 06,101.0,MODEL A,1997,95,235000.0,West,5.0
325620,2001,2,BUKIT PANJANG,4 ROOM,07 TO 09,101.0,MODEL A,1997,95,225000.0,West,8.0
325621,2001,2,BUKIT PANJANG,4 ROOM,04 TO 06,103.0,MODEL A,1988,86,213000.0,West,5.0
325622,2001,2,BUKIT PANJANG,4 ROOM,01 TO 03,104.0,MODEL A,1989,87,210000.0,West,2.0
325623,2001,2,BUKIT PANJANG,4 ROOM,01 TO 03,104.0,MODEL A,1989,87,222000.0,West,2.0
325624,2001,2,BUKIT PANJANG,4 ROOM,04 TO 06,104.0,MODEL A,1988,86,216000.0,West,5.0
325625,2001,2,BUKIT PANJANG,4 ROOM,07 TO 09,100.0,MODEL A,1997,95,230000.0,West,8.0
325626,2001,2,BUKIT PANJANG,4 ROOM,07 TO 09,103.0,MODEL A,1987,85,217000.0,West,8.0
325627,2001,2,BUKIT PANJANG,4 ROOM,07 TO 09,103.0,MODEL A,1988,86,225000.0,West,8.0
325628,2001,2,BUKIT PANJANG,4 ROOM,01 TO 03,103.0,MODEL A,1987,85,206000.0,West,2.0
325629,2001,2,BUKIT PANJANG,4 ROOM,04 TO 06,103.0,MODEL A,1988,86,208000.0,West,5.0
325630,2001,2,BUKIT PANJANG,4 ROOM,04 TO 06,103.0,MODEL A,1988,86,205000.0,West,5.0
325631,2001,2,BUKIT PANJANG,4 ROOM,01 TO 03,103.0,MODEL A,1989,87,204000.0,West,2.0
325632,2001,2,BUKIT PANJANG,4 ROOM,10 TO 12,103.0,MODEL A,1989,87,222000.0,West,11.0
325633,2001,2,BUKIT PANJANG,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1988,86,165000.0,West,11.0
325634,2001,2,BUKIT PANJANG,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1988,86,159000.0,West,11.0
325635,2001,2,BUKIT PANJANG,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1988,86,168000.0,West,11.0
325636,2001,2,BUKIT PANJANG,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1988,86,158000.0,West,5.0
325637,2001,2,BUKIT PANJANG,4 ROOM,07 TO 09,84.0,SIMPLIFIED,1988,86,160000.0,West,8.0
325638,2001,2,BUKIT PANJANG,4 ROOM,04 TO 06,84.0,SIMPLIFIED,1988,86,159000.0,West,5.0
325639,2001,2,BUKIT PANJANG,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1987,85,165000.0,West,11.0
325640,2001,2,BUKIT PANJANG,4 ROOM,10 TO 12,84.0,SIMPLIFIED,1988,86,162000.0,West,11.0
325641,2001,2,BUKIT PANJANG,5 ROOM,04 TO 06,129.0,IMPROVED,1988,86,295000.0,West,5.0
325642,2001,2,BUKIT PANJANG,5 ROOM,01 TO 03,119.0,IMPROVED,1997,95,300000.0,West,2.0
325643,2001,2,BUKIT PANJANG,5 ROOM,07 TO 09,121.0,IMPROVED,1997,95,310000.0,West,8.0
325644,2001,2,BUKIT PANJANG,5 ROOM,13 TO 15,120.0,IMPROVED,1997,95,314500.0,West,14.0
325645,2001,2,BUKIT PANJANG,5 ROOM,10 TO 12,120.0,IMPROVED,1997,95,299000.0,West,11.0
325646,2001,2,BUKIT PANJANG,5 ROOM,04 TO 06,122.0,IMPROVED,1989,87,293000.0,West,5.0
325647,2001,2,BUKIT PANJANG,5 ROOM,10 TO 12,122.0,IMPROVED,1989,87,289000.0,West,11.0
325648,2001,2,BUKIT PANJANG,5 ROOM,07 TO 09,117.0,IMPROVED,1997,95,295000.0,West,8.0
325649,2001,2,BUKIT PANJANG,5 ROOM,10 TO 12,121.0,IMPROVED,1997,95,325000.0,West,11.0
325650,2001,2,BUKIT PANJANG,5 ROOM,07 TO 09,121.0,IMPROVED,1987,85,297500.0,West,8.0
325651,2001,2,BUKIT PANJANG,5 ROOM,07 TO 09,121.0,IMPROVED,1987,85,285000.0,West,8.0
325652,2001,2,BUKIT PANJANG,5 ROOM,13 TO 15,131.0,IMPROVED,1987,85,306000.0,West,14.0
325653,2001,2,BUKIT PANJANG,5 ROOM,07 TO 09,127.0,IMPROVED,1988,86,294000.0,West,8.0
325654,2001,2,BUKIT PANJANG,5 ROOM,04 TO 06,122.0,IMPROVED,1988,86,272000.0,West,5.0
325655,2001,2,BUKIT PANJANG,5 ROOM,07 TO 09,134.0,IMPROVED,1989,87,300000.0,West,8.0
325656,2001,2,BUKIT PANJANG,EXECUTIVE,01 TO 03,148.0,APARTMENT,1988,86,390000.0,West,2.0
325657,2001,2,BUKIT PANJANG,EXECUTIVE,10 TO 12,142.0,APARTMENT,1997,95,418000.0,West,11.0
325658,2001,2,BUKIT PANJANG,EXECUTIVE,01 TO 03,146.0,MAISONETTE,1989,87,385000.0,West,2.0
325659,2001,2,BUKIT PANJANG,EXECUTIVE,10 TO 12,146.0,MAISONETTE,1988,86,403000.0,West,11.0
325660,2001,2,BUKIT PANJANG,EXECUTIVE,04 TO 06,146.0,MAISONETTE,1988,86,378000.0,West,5.0
325661,2001,2,BUKIT PANJANG,EXECUTIVE,01 TO 03,145.0,MAISONETTE,1988,86,373000.0,West,2.0
328499,2001,3,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,MODEL A,1989,87,134500.0,West,8.0
328500,2001,3,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,MODEL A,1989,87,133000.0,West,2.0
328501,2001,3,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,MODEL A,1988,86,137000.0,West,2.0
328502,2001,3,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,MODEL A,1987,85,143000.0,West,5.0
328503,2001,3,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,MODEL A,1987,85,137000.0,West,5.0
328504,2001,3,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1988,86,140500.0,West,11.0
328505,2001,3,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,MODEL A,1988,86,132000.0,West,2.0
328506,2001,3,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,MODEL A,1989,87,138000.0,West,8.0
328507,2001,3,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,MODEL A,1988,86,135000.0,West,5.0
328508,2001,3,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,MODEL A,1989,87,140000.0,West,11.0
328509,2001,3,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,MODEL A,1988,86,133000.0,West,8.0
328510,2001,3,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,MODEL A,1988,86,134000.0,West,8.0
328511,2001,3,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,MODEL A,1988,86,133000.0,West,5.0
328512,2001,3,BUKIT PANJANG,3 ROOM,01 TO 03,64.0,SIMPLIFIED,1988,86,109500.0,West,2.0
328513,2001,3,BUKIT PANJANG,4 ROOM,10 TO 12,104.0,MODEL A,1988,86,216000.0,West,11.0
328514,2001,3,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,MODEL A,1988,86,220000.0,West,8.0
328515,2001,3,BUKIT PANJANG,4 ROOM,01 TO 03,104.0,MODEL A,1988,86,193000.0,West,2.0
328516,2001,3,BUKIT PANJANG,4 ROOM,04 TO 06,104.0,MODEL A,1988,86,200000.0,West,5.0
328517,2001,3,BUKIT PANJANG,4 ROOM,04 TO 06,104.0,MODEL A,1988,86,204000.0,West,5.0
328518,2001,3,BUKIT PANJANG,4 ROOM,04 TO 06,101.0,MODEL A,1997,95,225000.0,West,5.0
328519,2001,3,BUKIT PANJANG,4 ROOM,01 TO 03,101.0,MODEL A,1997,95,220000.0,West,2.0
328520,2001,3,BUKIT PANJANG,4 ROOM,01 TO 03,102.0,MODEL A,1997,95,227000.0,West,2.0
328521,2001,3,BUKIT PANJANG,4 ROOM,01 TO 03,102.0,MODEL A,1997,95,234000.0,West,2.0
328522,2001,3,BUKIT PANJANG,4 ROOM,10 TO 12,103.0,MODEL A,1988,86,209000.0,West,11.0
328523,2001,3,BUKIT PANJANG,4 ROOM,10 TO 12,104.0,MODEL A,1989,87,208000.0,West,11.0
